currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Are any sociologists studying crypto communities? I bet it would prove to be quite interesting.https://twitter.com/naval/status/863504195273490437 …	lopp	22	2	1494718188	863536788786348032	https://twitter.com/lopp/status/863536788786348032				0.07	0.1525	0
bitcoin 	We're so lucky we work in an industry we helped create. # bitcoin	CharlieShrem	128	40	1494738353	863621367396278273	https://twitter.com/CharlieShrem/status/863621367396278273		#		-0.23	0.318	0
ethereum 	$ ETC will get listed on Bithumb start of next week. Korean exchange Bithumb has 6th highest volume according to CMC.https://www.cryptoninjas.net/2017/05/08/korean-exchange-bithumb-announces-support-ethereum-classic-etc/ …	WhalePanda	245	137	1494787747	863828537316442112	https://twitter.com/WhalePanda/status/863828537316442112				0.33	0.0	0
bitcoin ethereum ripple 	"Given current market prices, @ Ripple developers are > 3x more ""valued"" than # Bitcoin & # Ethereum devs, and 10x more than # Monero devspic.twitter.com/kzRLSZUsHx"	cburniske	74	55	1494797481	863869367041351682	https://twitter.com/cburniske/status/863869367041351682		# # #	@	0.35	0.0	0
	8/ More goodies in the paper & one of the best I've on # cryptocurrency adoption. At the least, look at the graphs! https://www.jbs.cam.ac.uk/fileadmin/user_upload/research/centres/alternative-finance/downloads/2017-global-cryptocurrency-benchmarking-study.pdf …	cburniske	7	2	1494777361	863784976483053569	https://twitter.com/cburniske/status/863784976483053569		#		0.54	0.2123	0
	7/ APAC is dominating in using # cryptocurrency for payments. In other words, the adoption is not all just speculation, APAC *gets it*pic.twitter.com/99kmZ1HqmG	cburniske	7	3	1494777223	863784400059682817	https://twitter.com/cburniske/status/863784400059682817		#		0.26	-0.148	0
	6/ Really fascinating data cut on the average size of different # cryptocurrency transactions. B2B is 5x the size of C2C and 9x size of C2Bpic.twitter.com/PeBIsvRwJH	cburniske	5	2	1494777143	863784063005577216	https://twitter.com/cburniske/status/863784063005577216		#		0.42	0.1731	0
	5/ Pleasantly surprised by the high percentage of # cryptocurrency exchange funds that are held in cold storage (or so they say).pic.twitter.com/2mf33tYIYU	cburniske	3	1	1494777044	863783645521338370	https://twitter.com/cburniske/status/863783645521338370		#		0.23	0.6124	0
	4/ A little scary: 76% of # cryptocurrency wallet providers do not have a license. This will change as the space matures.pic.twitter.com/CwKcYVF0sP	cburniske	4	1	1494776978	863783368483385346	https://twitter.com/cburniske/status/863783368483385346		#		0.32	-0.2208	0
bitcoin 	3/ Unsurprisingly, # bitcoin rules the roost in terms of being offered by exchanges, w/ 3x the providers of next closest ( # ether)pic.twitter.com/58yaEYY9QS	cburniske	6	5	1494776903	863783057991643136	https://twitter.com/cburniske/status/863783057991643136		# #		0.12	0.0	0
	2/ Estimated number of *unique active* # cryptocurrency wallets is a notoriously hard #to get, and they peg it between 2.9M - 5.8M todaypic.twitter.com/iMZQLKJhPR	cburniske	7	5	1494776789	863782578217734144	https://twitter.com/cburniske/status/863782578217734144		# #to		0.08	-0.0258	0
	"1/ ""Global # Cryptocurrency Benchmarking Study"" = gold mine on exchanges, wallets, payment providers & miners. Intriguing that @ visa involvedpic.twitter.com/wG3HojGVA3"	cburniske	22	14	1494776680	863782121646821378	https://twitter.com/cburniske/status/863782121646821378		#	@	0.00	0.0	0
	"read. Combo of culture, regulation & a ""traditional asset"" bubble is making Japan the land of # cryptoassets. https://medium.com/@coin_and_peace/new-wave-of-japanese-investors-are-fueling-the-great-altcoin-bubble-a504383172ff …pic.twitter.com/VBnMebqc5G"	cburniske	30	12	1494765123	863733648968867840	https://twitter.com/cburniske/status/863733648968867840		#	@coin_and_peace	0.37	0.1204	0
bitcoin 	"2/ FWIW: the $ XRP answer is counter to the ethos of # Bitcoin, and I'd like more data on what ""most popular in Japan"" means"	cburniske	9	2	1494764601	863731456161533952	https://twitter.com/cburniske/status/863731456161533952		#		0.04	0.6801	0
bitcoin litecoin 	Don't you know that the GitHub admins secretly control Bitcoin? And Litecoin, Monero, Zcash...	peterktodd	27	3	1494721595	863551077425303553	https://twitter.com/peterktodd/status/863551077425303553				0.00	0.0	0
bitcoin 	haha, love the @ WhalePanda in the Bitcoin logo :)	ToneVays	4	1	1494797584	863869799293693952	https://twitter.com/ToneVays/status/863869799293693952			@	1.00	0.8807	0
bitcoin 	"Will do # Bitcoin Video tomorrow in light of ""Happy Mother's Day"". Also because of # Shitcoin bubble, I'll be focused on new $ BTCUSD Channelpic.twitter.com/uLSzeAPcAZ"	ToneVays	56	21	1494790585	863840441896230912	https://twitter.com/ToneVays/status/863840441896230912		# #		0.54	0.4768	0
bitcoin 	It's amazing how many people/projects are NOT familiar with my # Bitcoin / # shitcoin work & continue to send email like this. I try to be nicepic.twitter.com/5LCsq9RPSd	ToneVays	113	20	1494779825	863795311088734209	https://twitter.com/ToneVays/status/863795311088734209		# #		0.36	0.3715	0
bitcoin 	Just One Resistance point left for $ BTCUSD on @ bitfinex $1900, Above that we once again go Open Air for # Bitcoin Daily Chart looks differentpic.twitter.com/UiMl8qh4Cy	ToneVays	53	33	1494774464	863772827366940673	https://twitter.com/ToneVays/status/863772827366940673		#	@	0.41	0.0	0
