currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Alt cryptocurrencies approach 0.0 as creation cost is zero + value of a tiny private economy approaches zero (neg net eft = altcoin entropy)	jgarzik	0	2	1464538205	736952764136181761	https://twitter.com/jgarzik/status/736952764136181761				0.38	0.5423	0
bitcoin ethereum 	Decent read with some errors and obviously missed calls (ethereum is more like namecoin, Bitcoin tidbits etc.)https://twitter.com/saifedean/status/736885858855329793 …	jgarzik	6	6	1464536514	736945669978525696	https://twitter.com/jgarzik/status/736945669978525696				0.06	-0.102	0
bitcoin 	ICYMI 2013 from @ VitalikButerin, Bootstrapping A # DAO: P1: https://bitcoinmagazine.com/articles/bootstrapping-a-decentralized-autonomous-corporation-part-i-1379644274 … P2: https://bitcoinmagazine.com/articles/bootstrapping-an-autonomous-decentralized-corporation-part-2-interacting-with-the-world-1379808279 … P3:https://bitcoinmagazine.com/articles/bootstrapping-a-decentralized-autonomous-corporation-part-3-identity-corp-1380073003 …	jgarzik	12	3	1464497662	736782712267243520	https://twitter.com/jgarzik/status/736782712267243520		#	@	0.14	0.0	0
bitcoin 	Blockchain Technology Will Profoundly Change the Derivatives Industry https://bitcoinmagazine.com/articles/blockchain-technology-will-profoundly-change-the-derivatives-industry-1464368431 …	SunnyStartups	2	7	1464499460	736790254879936512	https://twitter.com/SunnyStartups/status/736790254879936512				0.67	0.0	0
bitcoin 	Bitcoin Price Hits Six-Month High Amid 5% Surge - CoinDeskhttp://www.coindesk.com/bitcoin-price-six-month-high-5-surge/ …	SunnyStartups	0	4	1464494440	736769200362913793	https://twitter.com/SunnyStartups/status/736769200362913793				0.70	0.0	0
bitcoin 	IBM: Government and Blockchain Sector Should Work Together to Enhance National Security https://bitcoinmagazine.com/articles/ibm-government-and-blockchain-sector-should-work-together-to-enhance-national-security-1464286565 …	SunnyStartups	1	3	1464474072	736683771911667712	https://twitter.com/SunnyStartups/status/736683771911667712				0.08	0.34	0
bitcoin ethereum 	Jaxx Ethereum Wallet Launches on iOS After Gaining Apple Approval https://news.bitcoin.com/jaxx-ethereum-ios/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @ southtopia	diiorioanthony	6	1	1464534109	736935582341959684	https://twitter.com/diiorioanthony/status/736935582341959684			@	0.29	0.7096	0
bitcoin 	when breakouts attack. # bitcoinpic.twitter.com/vJa4TDJzez	TonyGallippi	3	2	1464475048	736687866017763328	https://twitter.com/TonyGallippi/status/736687866017763328		#		0.40	-0.2384	0
	What nonsense. The future of money is digital, and probably crypto - Take note: the future of money is plastic http://www.thetimes.co.uk/article/6db63aae-2450-11e6-8efa-9d4401b01310 …	robdgill	0	0	1464545635	736983926640672768	https://twitter.com/robdgill/status/736983926640672768				-0.24	-0.2009	0
bitcoin ethereum 	Ethereum, explained: why Bitcoin's stranger cousin is now worth $1 billion http://www.vox.com/2016/5/24/11718436/ethereum-the-dao-bitcoin?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotcom	robdgill	0	0	1464513614	736849620958121984	https://twitter.com/robdgill/status/736849620958121984			@	0.07	0.2263	0
bitcoin 	Traders have been becoming bullish ever since the all time high years ago, according to /r/bitcoinmarkets flair.pic.twitter.com/FndneMMV1z	lopp	11	7	1464558132	737036344724185088	https://twitter.com/lopp/status/737036344724185088				0.18	0.0	0
bitcoin 	Are there any academic papers that compare PoW / PoS / DPoS / Casper other than Poelstra's? https://download.wpsoftware.net/bitcoin/pos.pdf	lopp	15	6	1464528858	736913560169807872	https://twitter.com/lopp/status/736913560169807872				0.28	0.0	0
bitcoin 	With break above Nov 2015 high, we have entered Hope phase. Perma-bears will be Slain! https://www.tradingview.com/chart/BTCUSD/EtPYABTL-Bullish-Bitcoin-at-Hope-phase-and-Bears-will-be-Slain/ … $ BTCpic.twitter.com/pJkZ14Ctxy	onemanatatime	14	4	1464480740	736711738960150528	https://twitter.com/onemanatatime/status/736711738960150528				0.33	0.1468	0
bitcoin ethereum 	"Breaking it down: How a "" # SmartContract"" works in # Bitcoin vs # Ethereumhttps://ark-invest.com/webx0/bitcoin-and-ethereum-smart-contracts …"	cburniske	1	0	1464551740	737009531784450048	https://twitter.com/cburniske/status/737009531784450048		# # #		0.53	0.0	0
bitcoin 	As with late 2015 there's a lot of # bitcoin arb volume which begets more arb volumehttps://twitter.com/barrysilbert/status/736670761407107072 …	cburniske	1	0	1464486011	736733847086305280	https://twitter.com/cburniske/status/736733847086305280		#		0.24	0.0	0
bitcoin 	$ USDX -0.65% EUR/JPY weak China Rate cut rumour over 95% of volume in bitcoin from China. $ BTC +100 2days $ CNY fix? http://bitcoincharts.com/charts/volumepie/ …	Sunchartist	0	0	1464496890	736779478274166789	https://twitter.com/Sunchartist/status/736779478274166789				0.28	-0.2041	0
