currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Bitcoin Halving: T-minus 30 days	barrysilbert	80	57	1465590160	741364981166264320	https://twitter.com/barrysilbert/status/741364981166264320				0.00	0.0	0
bitcoin 	Darren McFadden apparently lost $3 million in a bitcoin venture. Anyone know which one? # bitcoinhttp://espn.go.com/nfl/story/_/id/16072610/darren-mcfadden-dallas-cowboys-sues-former-business-manager-15-million …	jimmysong	3	2	1465529685	741111330413760512	https://twitter.com/jimmysong/status/741111330413760512		#		-0.19	-0.1061	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/U2fzEsyqBX	DollarVigilante	7	1	1465576660	741308360046325761	https://twitter.com/DollarVigilante/status/741308360046325761		# # # # #		0.29	0.0	0
bitcoin 	I'm Starting to Think the # CIA Developed # Bitcoin, but I Still Love it http://buff.ly/21zYKlP pic.twitter.com/iRtALkaMfD	DollarVigilante	11	1	1465575554	741303719648710656	https://twitter.com/DollarVigilante/status/741303719648710656		# #		0.81	0.7783	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/dVRuzTnB3r	DollarVigilante	9	1	1465565439	741261296985837568	https://twitter.com/DollarVigilante/status/741261296985837568		# # #		0.25	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/ihp9sjJcgR	DollarVigilante	15	6	1465555892	741221252073967616	https://twitter.com/DollarVigilante/status/741221252073967616		# # #		0.43	0.0	0
bitcoin 	Barack O'Bomber Complains # Bitcoin Is Like Having A Swiss Bank Account In Your Pocket http://buff.ly/1SJiiSi pic.twitter.com/kG9NN7RX3J	DollarVigilante	7	2	1465543051	741167393481842689	https://twitter.com/DollarVigilante/status/741167393481842689		#		0.12	-0.0258	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/J2CxJcZB9h	DollarVigilante	7	1	1465542993	741167149704740864	https://twitter.com/DollarVigilante/status/741167149704740864		# # # # #		0.29	0.0	0
bitcoin 	How # blockchain could aid the # IoT Interoperability http://hackerboards.com/how-bitcoins-blockchain-tech-could-aid-iot-interoperability/ …pic.twitter.com/5oMhVm2kam	sbmeunier	13	15	1465554801	741216675769552897	https://twitter.com/sbmeunier/status/741216675769552897		# #		0.30	0.0	0
bitcoin ethereum 	what a magical world we live in! buying @ soylent with # bitcoin is cool, but can i buy via # ethereum smart contracts?https://twitter.com/purseio/status/741056336595582976 …	Melt_Dem	1	0	1465564869	741258903590215680	https://twitter.com/Melt_Dem/status/741258903590215680		# #	@	0.33	0.2123	0
bitcoin 	73% subscribed already. Investors also benefiting from the double in Bitcoin price. Enjoying the ride. https://lnkd.in/eNgifEj	SimonDixonTwitt	1	1	1465562104	741247308134649857	https://twitter.com/SimonDixonTwitt/status/741247308134649857				0.31	0.1756	0
bitcoin 	they had other ideas too, like cryptomark, cryptobit, etc.http://www.forbes.com/sites/laurashin/2016/06/02/4-reasons-why-bitcoin-represents-a-new-asset-class/ …	laurashin	1	0	1465583944	741338910018572288	https://twitter.com/laurashin/status/741338910018572288				-0.22	0.1806	0
bitcoin 	On Sir Richard Branson's Necker Island, # Bitcoin 'Illuminati' Reassess # Blockchain Strategies http://ow.ly/jwLl3017EJh	laurashin	4	5	1465558162	741230775127953408	https://twitter.com/laurashin/status/741230775127953408		# #		0.29	0.0	0
bitcoin 	. @ Beautyon_ @ vessenes @ OPENDIME Bitcoin Ideology and the Tale of Casascius Coinshttp://www.coindesk.com/bitcoin-ideology-casascius-coins/ …	jonmatonis	6	9	1465588579	741358353834708992	https://twitter.com/jonmatonis/status/741358353834708992			@ @ @	0.40	0.0	0
bitcoin 	Physical. Negotiable. Verifiable. Bitcoin. Trust no one. https://opendime.com/  from @ OPENDIMEpic.twitter.com/Ga10RAfMOI	jonmatonis	18	33	1465565483	741261478146277376	https://twitter.com/jonmatonis/status/741261478146277376			@	0.18	0.0455	0
bitcoin 	I don't believe Bitcoin is policy neutral. Its policy is predictable supply w/21m cap, no censoring...	jonmatonis	2	0	1465560785	741241776409858049	https://twitter.com/jonmatonis/status/741241776409858049				0.19	-0.148	0
bitcoin 	I found an undiscovered Bitcoin Obituary from 2014: Bitcoin Will Bite the Dust by Kevin Dowd https://youtu.be/Qlydjg1tiso @ 99BitcoinsHQ @ CatoCMFA	jonmatonis	15	6	1465553651	741211852479299584	https://twitter.com/jonmatonis/status/741211852479299584			@ @	0.10	0.0	0
	i.e. User experience is plug-and-go, with high security up to standards & practices of https://cryptoconsortium.org/standards/CCSS	jgarzik	0	2	1465570010	741280468511817730	https://twitter.com/jgarzik/status/741280468511817730				0.33	0.17	0
bitcoin 	Saw that - Good job - Ideally any wallet software should be able to automaticaly read/transfer # bitcoin, if USB drive is standard.	jgarzik	1	0	1465569964	741280275296968706	https://twitter.com/jgarzik/status/741280275296968706		#		0.65	0.6908	0
bitcoin 	Next step: @ OPENDIME should work to create standards & practices for offline # bitcoin interchange (data formats, filesystem layout, etc.)	jgarzik	3	8	1465569454	741278137657348097	https://twitter.com/jgarzik/status/741278137657348097		#	@	-0.05	0.1531	0
bitcoin 	Neat. @ opendime = a credstick, from shadowrun science fiction: http://garzikrants.blogspot.com/2013/06/shadowrun-and-bitcoins-roots.html …https://twitter.com/jonmatonis/status/741261478146277376 …	jgarzik	9	25	1465568846	741275585939267584	https://twitter.com/jgarzik/status/741275585939267584			@	-0.09	0.2294	0
bitcoin 	Study Bitcoin & Blockchain, Federal Reserve Chair Tells Central Banks - CCN: Financial Bitcoin & Cryptocurrency Newshttps://www.cryptocoinsnews.com/study-bitcoin-blockchain-federal-reserve-chair-tells-central-banks/ …	SunnyStartups	3	5	1465510873	741032429062893568	https://twitter.com/SunnyStartups/status/741032429062893568				0.18	0.0	0
ethereum 	Nice write up of an interesting event hosted by # EthLDN when the world of legal and tech collide! # TheDAO. # Ethereum…https://lnkd.in/e9Qckxr	gpn01	2	0	1465556740	741224810919796736	https://twitter.com/gpn01/status/741224810919796736		# # #		0.35	0.2392	0
bitcoin 	Bitcoin is a digital currency that uses blockchain tech to authenticate transactions (140 characters doesn't do blockchain justice)	alextapscott	1	0	1465574240	741298209637715969	https://twitter.com/alextapscott/status/741298209637715969				0.22	0.0	0
bitcoin 	Great article by @ laurashin on the Necker Island # blockchainsummit. My talk was # financialinclusion w/ # blockchainhttp://www.forbes.com/sites/laurashin/2016/06/10/on-sir-richard-bransons-necker-island-bitcoin-illuminati-reassess-blockchain-strategies/#63d8e5aa40a4 …	alextapscott	4	3	1465571362	741286139596791809	https://twitter.com/alextapscott/status/741286139596791809		# # # #63d8e5aa40a4	@	0.63	0.3125	0
bitcoin 	PayPal Files Patent for # bitcoin # payments Device https://www.google.com/url?rct=j&sa=t&url=http://cointelegraph.com/news/paypal-files-patent-for-bitcoin-payment-device&ct=ga&cd=CAEYASoTMjAwMzc3NjcxODU1Njc0NjM4MDIaODM0NGRjMmY0Y2NiZjlmZDpjb206ZW46VVM&usg=AFQjCNFnlDvKdSf1wbKpzIUq_74AD8jseg …	diiorioanthony	6	2	1465586463	741349474987999232	https://twitter.com/diiorioanthony/status/741349474987999232		# #		0.10	0.0	0
bitcoin 	New Details Emerge on # bitcoin Firm Avalon's $466 Million Pending Salehttp://www.coindesk.com/sale-of-bitcoin-company-behind-avalon-mining-chip-awaits-government-approval/ …	diiorioanthony	0	0	1465576685	741308466510233601	https://twitter.com/diiorioanthony/status/741308466510233601		#		0.17	0.0	0
bitcoin 	Interview from Helsinki. Bitcoin is awesome.http://fb.me/15Cv0nh5v	TimDraper	17	14	1465563105	741251506930913280	https://twitter.com/TimDraper/status/741251506930913280				0.17	0.3125	0
bitcoin 	Bitcoin VC Tim Draper: Blockchain is the Perfect Bureaucrat http://cointelegraph.com/news/bitcoin-vc-tim-draper-blockchain-is-the-perfect-bureaucrat …	TimDraper	7	2	1465563034	741251206367084545	https://twitter.com/TimDraper/status/741251206367084545				0.90	0.5719	0
bitcoin 	BIT (Bitcoin Investment Trust) is also a paper asset	lopp	0	0	1465579977	741322273395769344	https://twitter.com/lopp/status/741322273395769344				0.33	0.3612	0
bitcoin 	Record breaking volume + zero price movement = wash # trading at its finest. # bitcoin $ BTCpic.twitter.com/ujz0u0VTDp	CryptoHustle	10	4	1465576445	741307457025282050	https://twitter.com/CryptoHustle/status/741307457025282050		# #		0.67	0.0	0
bitcoin 	As long as # Bitcoin remains the top # blockchain in the world I'm long term bullish on $ BTC as an investment. Adoption+demand-supply= $$$!	CryptoHustle	6	4	1465567952	741271834155323392	https://twitter.com/CryptoHustle/status/741271834155323392		# #		0.08	0.1012	0
bitcoin ethereum 	There seems to be a significant volume drop in # bitcoin, # ethereum and # altcoins. Did ICOs and the DAO suck up all the liquidity? $ BTC $ ETH	CryptoHustle	4	2	1465566503	741265757531574274	https://twitter.com/CryptoHustle/status/741265757531574274		# # #		0.27	-0.1725	0
