currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	are you referring to bitcoin's malleability issues? How is that specific to Thunder?	el33th4xor	0	0	1476879936	788717736058720256	https://twitter.com/el33th4xor/status/788717736058720256				0.15	0.0	0
bitcoin 	Why does this article not mention that LN has already been released by BC.i ? @ OneMorePeter @ AaronvanW https://bitcoinmagazine.com/articles/after-scaling-bitcoin-a-lightning-winter-release-is-now-within-reach-1476814566 …	el33th4xor	6	0	1476879598	788716316274270208	https://twitter.com/el33th4xor/status/788716316274270208			@ @	0.25	0.0	0
	Cryptocurrency is quite possibly the most adversarial environment. If it can be attacked, it will.	starkness	2	0	1476892681	788771190814846976	https://twitter.com/starkness/status/788771190814846976				0.40	-0.4395	0
	Top 100 Blockchain Insiders: Most Influential People in the Crypto Sphere http://richtopia.com/inspirational-people/blockchain-top-100 … via @ RichtopiaCom	SimonCocking	3	3	1476895323	788782275135692800	https://twitter.com/SimonCocking/status/788782275135692800			@	0.20	0.6115	0
bitcoin 	depends on the design - Mondex was designed to allow offline transfer, Bitcoin wasn't, EMV...it depends	dgwbirch	0	0	1476871448	788682135498530817	https://twitter.com/dgwbirch/status/788682135498530817				0.00	0.1027	0
	Looking forward to @ SteemFest http://steemfest.com/  Nov 11-13 in Amsterdam! Talking about the crypto-tokenized blockchain economy.pic.twitter.com/5MAvk9PC3Z	wmougayar	4	0	1476861233	788639289085132800	https://twitter.com/wmougayar/status/788639289085132800			@	0.19	0.0	0
ethereum 	Will your org ever have a public blockchain use case? If so, crazy to build/buy components for 2 bchain stacks. @ ethereumproject	ethereumJoseph	3	0	1476852108	788601017457868800	https://twitter.com/ethereumJoseph/status/788601017457868800			@	0.18	-0.1335	0
bitcoin ethereum 	Amusingly the attacker -paying- to fix Ethereum at an accelerated rate vs. Bitcoin's 2009-10 fix schedule	jgarzik	9	4	1476886741	788746278922514432	https://twitter.com/jgarzik/status/788746278922514432				0.00	-0.4404	0
bitcoin 	Latin America’s Premier # Bitcoin # Conference laBITconf, Returns to Buenos Aireshttp://paymentweek.com/latin-americas-premier-bitcoin-conference-labitconf-returns-to-buenos-aires/ …	diiorioanthony	1	0	1476897240	788790312638504961	https://twitter.com/diiorioanthony/status/788790312638504961		# #		0.17	0.0	0
bitcoin 	- not in the traditional markets which is what they're referring to. We all know about bitcoin thanks	Anne_Connelly	0	0	1476837461	788539580911804416	https://twitter.com/Anne_Connelly/status/788539580911804416				0.22	0.2202	0
ethereum 	The point being that the attacks create a time cost, not just for Ethereum devs but for entire user base.	lopp	3	0	1476890241	788760956109291521	https://twitter.com/lopp/status/788760956109291521				0.15	-0.1027	0
ethereum 	Days without a successful attack on the Ethereum network: 0.https://twitter.com/ethereumproject/status/788741960056070145 …	lopp	65	39	1476885817	788742403847032832	https://twitter.com/lopp/status/788742403847032832				0.10	-0.0663	0
	# Stratis expands its operations. $ STRAThttp://cryptohustle.com/stratis-blockchain-platform-expands-its-operations …	CryptoHustle	39	38	1476905428	788824657126264832	https://twitter.com/CryptoHustle/status/788824657126264832		#		0.29	0.0513	0
bitcoin 	My thoughts upon reading: ............... ...http://arkinv.st/2eGokaH # bitcoin	cburniske	6	1	1476912786	788855519834415104	https://twitter.com/cburniske/status/788855519834415104		#		0.25	0.0	0
ethereum 	Sign up with @ Meetup's NYC # Ethereum Enthusiasts and come celebrate the intersection of ( # blockchain) art & science: https://www.meetup.com/NYC_Ethereum/ https://twitter.com/wuehler/status/788776201695404032 …	cburniske	6	6	1476896783	788788396068134912	https://twitter.com/cburniske/status/788788396068134912		# #	@	0.05	0.7269	0
bitcoin 	. @ DominikSennes Note that my talk @ ScalingBitcoin was 100% about on chain scaling, as were many others. People are working very hard on it.	peterktodd	17	9	1476886861	788746779231604736	https://twitter.com/peterktodd/status/788746779231604736			@ @	0.08	-0.0587	0
