currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	There are NO true stats. Bitcoin is a pseudonymous system. No one knows who owns all the bitcoin in circulation. No one CAN know the stats you claim. Those who claim they know are lying Just like you can't tell how many people are on the Internet by counting IP addresses.	aantonop	11	5	2018-02-25 23:53:56	967895465587916800	https://twitter.com/aantonop/status/967895465587916800				0.10	-0.1705	0
	Bloomberg coverage of blockchain topics is now clickbait driven 100%. They used to be better than this... https:// twitter.com/crypto/status/ 967158147101155334 …	aantonop	919	312	2018-02-25 03:43:23	967590822735626241	https://twitter.com/aantonop/status/967590822735626241				0.14	0.2202	0
	Check out my latest #crypto explained video on privacy coins including #Monero and #Zcash https:// youtu.be/_K-tsWRAC2I via @YouTube	ummjackson	100	21	2018-02-25 22:45:12	967878168148242432	https://twitter.com/ummjackson/status/967878168148242432		#crypto #Monero #Zcash	@YouTube	0.00	0.0	0
	LIVE NOW: Tune in for #Crypto Weekly: https://www. youtube.com/watch?v=_y7GIj sC5Lk …	ummjackson	4	0	2018-02-25 21:00:01	967851700076929024	https://twitter.com/ummjackson/status/967851700076929024		#Crypto		0.27	0.0	0
	#Crypto Weekly is live in just under 2 hours: https://www. youtube.com/watch?v=_y7GIj sC5Lk … Reply with the topics from the past week you want to hear about	ummjackson	16	6	2018-02-25 19:14:31	967825147573882880	https://twitter.com/ummjackson/status/967825147573882880		#Crypto		0.35	0.0772	0
ethereum 	My Proof-of-Stake critique got a lot of retweets in the last day. Maybe because of this article about an Ethereum PoS contender? https:// mashable.com/2018/02/24/car dano-hoskinson-interview/#W4nFsM9rlkqU … https:// twitter.com/TuurDemeester/ status/885182655368761345 …	TuurDemeester	68	20	2018-02-25 19:01:09	967821784119762944	https://twitter.com/TuurDemeester/status/967821784119762944		#W4nFsM9rlkqU		-0.07	0.0427	0
bitcoin 	Bitcoin	TuurDemeester	5	0	2018-02-25 17:01:29	967791671378436096	https://twitter.com/TuurDemeester/status/967791671378436096				0.00	0.0	0
ethereum 	Also related is this thread where I ask about which highly accomplished engineers are involved in Ethereum. (trigger warning) https:// twitter.com/tuurdemeester/ status/963032188626395136 …	TuurDemeester	25	4	2018-02-25 16:38:24	967785859318796288	https://twitter.com/TuurDemeester/status/967785859318796288				0.52	0.2464	0
	Part of why I screen cryptocurrency projects for 'world class engineers' (however subjective) is that it's crucial to not just identify the engineering challenges, but even more so to correctly assess the magnitude of those challenges. http://www. metzdowd.com/pipermail/cryp tography/2018-February/033848.html … pic.twitter.com/waGgZvAPNI	TuurDemeester	76	27	2018-02-25 16:32:13	967784303261372416	https://twitter.com/TuurDemeester/status/967784303261372416				0.22	0.0766	0
bitcoin 	You can move $100M in Bitcoin easy these days.	TuurDemeester	5	0	2018-02-25 05:11:09	967612907839254528	https://twitter.com/TuurDemeester/status/967612907839254528				0.67	0.4404	0
bitcoin 	Who is the REAL BITCOIN ORACLE? Who will win the bet I took with @VinnyLingham . He said BTC will go under $8000 before end March, I said no way! The winner gets the title!	cryptomanran	76	32	2018-02-25 16:47:00	967788025618010112	https://twitter.com/cryptomanran/status/967788025618010112			@VinnyLingham	0.26	0.2126	0
	Just want to remind everyone that Cryptocurrencies are a new exciting asset class-digital assets based on a decentralized blockchain.This technology will change the world more than the internet and today has a total mkt cap of ONLY $420bn worldwide.I repeat only $420bn world wide	cryptomanran	451	164	2018-02-25 16:14:50	967779928153444353	https://twitter.com/cryptomanran/status/967779928153444353				0.32	0.7717	0
	That's it! Crypto is dead... close down the shop! https:// twitter.com/magicpoopcanno n/status/967488516518285313 …	cryptomanran	146	15	2018-02-25 02:28:33	967571988616237056	https://twitter.com/cryptomanran/status/967571988616237056				0.38	0.0	0
bitcoin 	Bank of America Admits #Cryptocurrencies Are a Threat to Its Business Model - #Bitcoin #GlobalBoost $ BSTY https://www. ccn.com/bank-of-americ a-admits-cryptocurrencies-are-a-threat-to-its-business-model/ …	NetworksManager	30	24	2018-02-25 15:58:48	967775896198246400	https://twitter.com/NetworksManager/status/967775896198246400		#Cryptocurrencies #Bitcoin #GlobalBoost		0.14	-0.296	0
bitcoin 	I quit after I got called into a meeting for talking about Bitcoin too much. You can never talk about crypto too much.	haydentiff	60	5	2018-02-25 23:07:50	967883866529828864	https://twitter.com/haydentiff/status/967883866529828864				0.13	0.0	0
ripple 	Stellar is similar to Ripple in that the native coin on the network is fully generated at inception. After I fork the network, I’ll have a large pile of (yet to be named) network coins. I’ll airdrop them to everyone who is holding a StellarFork token. Does that make sense? 2/2	haydentiff	13	0	2018-02-25 20:34:22	967845245634400256	https://twitter.com/haydentiff/status/967845245634400256				0.14	0.0	0
	Yeah. The community has always been the main selling point for me too. I had soooooo many questions about crypto and @JoelKatz & @nbougalis answered them all, several times lol. Nobody ever belittled me for asking “stupid” questions. $ XRP #xrpthestandard https://www. yours.org/content/i-bega n-my-life-in-crypto-as-a-dude-c98a89b89542/ …	haydentiff	41	4	2018-02-25 20:22:27	967842243729154048	https://twitter.com/haydentiff/status/967842243729154048		#xrpthestandard	@JoelKatz @nbougalis	0.18	0.0517	0
bitcoin 	@EdgeSecure uses the new #BitcoinCash address!	haydentiff	9	4	2018-02-25 02:48:17	967576957218148352	https://twitter.com/haydentiff/status/967576957218148352		#BitcoinCash	@EdgeSecure	0.33	0.0	0
bitcoin 	Bitcoin is 'noxious poison' and honey badger don't care https:// steemit.com/bitcoin/@keise rreport/bitcoin-is-noxious-poison-and-honey-badger-don-t-care …	stacyherbert	99	33	2018-02-25 23:03:38	967882809024139264	https://twitter.com/stacyherbert/status/967882809024139264			@keise	0.46	-0.7293	0
bitcoin 	The Cash app only gives you bitcoin option in the US and there are four or five states that do not allow the bitcoin purchases to be available, like NY, for example.	stacyherbert	2	0	2018-02-25 19:46:46	967833266626609152	https://twitter.com/stacyherbert/status/967833266626609152				0.09	0.2105	0
bitcoin 	You can withdraw bitcoin from the Cash app.	stacyherbert	2	0	2018-02-25 15:55:44	967775122940743680	https://twitter.com/stacyherbert/status/967775122940743680				0.00	0.0	0
bitcoin 	I've only used the Cash app and you buy real bitcoin. I am verified to move the bitcoin to my own wallet.	stacyherbert	0	0	2018-02-25 15:55:13	967774992757870592	https://twitter.com/stacyherbert/status/967774992757870592				0.05	0.0	0
	Ah, okay, didn't realise there was an actual waitlist to even buy crypto.	stacyherbert	2	0	2018-02-25 15:54:34	967774831885389824	https://twitter.com/stacyherbert/status/967774831885389824				-0.15	0.2263	0
bitcoin 	I've tried the Cash app; haven't signed up for Robinhood yet. Cash is certainly very elegant way to access crypto compared to the UX available on legacy bitcoin exchanges.	stacyherbert	0	0	2018-02-25 15:45:37	967772576528379905	https://twitter.com/stacyherbert/status/967772576528379905				0.07	0.3498	0
	Has anyone who follows me tried out the Robinhood app to buy crypto? Thoughts on your experience? How does it compare to Cash?	stacyherbert	35	6	2018-02-25 15:40:43	967771344174833664	https://twitter.com/stacyherbert/status/967771344174833664				-0.04	0.0	0
bitcoin 	Video insert from a June 2011 @keiserreport in which we covered the first bitcoin 'rich list' pic.twitter.com/SohxRYWFTF	stacyherbert	35	7	2018-02-25 05:05:21	967611447646871555	https://twitter.com/stacyherbert/status/967611447646871555			@keiserreport	0.24	0.5574	0
bitcoin 	So Bitcoin Miami is basically like some Chinese funerals. https:// twitter.com/mmpiatkowski/s tatus/967589203805552640 …	stacyherbert	8	2	2018-02-25 03:46:15	967591544978014208	https://twitter.com/stacyherbert/status/967591544978014208				0.23	-0.0129	0
	To The Moon - CryptoFiat and End of Empire https:// steemit.com/dsound/@keiser report/20180224t234118342z-to-the-moon-cryptofiat-and-end-of-empire …	stacyherbert	151	33	2018-02-25 00:54:36	967548345181986817	https://twitter.com/stacyherbert/status/967548345181986817			@keiser	0.08	0.0	0
	"This also relates to optimising for delivered privacy. Privacy needs a big anonymity set ""privacy loves company"" so user interface, default on and simple to understand concept summary are important. More better crypto privacy with few users may deliver less privacy."	adam3us	7	0	2018-02-25 11:25:49	967707196686589953	https://twitter.com/adam3us/status/967707196686589953				0.07	0.5217	0
	The correct response is thank you and a bug bounty payment, and to learn lessons about Schneier's Law/risks of amateurs rolling their own crypto. Implausible/unfundable via experienced investors plans, ICO craziness and promoter boosterism are whole other issues.	adam3us	15	0	2018-02-25 11:13:57	967704211189268480	https://twitter.com/adam3us/status/967704211189268480				0.05	-0.0103	0
	LN improves privacy with backward-secure & anonymous onion tunnels. To observe you need to be in the channel which is an active attack. Nothing is perfect at present including trusted setup, with novel crypto assumptions and possible crypto fail inflation risk, most tx unshielded	adam3us	34	7	2018-02-25 10:47:21	967697514706108416	https://twitter.com/adam3us/status/967697514706108416				0.30	0.3538	0
bitcoin 	The irony of a #Bitcoin payment processor blocking payment uses similar to visa/MasterCard or PayPal do! The point of Bitcoin, no middleman to block you - be your own merchant @BtcpayServer and #LightningCharge https:// twitter.com/NicolasDorier/ status/967592287520768000 …	adam3us	556	267	2018-02-25 10:03:39	967686516993613825	https://twitter.com/adam3us/status/967686516993613825		#Bitcoin #LightningCharge	@BtcpayServer	0.11	-0.5501	0
bitcoin 	It had to be done, and who better than the original multi million dollar #Bitcoin pizza, Laszlo Hanyecz to do it :) lightning fast Bitcoin pizza. https:// twitter.com/Excellion/stat us/967584454351843329 …	adam3us	454	115	2018-02-25 10:00:52	967685819216596993	https://twitter.com/adam3us/status/967685819216596993		#Bitcoin		0.10	0.401	0
	5 way to tell if a crypto token (and its ICO) have merit: #blockchain #fintech http:// on.forbes.com/6011DuUTF pic.twitter.com/r26B2O7C20	sbmeunier	3	4	2018-02-25 03:41:13	967590276947640320	https://twitter.com/sbmeunier/status/967590276947640320		#blockchain #fintech		0.17	0.4215	0
	#Cryptocurrencies pose serious threat to Bank of America according to its SEC filings @RT_com Business News https:// refind.com/l/2ad9a6fcdc via @arjoona	thomaspower	2	3	2018-02-25 11:13:00	967703972546007040	https://twitter.com/thomaspower/status/967703972546007040		#Cryptocurrencies	@RT_com @arjoona	0.05	-0.5719	0
	Nearly half of 2017's cryptocurrencies have already failed https://www. engadget.com/2018/02/24/nea rly-half-of-2017s-cryptocurrencies-have-already-failed/ … via @engadget thank you @brendanproberts	thomaspower	10	4	2018-02-25 09:48:16	967682647169388544	https://twitter.com/thomaspower/status/967682647169388544			@engadget @brendanproberts	0.29	-0.2023	0
bitcoin 	Bitcoin Technical Analysis - Parabolic Bubbles or Long Term Bull Market? https:// refind.com/l/f33249ac6b via @codingalz	thomaspower	1	0	2018-02-25 07:51:22	967653230464458752	https://twitter.com/thomaspower/status/967653230464458752			@codingalz	0.07	0.0	0
	Turkish Lawmaker Proposes National Cryptocurrency Creation https://www. coindesk.com/turkish-lawmak er-proposes-national-cryptocurrency-creation … via @coindesk @London_Lady	thomaspower	2	0	2018-02-25 07:51:03	967653148360880128	https://twitter.com/thomaspower/status/967653148360880128			@coindesk @London_Lady	0.23	0.2732	0
bitcoin 	This also applies to the Bitcoin block size. https:// twitter.com/neiltyson/stat us/967454681034211330 …	el33th4xor	86	39	2018-02-25 07:35:16	967649176598269952	https://twitter.com/el33th4xor/status/967649176598269952				0.33	-0.2202	0
	The Hash Power series on Invest Like the Best, the crypto episodes on A16z, and Epicenter are the ones I think of as most similar to mine.	laurashin	6	1	2018-02-25 07:12:53	967643542800580608	https://twitter.com/laurashin/status/967643542800580608				0.41	0.7717	0
	Crypto folks who will be at SXSW: There's an unofficial crypto event -- the initial taco offering -- where I'll be moderating a few panels with @mikejcasey and @paulvigna , @KyleSamani , @VinnyLingham and others -- stop by! http:// initialtacooffering.com /	laurashin	261	60	2018-02-25 05:18:22	967614724190879744	https://twitter.com/laurashin/status/967614724190879744			@mikejcasey @paulvigna @KyleSamani @VinnyLingham	0.05	-0.1797	0
	Thank you for answering this, @NeerajKA . I just spent way too long being worried about my answer offending any crypto podcast I didn't name.	laurashin	7	0	2018-02-25 05:02:33	967610743087538177	https://twitter.com/laurashin/status/967610743087538177			@NeerajKA	0.16	-0.1546	0
	I deleted Twitter from my phone. I instead constantly listen to crypto podcasts when I'm not on the computer	laurashin	70	2	2018-02-25 04:44:50	967606286551429122	https://twitter.com/laurashin/status/967606286551429122				0.05	0.0	0
	"Someone asked me"" are you an ICO Jedi Warrior? You or Mark Hamill in episode 8 of Star Wars?"" I guess we both live on Irish islands @DiscoverIreland #ICO @Irish_TechNews @TodayCrypto pic.twitter.com/JxvgSTScdm"	SimonCocking	30	10	2018-02-25 20:20:31	967841757449916417	https://twitter.com/SimonCocking/status/967841757449916417		#ICO	@DiscoverIreland @Irish_TechNews @TodayCrypto	0.19	0.0	0
bitcoin 	Looks like JayZ is funding the gambling app #Robinhood . Thanks for paying for everyone’s trades! Now they are rolling out bitcoin to 4 mil sheep. I guess suitability is a silly concept....	GerberKawasaki	28	9	2018-02-25 23:48:54	967894200380370944	https://twitter.com/GerberKawasaki/status/967894200380370944		#Robinhood		0.27	0.2199	0
	No! I don’t believe it! There is NOTHING that the blockchain CANNOT DO https://www. bloomberg.com/view/articles/ 2018-02-25/venezuela-s-petro-cryptocurrency-won-t-help-debt …	dgwbirch	7	2	2018-02-25 19:41:22	967831905881161729	https://twitter.com/dgwbirch/status/967831905881161729				0.00	-0.1198	0
	Do not fall for crypto scams! https:// twitter.com/Hotkatchina/st atus/967547422661472259 …	julianhosp	48	11	2018-02-25 11:07:52	967702681107054594	https://twitter.com/julianhosp/status/967702681107054594				0.20	-0.312	0
bitcoin 	I told the people in charge in #Switzerland myself during an event in #stmoritz - if they do not open up to skilled workers, they can stuff der #cryptovalley and #cryptocountry up somewhere, because it will be nothing else than just names without execution. #crypto #bitcoin	julianhosp	102	25	2018-02-25 11:07:05	967702483274407936	https://twitter.com/julianhosp/status/967702483274407936		#Switzerland #stmoritz #cryptovalley #cryptocountry #crypto #bitcoin		0.13	0.0	0
bitcoin 	Chinese Bitcoin Mining Firm Bitmain Made $3 to $4 Billion in Profits Last Year, Says - http:// klou.tt/1ww8mqvqlxqnx	billatnapier	2	0	2018-02-25 17:00:03	967791309288235009	https://twitter.com/billatnapier/status/967791309288235009				-0.17	0.4404	0
	Four Arrested Following Taiwanese Crypto Robbery - My Cyrpto Dictionary - http:// klou.tt/1zq58gro5epl	billatnapier	0	1	2018-02-25 15:15:01	967764875043782656	https://twitter.com/billatnapier/status/967764875043782656				0.31	-0.4767	0
bitcoin ethereum 	Why Ethereum weathered the cryptocurrency downturn better than Bitcoin http:// flip.it/hmhEpJ	billatnapier	0	0	2018-02-25 00:00:59	967534853498593280	https://twitter.com/billatnapier/status/967534853498593280				-0.09	0.4404	0
bitcoin 	#blockchain and the challenges of #Brexit : ‘The opportunities are limitless’ https://www. express.co.uk/finance/city/9 23106/Bitcoin-price-brexit-blockchain-cryptocurrency-EU-news … cc @ipfconline1 @cgledhill @andi_staub @Stevewal63 @jblefevre60 @seandotau @sallyeaves @floriansemle @Damien_CABADI @nigelwalsh @BarkowConsult @Xbond49 pic.twitter.com/yt9XNOS2SO	AntonioSelas	59	57	2018-02-25 01:22:20	967555324998750208	https://twitter.com/AntonioSelas/status/967555324998750208		#blockchain #Brexit	@ipfconline1 @cgledhill @andi_staub @Stevewal63 @jblefevre60 @seandotau @sallyeaves @floriansemle @Damien_CABADI @nigelwalsh @BarkowConsult @Xbond49	0.10	0.4404	0
	TRENDS MONTHLY: Cryptocurrency crash? Or, just a correction? https:// trendsresearch.com/trends-monthly/	geraldcelente	7	5	2018-02-25 15:00:27	967761211612975104	https://twitter.com/geraldcelente/status/967761211612975104				0.00	-0.134	0
	I'll be on Erskine Overnight at midnight: Are markets headed for a crash? AI software now a licensed physician. Diabetes drug defeats Alzheimer’s. Cryptocurrency crash, block chain technology and more. http:// erskineovernight.com	geraldcelente	14	7	2018-02-25 04:00:21	967595093447372800	https://twitter.com/geraldcelente/status/967595093447372800				-0.19	-0.2802	0
	TRENDS MONTHLY: Cryptocurrency crash? Or, just a correction? https:// trendsresearch.com/trends-monthly/	geraldcelente	8	6	2018-02-25 02:00:30	967564930521223168	https://twitter.com/geraldcelente/status/967564930521223168				0.00	-0.134	0
	In Bangkok with @VitalikButerin and co, good to discuss the future of the crypto ecosystem. Somewhat more optimisitic for a blockchain based web3 & the rise of the http:// DAO.network pic.twitter.com/Y2tPOIK4up	DisrupTiv	23	10	2018-02-25 10:11:24	967688468703756288	https://twitter.com/DisrupTiv/status/967688468703756288			@VitalikButerin	0.06	0.2202	0
	• My interview on Crypto Token Talk went live this morning. Give it a listen! https:// goo.gl/LTfsYo https:// fb.me/95IjdQT29	TimDraper	185	67	2018-02-25 02:08:41	967566988787834881	https://twitter.com/TimDraper/status/967566988787834881				0.32	0.0	0
bitcoin 	What's next for #Bitcoin ? $ BTCUSD Violation of parabolic advance could produce 12-24 mos of chop before new advance gains traction pic.twitter.com/yyO9a9X3xR	PeterLBrandt	935	369	2018-02-25 01:30:38	967557414596702208	https://twitter.com/PeterLBrandt/status/967557414596702208		#Bitcoin		0.09	-0.1012	0
	Two (35-pages each) reports going out to subscribers ... one today ... & another before Friday. Each report covers two #crypto names. My recommendation from early February is up 300% & probably going much higher in March. I expect another 250%-500% ... http://www. standpointresearch.com	RonnieMoas	50	2	2018-02-25 13:34:12	967739504059650048	https://twitter.com/RonnieMoas/status/967739504059650048		#crypto		0.27	0.0	0
	Just as the technology of printing altered and reduced the power of medieval guilds and the social power structure, so too will cryptologic methods fundamentally alter the nature of corporations and of government interference in economic transactions. pic.twitter.com/iHK9A6yDqm	lopp	768	319	2018-02-25 06:03:39	967626120609714177	https://twitter.com/lopp/status/967626120609714177				0.05	0.0	0
bitcoin 	"Bitcoin is an investment of a lifetime with asymmetric returns, and this train ain't gonna stop. All you need is a little patience. ""If you don't believe me or don't get it, I don't have time to try to convince you, sorry."" - Satoshi Nakamoto pic.twitter.com/KdmyyhiBPN"	onemanatatime	116	45	2018-02-25 15:46:31	967772802274156544	https://twitter.com/onemanatatime/status/967772802274156544				0.07	0.1184	0
bitcoin 	To those asking, yes I am a real Professor. I completed my PhD in Bitcoin and Blockchain Technology at the Satoshi Nakomoto Institute in 2008.	onemanatatime	204	14	2018-02-25 04:16:03	967599043080695808	https://twitter.com/onemanatatime/status/967599043080695808				0.16	0.2009	0
bitcoin 	Yes please ban those scammers operating the @bitcoin twitter account. https:// twitter.com/Bitcoin/status /967767501244309505 …	WhalePanda	514	95	2018-02-25 17:07:04	967793074121437185	https://twitter.com/WhalePanda/status/967793074121437185			@bitcoin	0.21	0.0513	0
bitcoin 	http:// Bitcoin.org is down. Seems odd that this happens the day after the co-owner, Cobra, wrote the blog post about the PoW change that almost no one would support at this point. https:// twitter.com/hrdng/status/9 67460292744695813 …	WhalePanda	210	67	2018-02-25 09:13:58	967674013970567168	https://twitter.com/WhalePanda/status/967674013970567168				0.33	-0.0433	0
	10/ Everything is priced in dollars (i.e., the world’s reserve currency), so saying an equation to price cryptoassets can’t use dollars is nonsensical.	cburniske	10	5	2018-02-25 18:49:15	967818791290920962	https://twitter.com/cburniske/status/967818791290920962				0.30	0.0	0
	6/ Since I’m getting questions about the aforementioned article from Austere Capital in particular, to follow are my thoughts. Happy to be proven wrong on these, to the benefit of crypto, with more robust proof.	cburniske	14	5	2018-02-25 18:47:21	967818313693843456	https://twitter.com/cburniske/status/967818313693843456				0.06	0.3713	0
	2/ While the below article claims to debunk MV = PQ, none of its arguments particularly concern me as the Achilles heel of the Equation of Exchange in its use to value cryptoassets: https:// medium.com/@AustereCapita l/mv-p-que-love-and-circularity-in-the-time-of-crypto-1626c8ac297f …	cburniske	21	7	2018-02-25 18:44:38	967817628919181313	https://twitter.com/cburniske/status/967817628919181313			@AustereCapita	0.11	0.5659	0
	1/ I’ve been thinking & reading history about MV = PQ a lot, and what other models would be more suitable for valuing cryptoassets and why.	cburniske	224	61	2018-02-25 18:44:12	967817519040991233	https://twitter.com/cburniske/status/967817519040991233				0.15	0.3947	0
bitcoin 	look at crypto land... its a symptom... notice how its started to breakdown again... bitcoin has nothing to do with SPX.. but it does show you liquidity... and its dropping again..	Bamabroker	27	4	2018-02-25 14:05:49	967747464181796864	https://twitter.com/Bamabroker/status/967747464181796864				-0.06	0.0	0
bitcoin 	Crypto land under pressure and bitcoin close to breaking down.... again as said at 11k.. I think this next leg may see 3-4k.... this is ALL liquidity trading..	Bamabroker	35	4	2018-02-25 13:45:37	967742380655955968	https://twitter.com/Bamabroker/status/967742380655955968				0.29	-0.148	0
bitcoin 	Elon Musk Revealed How Much Bitcoin He Owns - Time http:// time.com/money/5173291/ how-much-bitcoin-does-elon-musk-bitcoin-own/ …	valuewalk	2	2	2018-02-25 00:56:10	967548738905440256	https://twitter.com/valuewalk/status/967548738905440256				0.07	0.0	0
