currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/4vOKVI0Nkt	DollarVigilante	5	0	1469723859	758702974143258624	https://twitter.com/DollarVigilante/status/758702974143258624		# # #		0.25	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/YJGnQSa8eJ	DollarVigilante	4	2	1469719536	758684841957265408	https://twitter.com/DollarVigilante/status/758684841957265408		# # #		0.43	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/Y6K9n8K5YY	DollarVigilante	7	0	1469690191	758561757996707841	https://twitter.com/DollarVigilante/status/758561757996707841		# # # # #		0.29	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin http://buff.ly/1TFC7sO pic.twitter.com/6VKkssuTEB	DollarVigilante	9	3	1469678815	758514043330170880	https://twitter.com/DollarVigilante/status/758514043330170880		# # #		0.43	0.0	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/uCmUIXu8Ey	DollarVigilante	6	0	1469659902	758434720032157696	https://twitter.com/DollarVigilante/status/758434720032157696		# # #		0.25	0.0	0
bitcoin 	Making # Bitcoin User Friendly # blockchain # fintech @ billbarhydt @ AbraGlobal http://blog.goabra.com/2016/07/24/208/ pic.twitter.com/VTQfmFGFIj	sbmeunier	13	18	1469741304	758776142266507265	https://twitter.com/sbmeunier/status/758776142266507265		# # #	@ @	0.50	0.4939	0
bitcoin 	The Top 9 @ CounterpartyXCP Projects # fintech # blockchain # cryptocurrencies https://news.bitcoin.com/top-nine-counterparty-projects/?utm_content=bufferfc59d&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …pic.twitter.com/tzotX7nTji	sbmeunier	8	6	1469739786	758769774121943041	https://twitter.com/sbmeunier/status/758769774121943041		# # #	@	0.23	0.2023	0
ethereum 	Peeling the layers of # blockchain forks # fintech # ethereumhttps://blog.blockstack.org/peeling-the-layers-of-blockchain-forks-d06b52340a3c#.5q88t5dje …	sbmeunier	3	7	1469715310	758667115088019456	https://twitter.com/sbmeunier/status/758667115088019456		# # # #		0.27	0.0	0
	i need everyone in the crypto community to calm down. i would like to sleep tonight.	Melt_Dem	21	3	1469742877	758782742301708297	https://twitter.com/Melt_Dem/status/758782742301708297				-0.31	0.3397	0
bitcoin 	And if it is worth using a # Blockchain why risk anything other then building your technology on the only secure one # Bitcoin	SimonDixonTwitt	2	1	1469704519	758621853850230785	https://twitter.com/SimonDixonTwitt/status/758621853850230785		# #		0.21	0.296	0
bitcoin 	I have not seen anything similar to Bitcoin yet. Bitcoin is secured by huge mining power and very hard to compete with that.	SimonDixonTwitt	1	0	1469704268	758620800807239680	https://twitter.com/SimonDixonTwitt/status/758620800807239680				0.22	0.2559	0
ethereum 	My quote in this article summarizes what I think of ETC: The Ethereum Hard Fork Spawned a Shaky Rebellionhttp://motherboard.vice.com/read/the-ethereum-hard-fork-spawned-a-shaky-rebellion-ethereum-classic-etc-eth …	el33th4xor	30	22	1469712287	758654435212034048	https://twitter.com/el33th4xor/status/758654435212034048				-0.11	-0.4215	0
ethereum 	On Inflation, Transaction Fees &Cryptocurrency Monetary Policy @ VitalikButerin # blockchain @ mrmainelli @ leashlesshttps://blog.ethereum.org/2016/07/27/inflation-transaction-fees-cryptocurrency-monetary-policy/ …	BitcoinByte	3	6	1469726411	758713677767860226	https://twitter.com/BitcoinByte/status/758713677767860226		#	@ @ @	0.40	0.0	0
bitcoin 	just created another Bitcoin Waller that isn't, and will never be, in the EUs database (why don't they just use @ chainalysis?)	dgwbirch	2	0	1469742898	758782830059069445	https://twitter.com/dgwbirch/status/758782830059069445			@	0.32	0.25	0
bitcoin 	I don't understand your point - I know precisely want fungibility means and Bitcoin isn't	dgwbirch	0	0	1469742762	758782259700850688	https://twitter.com/dgwbirch/status/758782259700850688				-0.07	0.0772	0
bitcoin 	@ MrChrisEllis I think they should make a database of Bitcoins and where they’ve been used: naughty vs. nice	dgwbirch	1	0	1469733842	758744846874009600	https://twitter.com/dgwbirch/status/758744846874009600			@	0.16	0.4215	0
bitcoin 	Hey @ Breakingbanks1 I said Bitcoin wasn’t a currency and you didn’t lead with it. But a Federal Judge says it and oh now it’s a big deal	dgwbirch	11	2	1469732714	758740112809222145	https://twitter.com/dgwbirch/status/758740112809222145			@	-0.18	0.0	0
	w/t native tokens pvt blockchains not truly immutable but shared replicated ledgers w crypto-based consensus still valuable.	mikejcasey	0	0	1469695175	758582664148332544	https://twitter.com/mikejcasey/status/758582664148332544				-0.06	0.7613	0
bitcoin 	Venezuela Turns To # bitcoin As Inflation Skyrockets https://www.google.com/url?rct=j&sa=t&url=http://www.pymnts.com/news/bitcoin-tracker/2016/venezuela-bitcoin-inflation/&ct=ga&cd=CAEYBSoUMTQ1MjQzODg0NDQ3OTgyMDMyMjYyGmFmMWFiOTU5YTgxNjA2ZWE6Y29tOmVuOlVT&usg=AFQjCNHI4t6EBjqcZQJs15pzYslX_mc1cw …	diiorioanthony	1	6	1469719646	758685301615230977	https://twitter.com/diiorioanthony/status/758685301615230977		#		0.22	0.0	0
ethereum 	# etc offers choice and there's nothing with added choice. I'm picking both sides on this one. We'll see what happens. # eth # ethereum	diiorioanthony	21	7	1469665821	758459545781960704	https://twitter.com/diiorioanthony/status/758459545781960704		# # #		0.04	0.0	0
bitcoin 	New Study Reveals # Bitcoin Economy Maturing to Mainstream Enterprise http://www.nasdaq.com/article/new-study-reveals-bitcoin-economy-maturing-to-mainstream-enterprise-cm655876 … via @ Nasdaq	PaoloTasca	2	0	1469659437	758432767730417668	https://twitter.com/PaoloTasca/status/758432767730417668		#	@	0.14	0.0	0
ethereum 	Competition can increase growth. Having 2 # ethereum development teams competing could help boost innovation for DAPP # technology. $ ETH $ ETC	CryptoHustle	11	2	1469668926	758472568055668736	https://twitter.com/CryptoHustle/status/758472568055668736		# #		0.39	0.4633	0
ethereum 	Eager to hear from @ IOHK_Charles on plan for $ ETC from academic standpoint. Post hardfork this scale is a good case study # EthereumClassic	CharlieShrem	17	8	1469712986	758657370197073920	https://twitter.com/CharlieShrem/status/758657370197073920		#	@	0.36	0.4008	0
bitcoin 	"Not to mention # Bitcoin may put some "" # blockchain"" outta business when people realize the true value proposition...https://twitter.com/hedgeyehit/status/758656604522684416 …"	cburniske	2	0	1469735600	758752219646693377	https://twitter.com/cburniske/status/758752219646693377		# #		0.20	0.6369	0
bitcoin ethereum 	3/ If you don't like # Ethereum let it be and focus on # Bitcoin. Why troll when it doesn't concern you? It only hurts cryptocurrency at large	cburniske	3	0	1469702056	758611525057798144	https://twitter.com/cburniske/status/758611525057798144		# #		0.14	-0.2507	0
bitcoin ethereum 	2/ with the hard fork # Ethereum has made clear it's not going after bitcoin's bread and butter. Secure dig currency + DApps = synergy	cburniske	1	5	1469701918	758610946067722240	https://twitter.com/cburniske/status/758610946067722240		#		0.04	0.318	0
bitcoin ethereum 	1/ Other than the health of # Ethereum's valuable platform, what's concerning to me is the growing rift w/ # Bitcoin due to all the trolling	cburniske	2	5	1469701763	758610293853478912	https://twitter.com/cburniske/status/758610293853478912		# #		0.15	0.5859	0
bitcoin 	This kind of fuck-up was one of the (many) threats Bitcoin devs were worried about with @ gavinandresen's HF.https://twitter.com/eiaine/status/758560296017416194 …	peterktodd	51	37	1469737907	758761893066579968	https://twitter.com/peterktodd/status/758761893066579968			@	-0.05	-0.3062	0
ethereum 	. @ AntsCanada on how @ ethereum replaced @ EthereumClassichttps://www.youtube.com/watch?v=47CVTnVYkv8&feature=youtu.be&t=3m20s …	peterktodd	9	9	1469691157	758565812722606080	https://twitter.com/peterktodd/status/758565812722606080			@ @ @	0.40	0.0	0
bitcoin 	. @ SimonDixonTwitt thanks Simon, it should be the 1st question to every panelist at events # Bitcoin # Blockchain $ BTCpic.twitter.com/I1f0TLojrK	ToneVays	21	13	1469719046	758682787318726656	https://twitter.com/ToneVays/status/758682787318726656		# #	@	0.36	0.2202	0
ethereum 	was a founder at # Ethereum so i have to assume he got a decent chunk of the 11M $ ETH premine, does he still have it?	ToneVays	0	0	1469663580	758450142970249218	https://twitter.com/ToneVays/status/758450142970249218		#		0.15	0.0	0
