currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
litecoin 	Except that Litecoin was created before Coinbase even existed.	SatoshiLite	52	5	2018-01-25 01:51:01	956328518308122624	https://twitter.com/SatoshiLite/status/956328518308122624				-0.33	0.25	0
bitcoin 	"Incredible Satire Music Video - ""Bitcoin Is A Bubble""; https:// youtu.be/KTf5j9LDObk"	officialmcafee	851	202	2018-01-25 07:08:57	956408531414081536	https://twitter.com/officialmcafee/status/956408531414081536				0.36	0.0	0
	Opened up my crypto-twitter list to the public: https:// twitter.com/naval/lists/cr ypto … … Inclusion is not endorsement.	naval	1474	238	2018-01-25 20:46:43	956614329708691457	https://twitter.com/naval/status/956614329708691457				0.35	-0.2411	0
	To all the people saying “oh you’re just a hater”... I have nothing against cryptostocks if you call them what they are. Just stop pretending anyone is using them like a currency and move on.	ummjackson	38	2	2018-01-25 18:30:09	956579959891419141	https://twitter.com/ummjackson/status/956579959891419141				0.20	0.0593	0
	Sidenote: Can we start calling them “cryptostocks” already and drop the bit where we pretend they’re currencies?	ummjackson	62	7	2018-01-25 18:26:01	956578918760239105	https://twitter.com/ummjackson/status/956578918760239105				0.06	-0.3612	0
bitcoin ethereum 	Robinhood adds zero-fee cryptocurrency trading and tracking http:// tcrn.ch/2nc9Mkf via @techcrunch #bitcoin #ethereum	ErikVoorhees	442	160	2018-01-25 21:59:51	956632733727342592	https://twitter.com/ErikVoorhees/status/956632733727342592		#bitcoin #ethereum	@techcrunch	0.00	0.0	0
	Check out Puerto Crypto.	brockpierce	0	0	2018-01-25 23:43:08	956658726131335169	https://twitter.com/brockpierce/status/956658726131335169				-0.50	0.0	0
bitcoin 	Blockchain Capital is expanding! https://www. coindesk.com/bitcoin-dev-ji mmy-song-is-now-a-blockchain-capital-partner/ …	brockpierce	35	4	2018-01-25 19:55:59	956601560620060672	https://twitter.com/brockpierce/status/956601560620060672				0.25	0.0	0
	"(Key paragraph) Dec 11, ""Statement on Cryptocurrencies and Initial Coin Offerings"". https://www. sec.gov/news/public-st atement/statement-clayton-2017-12-11 … pic.twitter.com/ugfqWLXi4s"	TuurDemeester	26	15	2018-01-25 21:24:58	956623955493826560	https://twitter.com/TuurDemeester/status/956623955493826560				0.12	0.0	0
	"SEC Chair Jay Clayton: Dec 11, ""Statement on Cryptocurrencies and ICOs"": https://www. sec.gov/news/public-st atement/statement-clayton-2017-12-11 … Dec 22, ICO related warning to professionals https://www. sec.gov/news/speech/sp eech-clayton-012218 … Jan 25 (with CFTC chair), ""Regulators are Looking at Cryptocurrency"" https://www. sec.gov/news/public-st atement/statement-clayton-giancarlo-012518 … HT @ckayakr"	TuurDemeester	52	25	2018-01-25 21:12:34	956620832402558978	https://twitter.com/TuurDemeester/status/956620832402558978			@ckayakr	0.00	-0.34	0
bitcoin 	"Developer enthusiasm for #LightningNetwork + Bitcoin is real. ""Surveyed developers plan to give about 1,321 hours per week to bitcoin/lightning development."" Thread: https:// twitter.com/kanzure/status /956546085681614851 …"	TuurDemeester	237	94	2018-01-25 20:23:38	956608518748065792	https://twitter.com/TuurDemeester/status/956608518748065792		#LightningNetwork		0.23	0.1468	0
bitcoin 	Makes sense, given that 2015 was a year of low adoption growth and lots of pessimism around Bitcoin.	TuurDemeester	4	0	2018-01-25 20:21:46	956608048365232128	https://twitter.com/TuurDemeester/status/956608048365232128				0.06	-0.25	0
bitcoin ethereum 	"Stock trading app Robin Hood is going after Coinbase: ""will let you buy and sell Bitcoin and Ethereum without any added transaction fees starting in February, compared to Coinbase’s 1.5 to 4 percent fees in the US"" https:// techcrunch.com/2018/01/25/fre e-cryptocurrency-trading-app/ …"	TuurDemeester	2820	1117	2018-01-25 18:15:28	956576262717366273	https://twitter.com/TuurDemeester/status/956576262717366273				0.17	0.0	0
	@IamNomad argument is that this could be USD wired into BFX from customers seeking to buy crypto - then it's converted into USDT so that the investors can send the cash easily to other exchanges that support USDT.	TuurDemeester	2	1	2018-01-25 14:13:22	956515337494847489	https://twitter.com/TuurDemeester/status/956515337494847489			@IamNomad	0.11	0.3818	0
bitcoin 	This is big news for @blockchaincap and @jimmysong ! https://www. coindesk.com/bitcoin-dev-ji mmy-song-is-now-a-blockchain-capital-partner/ …	cryptomanran	76	13	2018-01-25 20:09:47	956605031754731523	https://twitter.com/cryptomanran/status/956605031754731523			@blockchaincap @jimmysong	0.46	0.0	0
	Here is is! The biggest Cryptoshow in the world , from Miami! the biggest themes for 2018. Interoperability -Security tokens -Institutional trading Interviews with @wanchain_org , @Dustin_Byington @tzeroblockchain @maxkeiser @SeanWalshBTC https:// youtu.be/z-aUl2JnPFg RETWEET! pic.twitter.com/31VOvwMKvV	cryptomanran	89	38	2018-01-25 16:28:40	956549387576135680	https://twitter.com/cryptomanran/status/956549387576135680			@wanchain_org @Dustin_Byington @tzeroblockchain @maxkeiser @SeanWalshBTC	0.26	0.0801	0
	I'm not saying Tether is a fraud. It was supposed to be a foundation that tokenized the usd to get more inflow into crypto. Today it is owned by the BFX guys. The mkt cap is 1,6bn, this is approx 3% of all fiat inflows into crypto. It's a significant number/risk.	cryptomanran	70	13	2018-01-25 06:58:25	956405881037578240	https://twitter.com/cryptomanran/status/956405881037578240				0.14	-0.0767	0
	This could be one of the biggest risks to crypto of true. Very concerning. Here is the summary, read the full report. http://www. tetherreport.com / pic.twitter.com/5ecBFdFY49	cryptomanran	142	63	2018-01-25 05:49:32	956388545786269697	https://twitter.com/cryptomanran/status/956388545786269697				0.23	0.0445	0
	The Weiss rating is what happens when traditional bankers think they understand crypto.	cryptomanran	373	92	2018-01-25 05:26:45	956382811660980230	https://twitter.com/cryptomanran/status/956382811660980230				0.31	0.0	0
ethereum 	It’s me. I have no experience with Ethereum. For some reason I thought I’d be able to play around with the tokens without learning #ETH basics. I’ll take a crash course over the weekend. Thanks for the tokens and your help. I’ll pay it all forward.	haydentiff	4	0	2018-01-25 21:47:50	956629706958364672	https://twitter.com/haydentiff/status/956629706958364672		#ETH		0.13	0.0367	0
ethereum 	Man, I am just struggling. I need an Ethereum tutor STAT. @AlexanderFisher , wanna grab a beer tomorrow and talk about #ETH ?	haydentiff	4	0	2018-01-25 20:46:17	956614219536982016	https://twitter.com/haydentiff/status/956614219536982016		#ETH	@AlexanderFisher	0.13	-0.1405	0
	I’m sorry. I didn’t understand what you originally asked. Yes, all the info has to be typed out. I’m not sure if there is anything preventing us from doing that for users. @CaptainCryptoHD ? I have notes, but it sounds like you already know this stuff. https:// medium.com/@haydentiff/ho w-to-add-erc20-tokens-to-edge-b75ff9a1692c?source=linkShare-c4107ebb5102-1516905277 …	haydentiff	0	0	2018-01-25 19:37:55	956597012182585345	https://twitter.com/haydentiff/status/956597012182585345			@CaptainCryptoHD @haydentiff	0.22	0.0804	0
	I am very new and have no business answering questions about these tokens, lol. @CaptainCryptoHD , can you help?	haydentiff	0	0	2018-01-25 19:23:22	956593351817682945	https://twitter.com/haydentiff/status/956593351817682945			@CaptainCryptoHD	0.32	0.2775	0
ethereum 	I don’t know what the hell you are talking about. I’m using a wallet that’s in beta and trying to figure out how to buy #ETH . I didn’t say a word about “everyone using Ethereum.” You sound very insecure. Please stop distracting me.	haydentiff	2	0	2018-01-25 19:01:49	956587928343515136	https://twitter.com/haydentiff/status/956587928343515136		#ETH		0.07	-0.3573	0
	Houston, we have a problem. I’ve never used tokens before. What do I need in order to be able to send them? @CaptainCryptoHD pic.twitter.com/VEhMXeVJDl	haydentiff	7	1	2018-01-25 18:00:11	956572418818150402	https://twitter.com/haydentiff/status/956572418818150402			@CaptainCryptoHD	0.08	-0.1005	0
	@CaptainCryptoHD , do you know about this?	haydentiff	1	0	2018-01-25 17:44:07	956568373533532160	https://twitter.com/haydentiff/status/956568373533532160			@CaptainCryptoHD	0.29	0.0	0
bitcoin ripple 	I was comparing @Ripple ’s Twitter account with the largest cryptocurrency account on Twitter. Is there another account that is larger than @Bitcoin ?	haydentiff	0	0	2018-01-25 16:38:09	956551773828808704	https://twitter.com/haydentiff/status/956551773828808704			@Ripple @Bitcoin	0.25	0.0	0
bitcoin 	Why does it matter? Is there another Bitcoin account on Twitter with more followers than the one I selected?	haydentiff	0	0	2018-01-25 15:50:51	956539872726126594	https://twitter.com/haydentiff/status/956539872726126594				0.26	0.0129	0
ripple 	A less interesting company than @EdgeSecure , who is seeking Series A investors... @Ripple invested in this company: https:// techcrunch.com/2018/01/16/rip ple-turns-investor-omni/ …	haydentiff	0	0	2018-01-25 15:45:49	956538603362029568	https://twitter.com/haydentiff/status/956538603362029568			@EdgeSecure @Ripple	-0.18	0.3415	0
bitcoin 	I’m just wondering how this person even knows about a Bitcoin ETF. Not enough to ask him though, lol.	haydentiff	0	0	2018-01-25 12:58:10	956496412925202438	https://twitter.com/haydentiff/status/956496412925202438				0.00	0.2107	0
ethereum 	You have to create a TRX subwallet(?) within your Ethereum wallet and generate a TRX address from that. Similar to what I did with $ SPANK . https:// medium.com/@haydentiff/ho w-to-add-erc20-tokens-to-edge-b75ff9a1692c?source=linkShare-c4107ebb5102-1516869142 … pic.twitter.com/kNRUq1a5Ft	haydentiff	2	0	2018-01-25 09:33:01	956444785887399938	https://twitter.com/haydentiff/status/956444785887399938			@haydentiff	0.25	0.0683	0
bitcoin 	Somebody asked for my opinion regarding a Bitcoin ETF they want to invest in. I immediately said I don’t offer financial advice and changed the subject, but I’m really curious how this “opportunity” even arrived. Are investors being solicited for BTC ETFs that aren’t available? https:// twitter.com/remi_vladucean u/status/956308942480723968 …	haydentiff	10	2	2018-01-25 09:06:14	956438046412599301	https://twitter.com/haydentiff/status/956438046412599301				0.16	0.1506	0
bitcoin 	Yes, you can still collect your BitcoinCash.	haydentiff	1	0	2018-01-25 08:44:38	956432609533448193	https://twitter.com/haydentiff/status/956432609533448193				0.14	0.4019	0
bitcoin 	I wonder if he knows he also has #BitcoinCash ? https:// twitter.com/uberfacts/stat us/956244597138698240 …	haydentiff	187	30	2018-01-25 08:24:46	956427611793653762	https://twitter.com/haydentiff/status/956427611793653762		#BitcoinCash		0.21	0.0	0
ripple 	Ripple is a company. XRP is a cryptographically-secured digital asset. Ripple will not sell them to you.	haydentiff	2	0	2018-01-25 04:43:18	956371874270908416	https://twitter.com/haydentiff/status/956371874270908416				0.18	0.1204	0
ripple 	Umm, no. I never said everyone must love Ripple, lol.	haydentiff	0	0	2018-01-25 04:16:02	956365013505146890	https://twitter.com/haydentiff/status/956365013505146890				1.10	0.2473	0
bitcoin ripple 	Ripple's ledger headers are like Bitcoin's block headers, both chain & incorporate txns by hash. The ledger is self contained, meaning that by having the last validated ledger you can proceed forward w/ new txns, without needing the full history like you do with BTC. #LedgerChain	haydentiff	0	0	2018-01-25 04:01:30	956361358471319552	https://twitter.com/haydentiff/status/956361358471319552		#LedgerChain		0.11	0.1413	0
ripple 	I bet that was my ewww, haha. I can feel the hero worship for Brad lingering right around the corner, lol. Not by you, but by MANY Ripple supporters. The network will never become fully decentralized if we constantly rely on David and start putting Brad on a pedestal, IMO.	haydentiff	6	0	2018-01-25 03:43:04	956356719113916416	https://twitter.com/haydentiff/status/956356719113916416				-0.06	0.4685	0
	Every crypto is designed from inception. If the creator mines the first 5% right away and then makes everyone else jump thru hoops for the next 130 years, that doesn’t really appeal to me more than any other method.	haydentiff	0	0	2018-01-25 03:27:26	956352783883567104	https://twitter.com/haydentiff/status/956352783883567104				0.23	0.0	0
bitcoin 	The same thing that limits the number of Bitcoin. It’s hardcoded into the protocol.	haydentiff	3	0	2018-01-25 03:17:01	956350163995459584	https://twitter.com/haydentiff/status/956350163995459584				-0.14	0.0386	0
ripple 	Anything you leave on an exchange is no longer yours. Bitstamp has previously frozen USD. Ripple hasn’t ever froze anything. Apparently XLM supporters FUD too. I accidentally gave them too much credit.	haydentiff	1	0	2018-01-25 02:53:17	956344187938656257	https://twitter.com/haydentiff/status/956344187938656257				0.00	-0.0542	0
ripple 	No criticisms of $ XRP itself, but I am disappointed that community development has never been a priority for Rippleco. Maybe it’s for legal reasons, IDK, but the ecosystem is small and the only Ripple developers that exist might be the ones working at Rippleco. https:// twitter.com/kaplanakincila r/status/956333715541712896 …	haydentiff	122	16	2018-01-25 02:32:50	956339041812742145	https://twitter.com/haydentiff/status/956339041812742145				-0.08	-0.2722	0
	How other people use their crypto is none of our business.	haydentiff	17	2	2018-01-25 02:03:07	956331563389739008	https://twitter.com/haydentiff/status/956331563389739008				0.55	0.0	0
ripple 	XRP is optional. Ripple doesn’t force it on banks. But they’ve built a payments network on top of a settlement system, where using XRP to settle int’l payments saves a great deal of money. And it’s open to all -even those competing with banks. Banks will have to adapt...or die.	haydentiff	0	0	2018-01-25 01:31:14	956323543238705153	https://twitter.com/haydentiff/status/956323543238705153				0.22	0.022	0
bitcoin 	Of the 5% of Americans who bitcoin, half are minority. Clear sign @maxkeiser on KeiserReport is reason for that. https:// twitter.com/zerohedge/stat us/956332045327896576 …	stacyherbert	31	5	2018-01-25 22:17:40	956637215563579396	https://twitter.com/stacyherbert/status/956637215563579396			@maxkeiser	0.39	0.1273	0
bitcoin 	Stark contrast in bitcoin strategies here. Quite telling @RobinhoodApp : 'Micro' Finance Giant Robinhood Makes Big Bet on Bitcoin Trading https://www. coindesk.com/micro-finance- giant-robinhood-makes-big-bet-on-bitcoin-trading/ … … @MerrillLynch : Merrill Lynch Bans Clients from Investing in Bitcoin Fund https://www. coindesk.com/merrill-lynch- bans-clients-from-investing-in-bitcoin-fund/ …	barrysilbert	410	174	2018-01-25 18:02:54	956573101713756162	https://twitter.com/barrysilbert/status/956573101713756162			@RobinhoodApp @MerrillLynch	0.17	0.0	0
	HODL discussion goes mainstream via @kyletorpey https:// twitter.com/Crypto_Gern/st atus/956199631339302912 …	adam3us	147	40	2018-01-25 11:15:21	956470538377064448	https://twitter.com/adam3us/status/956470538377064448			@kyletorpey	0.30	0.0	0
bitcoin 	you know there's a bitcoin satellite dish in Nigeria, might have something to do with it :) https:// twitter.com/takinbo/status /955941652740431872 … just a guess @takinbo	adam3us	8	0	2018-01-25 00:32:00	956308634128080896	https://twitter.com/adam3us/status/956308634128080896			@takinbo	0.16	0.4588	0
	Bazista Aims to Create an Infrastructure for Cryptocurrency Driven Community https://www. coinspeaker.com/2017/11/07/baz ista-aims-create-infrastructure-cryptocurrency-driven-community/ … via @Coinspeaker	WarrenWhitlock	1	1	2018-01-25 19:14:54	956591221656272896	https://twitter.com/WarrenWhitlock/status/956591221656272896			@Coinspeaker	0.06	0.2732	0
	Blockchain will be bigger than the internet, Irish Tech News http:// j.mp/2E94Btw #ico #cryptocurrency #Blockchain pic.twitter.com/0sae147AjH	WarrenWhitlock	4	5	2018-01-25 15:24:02	956533122329346049	https://twitter.com/WarrenWhitlock/status/956533122329346049		#ico #cryptocurrency #Blockchain		0.07	0.0	0
bitcoin 	I'm excited to be joining! I'll have more to say later on YouTube: https://www. prnewswire.com/news-releases/ blockchain-capital-welcomes-veteran-bitcoin-developer-jimmy-song-as-venture-partner-300587828.html …	jimmysong	331	34	2018-01-25 14:19:38	956516916755132416	https://twitter.com/jimmysong/status/956516916755132416				0.06	0.2001	0
	Who will reign King of the Cryptos? Voting Now Open: https://www. facebook.com/DollarVigilante pic.twitter.com/lxGCPIHWBj	DollarVigilante	27	13	2018-01-25 02:30:01	956338332757213184	https://twitter.com/DollarVigilante/status/956338332757213184				0.31	0.0	0
bitcoin 	LIVE at 355 on the @YahooFinance dot com afternoon show: talkin Robinhood and #bitcoin + Vince McMahon's XFL with these jamokes pic.twitter.com/u0yjyWGIOi	readDanwrite	3	1	2018-01-25 21:52:25	956630860903665665	https://twitter.com/readDanwrite/status/956630860903665665		#bitcoin	@YahooFinance	0.00	0.0	0
bitcoin 	A reader comment on our story about Robinhood adding bitcoin trading, presented without comment pic.twitter.com/h3UU7BX9wt	readDanwrite	2	0	2018-01-25 20:09:59	956605084925857792	https://twitter.com/readDanwrite/status/956605084925857792				0.20	0.0	0
	UPDATE to this: Robinhood has changed the list of coins that will be on its crypto watchlist: added lisk and stellar, will not include EOS or IOTA. $ lsk $ xlm https:// twitter.com/readDanwrite/s tatus/956560717834006529 …	readDanwrite	6	3	2018-01-25 19:38:13	956597088560787456	https://twitter.com/readDanwrite/status/956597088560787456				0.34	0.0	0
bitcoin 	Robinhood is also adding charts and price alerts (but for now, only trading of bitcoin and ether, and only in 5 states) for these 16 coins today: $ btc , $ eth , $ ltc , $ xrp , $ bch , $ btg , $ etc , $ zec , $ dash , $ xmr , $ Qtum , $ omg , $ EOS , $ NEO , $ miota , $ doge .	readDanwrite	111	44	2018-01-25 17:13:41	956560717834006529	https://twitter.com/readDanwrite/status/956560717834006529				0.53	0.0	0
	Crypto news: stock app @RobinhoodApp will add zero-fee trading of $ btc and $ eth in February. @YahooFinance https:// yhoo.it/2FbD4a7	readDanwrite	20	16	2018-01-25 17:00:30	956557399837507584	https://twitter.com/readDanwrite/status/956557399837507584			@RobinhoodApp @YahooFinance	0.35	0.0	0
	At least the prices of cryptocurrency don't suffer from false precision. :-)	NickSzabo4	5	0	2018-01-25 12:16:57	956486040835055617	https://twitter.com/NickSzabo4/status/956486040835055617				0.25	0.3746	0
	Almost any conjectures about the future behavior of humans in a novel social system are necessarily non-rigorous. Pretending they are rigorous is a fallacy akin to false precision. Overly exact models give many people false certainty about social (including economic) behavior. https:// twitter.com/cryptokaze666/ status/956469671871635456 …	NickSzabo4	191	45	2018-01-25 12:04:52	956482999360675840	https://twitter.com/NickSzabo4/status/956482999360675840				0.11	0.0976	0
bitcoin 	Conjectured governance under proof-of-stake seems to involve programmers & other amateurs making legal & accounting decisions. Bitcoin governance does not. Even when lawyers & accountants properly take over PoS governance, PoW governance will likely be far more socially scalable.	NickSzabo4	1256	429	2018-01-25 10:38:53	956461360161935361	https://twitter.com/NickSzabo4/status/956461360161935361				0.36	0.0427	0
	A new conundrum for venture capital: what to do about #cryptocurrencies ? #blockchain #fintech http:// on.ft.com/2EaLPSD	sbmeunier	2	0	2018-01-25 23:45:14	956659253221167109	https://twitter.com/sbmeunier/status/956659253221167109		#cryptocurrencies #blockchain #fintech		0.06	0.0	0
	#cryptocurrencies are making it increasingly difficult to afford good gaming PCs. Here's why: pic.twitter.com/ofWwlgLXzR #blockchain #fintech http:// on.forbes.com/6011DMZel	sbmeunier	2	3	2018-01-25 21:31:01	956625478550478849	https://twitter.com/sbmeunier/status/956625478550478849		#cryptocurrencies #blockchain #fintech		0.28	0.0513	0
	The SEC wants authority over #digital tokens and is now catching #cryptocurrency scams @cnbctech #blockchain #fintech http:// cnb.cx/2BsZz87 pic.twitter.com/GThZhRt5to	sbmeunier	1	1	2018-01-25 19:07:19	956589313176801281	https://twitter.com/sbmeunier/status/956589313176801281		#digital #cryptocurrency #blockchain #fintech	@cnbctech	0.16	-0.5423	0
bitcoin 	Robinhood, the investing app for millennials, to add #bitcoin and other #cryptocurrencies #blockchain #fintech http:// for.tn/2Ea8zSL	sbmeunier	1	3	2018-01-25 17:25:30	956563688693125120	https://twitter.com/sbmeunier/status/956563688693125120		#bitcoin #cryptocurrencies #blockchain #fintech		0.12	0.0	0
	Robinhood is adding #cryptocurrency trading #blockchain #fintech https:// bloom.bg/2nay3I9 pic.twitter.com/SWjJVwkkyN	sbmeunier	1	1	2018-01-25 17:23:24	956563161678798848	https://twitter.com/sbmeunier/status/956563161678798848		#cryptocurrency #blockchain #fintech		0.20	0.0	0
	SEC devoting 'significant' portion of resources for catching #cryptocurrency scams #blockchain #fintech http:// cnb.cx/2BtRznd	sbmeunier	0	0	2018-01-25 17:01:55	956557753840959492	https://twitter.com/sbmeunier/status/956557753840959492		#cryptocurrency #blockchain #fintech		0.07	-0.1779	0
bitcoin 	Theresa May calls for greater scrutiny of #cryptocurrencies such as #bitcoin #WEF18 #blockchain #fintech https:// bloom.bg/2n9ZGRx pic.twitter.com/DX3VfwmKim	sbmeunier	3	0	2018-01-25 16:29:38	956549631999205377	https://twitter.com/sbmeunier/status/956549631999205377		#cryptocurrencies #bitcoin #WEF18 #blockchain #fintech		0.00	0.3612	0
	Russia's Finance Ministry offers legal cover for #cryptocurrencies as central bank dissents #blockchain #fintech https:// bloom.bg/2rDO4uT pic.twitter.com/GN7SVf2ruh	sbmeunier	2	1	2018-01-25 16:18:36	956546855927762946	https://twitter.com/sbmeunier/status/956546855927762946		#cryptocurrencies #blockchain #fintech		0.24	0.128	0
bitcoin 	Central bank in Africa's top #bitcoin market warns investing in the #cryptocurrency is a “gamble” #blockchain #fintech https:// bloom.bg/2rC2UCd pic.twitter.com/WMXAn9zqn3	sbmeunier	1	1	2018-01-25 15:27:22	956533961592885249	https://twitter.com/sbmeunier/status/956533961592885249		#bitcoin #cryptocurrency #blockchain #fintech		0.05	0.1027	0
	Another old style banker who goes after #cryptocurrencies , has not done his research BlackRock’s Larry Fink calls cryptocurrencies ‘an index of money laundering’ #payments #blockchain #fintech http:// fortune.com/2018/01/25/bla ckrock-larry-fink-cryptocurrency-money-laundering/?utm_campaign=fortunemagazine&utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE …	sbmeunier	1	2	2018-01-25 14:58:21	956526658747621378	https://twitter.com/sbmeunier/status/956526658747621378		#cryptocurrencies #payments #blockchain #fintech		0.16	0.0	0
	Russia's Finance Ministry offers legal cover for #cryptocurrencies as central bank dissents #blockchain #fintech https:// bloom.bg/2n9gmZJ pic.twitter.com/F4rqw0KYau	sbmeunier	2	1	2018-01-25 12:37:31	956491217835053056	https://twitter.com/sbmeunier/status/956491217835053056		#cryptocurrencies #blockchain #fintech		0.24	0.128	0
	In other countries, politicians express concern about the #cryptocurrency craze, citing worries about security, regulation and volatility. Not in Switzerland #fintech http:// on.ft.com/2FaefeD pic.twitter.com/RYWNpc6rgc	sbmeunier	6	9	2018-01-25 09:30:22	956444116937822208	https://twitter.com/sbmeunier/status/956444116937822208		#cryptocurrency #fintech		-0.12	-0.125	0
	Switzerland embraces #cryptocurrency culture #blockchain #fintech http:// on.ft.com/2E5HNuu	sbmeunier	8	17	2018-01-25 06:24:09	956397255522750464	https://twitter.com/sbmeunier/status/956397255522750464		#cryptocurrency #blockchain #fintech		0.12	0.0	0
	Would you pay a fund 20% fees just to buy #cryptocurrencies and then sell them after they appreciate? #blockchain #fintech http:// on.wsj.com/2FdYbbD	sbmeunier	2	1	2018-01-25 06:20:07	956396241704964097	https://twitter.com/sbmeunier/status/956396241704964097		#cryptocurrencies #blockchain #fintech		-0.05	0.1591	0
bitcoin 	"#blockchain is ""bigger than #bitcoin ,"" says firm behind tech ETF #fintech https:// bloom.bg/2rA5Mzv pic.twitter.com/Y6qex79aDT"	sbmeunier	3	5	2018-01-25 00:01:38	956300993641287683	https://twitter.com/sbmeunier/status/956300993641287683		#blockchain #bitcoin #fintech		0.13	0.0	0
bitcoin 	!!! @YuzoKano @bitFlyer has been building one of the world’s biggest #bitcoin businesses - must listen! https:// twitter.com/bchaininsider/ status/956562888113737735 …	Melt_Dem	11	2	2018-01-25 18:01:28	956572741125079042	https://twitter.com/Melt_Dem/status/956572741125079042		#bitcoin	@YuzoKano @bitFlyer	0.65	0.0	0
bitcoin 	i am so excited to watch the regulators try to figure this one out... “shut down bitcoin!” will be fun http://www. telegraph.co.uk/politics/2018/ 01/25/bitcoin-cryptocurrencies-must-regulated-becoming-large-enough/ …	Melt_Dem	79	26	2018-01-25 17:46:25	956568953630875648	https://twitter.com/Melt_Dem/status/956568953630875648				0.42	0.7419	0
ripple 	few people in the crypto ecosystem appreciate how strategically @UpholdInc is positioned to provide transaction banking services to crypto co’s https://www. coindesk.com/former-ripple- exec-invests-57-5-million-in-digital-money-platform-uphold/ …	Melt_Dem	96	29	2018-01-25 13:39:55	956506919731998720	https://twitter.com/Melt_Dem/status/956506919731998720			@UpholdInc	0.29	0.4019	0
	absolutely! the lumpy distribution of BTC, ETH, and crypto in general is the #1 threat to adoption. until we find ways to smooth the distribution curve, special interest and collusion will continue to drive markets.	Melt_Dem	5	0	2018-01-25 11:04:22	956467772795572224	https://twitter.com/Melt_Dem/status/956467772795572224		#1		0.11	0.0547	0
