currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> http://buff.ly/1TFC7sO pic.twitter.com/1zfj5clqxT	DollarVigilante	7	7	1468164333	752161849127370752	https://twitter.com/DollarVigilante/status/752161849127370752		#		0.40	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/zqbsdvLyRE	DollarVigilante	6	0	1468146211	752085839526567936	https://twitter.com/DollarVigilante/status/752085839526567936		# # # # #		0.29	0.0	0
bitcoin ethereum 	Juan Galt: What is Going on With Ethereum? Video http://ow.ly/8QAe301FF46 # DAO # Ethereum # Bitcoinpic.twitter.com/bn376vSZYN	DollarVigilante	12	4	1468135051	752039031182155776	https://twitter.com/DollarVigilante/status/752039031182155776		# # #		0.44	0.0	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/ZWysKtddbz	DollarVigilante	7	2	1468134991	752038777284136960	https://twitter.com/DollarVigilante/status/752038777284136960		# # #		0.25	0.0	0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> http://buff.ly/1TFC7sO pic.twitter.com/dqNsefFfZv	DollarVigilante	12	1	1468110818	751937390323924992	https://twitter.com/DollarVigilante/status/751937390323924992		# # #		-0.27	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/u8lxPC6E0Y	DollarVigilante	8	0	1468104700	751911726178791424	https://twitter.com/DollarVigilante/status/751911726178791424		# # # # #		0.29	0.0	0
ethereum 	# Krypton Wants to Become A Faster Ethereum # smartcontract # fintech @ covertress http://ow.ly/ZjO030269Eu pic.twitter.com/g83qUYV8KR	sbmeunier	7	11	1468177508	752217105626501120	https://twitter.com/sbmeunier/status/752217105626501120		# # #	@	0.20	0.0	0
bitcoin 	Renowned Futurists Merkle, Hanson on the Future of Government Using DAOs and Prediction Markets https://bitcoinmagazine.com/articles/renowned-futurists-merkle-hanson-on-the-future-of-government-using-daos-and-prediction-markets-1468009940 … via @ BitcoinMagazine	el33th4xor	30	15	1468167354	752174518454583296	https://twitter.com/el33th4xor/status/752174518454583296			@	0.00	0.0	0
bitcoin 	The next @ ScalingBitcoin conference will take place on October 8-9th in Milan. Look forward to the community coming together in Italia!	starkness	64	50	1468170523	752187810359095296	https://twitter.com/starkness/status/752187810359095296			@	0.18	0.0	0
bitcoin 	if currencies lose value what gains. Look at gold, RE, stocks and bonds. All going up. Don't forget # Bitcoin too.	GerberKawasaki	0	0	1468166067	752169118720102400	https://twitter.com/GerberKawasaki/status/752169118720102400		#		0.10	0.1107	0
bitcoin 	What is the 'Halving'? A Primer to Bitcoin's Big Mining Change - CoinDeskhttp://www.coindesk.com/making-sense-bitcoins-halving/ …	Chris_Skinner	6	5	1468154006	752118534529056768	https://twitter.com/Chris_Skinner/status/752118534529056768				0.23	0.0	0
bitcoin 	Honor and maintain # Bitcoin fungibility.	jonmatonis	14	4	1468174154	752203038312505344	https://twitter.com/jonmatonis/status/752203038312505344		#		-0.33	0.4939	0
bitcoin 	The pound has officially become more unstable than Bitcoinhttp://www.independent.co.uk/news/business/news/brexit-pound-sterling-bitcoin-prices-unstable-volatile-exchange-referendum-a7129311.html …	robdgill	1	6	1468161685	752150738978107392	https://twitter.com/robdgill/status/752150738978107392				0.22	-0.4201	0
bitcoin 	Pound sterling more volatile than bitcoin after Brexithttp://www.independent.co.uk/news/business/news/brexit-pound-sterling-bitcoin-prices-unstable-volatile-exchange-referendum-a7129311.html …	Anne_Connelly	2	1	1468174732	752205463689629696	https://twitter.com/Anne_Connelly/status/752205463689629696				0.00	0.0	0
bitcoin 	Bitcoin just triangling, should resolve & confirm direction within 2-3 days, then a few more days before moving hardpic.twitter.com/5MtsueY8hQ	onemanatatime	21	12	1468149537	752099786967232512	https://twitter.com/onemanatatime/status/752099786967232512				0.05	0.3818	0
