currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ripple 	Buying $ XRP isn’t the same thing as buying shares in Ripple, the company. Shares of Ripple are not available for purchase. I’m not sure what you are saying.	haydentiff	4	0	1515364461	950133532088786946	https://twitter.com/haydentiff/status/950133532088786946				-0.07	0.117	0
ripple 	Well, XRP is a digital asset that Ripple holds. It’s not necessarily connected to Ripple (the company) anymore than any other asset Ripple holds. But 1,000,000 do make what is called a “ripple.” My kids used to call them ripples, but I haven’t heard anyone else do it in years.	haydentiff	3	0	1515363955	950131408416198658	https://twitter.com/haydentiff/status/950131408416198658				0.18	0.3062	0
ripple 	It really bothers me that people buy XRP thinking they are purchasing shares of Ripple. It really should be made clear what XRP is and what it isn’t.	haydentiff	36	11	1515363579	950129832284901382	https://twitter.com/haydentiff/status/950129832284901382				0.29	0.2047	0
ripple 	I don’t call it Ripple.	haydentiff	1	0	1515363369	950128951275466758	https://twitter.com/haydentiff/status/950128951275466758				0.20	0.0	0
ripple 	Hmm. I guess they did write ripple in the lower case, but it’s reckless to call it that, IMO. Too many people think they are purchasing shares of the company.	haydentiff	11	4	1515363212	950128295659655169	https://twitter.com/haydentiff/status/950128295659655169				0.07	-0.1117	0
ripple 	I hate to be “that person” @CNN , but @Ripple is a company and $ XRP is a cryptographically-secured digital asset. Please consider making a correction -and reposting this over and over again tomorrow. #xrpthestandard https:// twitter.com/cnn/status/949 845835755466752 …	haydentiff	403	142	1515362616	950125795640528896	https://twitter.com/haydentiff/status/950125795640528896		#xrpthestandard	@CNN @Ripple	0.26	0.1815	0
ripple 	This person might be wrong. I need to find out. It’s the first time I’ve read about XRP reserves being required, but I don’t follow RippleNet closely. https:// theusacommerce.com/ripple-xrp-def initely-going-used-major-banks-heres-proof/ …	haydentiff	7	0	1515359272	950111767488876544	https://twitter.com/haydentiff/status/950111767488876544				-0.10	-0.1192	0
ripple 	But apparently every bank that joins RippleNet has to keep a stash of XRP reserves.	haydentiff	7	0	1515359089	950111002137452545	https://twitter.com/haydentiff/status/950111002137452545				0.20	0.0	0
bitcoin 	Yes, although it’s transitioning to @EdgeSecure (multi-asset). Airbitz is a mobile, digital wallet for Bitcoin and it’s very easy to transact with. I’ve been buying million dollar #Bitcoin beers with it for years! I regret nothing. pic.twitter.com/J9iKHg6x8V	haydentiff	64	9	1515355772	950097086963478529	https://twitter.com/haydentiff/status/950097086963478529		#Bitcoin	@EdgeSecure	0.24	0.0946	0
bitcoin 	It depends on which crypto you’re holding. Research the best digital wallets. For #Bitcoin , I use @Airbitz exclusively. Airbitz is rebranding into @EdgeSecure , a multi-asset wallet. It’s only in beta, but currently holds BTC, BCH, ETH, LTC and DASH.	haydentiff	1	0	1515355232	950094821963849729	https://twitter.com/haydentiff/status/950094821963849729		#Bitcoin	@Airbitz @EdgeSecure	0.49	0.1274	0
	Cashing out on Coinbase isn’t the same as leaving your crypto on an exchange.	haydentiff	1	0	1515353979	950089566756712448	https://twitter.com/haydentiff/status/950089566756712448				-0.21	0.0	0
ripple 	“Im a seasonal worker from washington who trusts this.” @nbougalis made a comment before about caring deeply about his work because of the people depending on it. The level of commitment & integrity of everyone at @Ripple is extremely commendable and rare!	haydentiff	7	2	1515353865	950089090329989120	https://twitter.com/haydentiff/status/950089090329989120			@nbougalis @Ripple	0.12	0.7063	0
ripple 	I love seeing everybody out there fighting a good fight! @MarkTravis15 @Ripple	haydentiff	25	3	1515352810	950084665926455298	https://twitter.com/haydentiff/status/950084665926455298			@MarkTravis15 @Ripple	1.08	0.2546	0
bitcoin 	https:// twitter.com/weratebitcoine r/status/947286082743177216 …	haydentiff	1	0	1515351271	950078209508429825	https://twitter.com/haydentiff/status/950078209508429825				0.25	0.0	0
bitcoin ripple 	Almost every criticism about Ripple/XRP has the word “bank” in it despite the fact that most Bitcoiners would celebrate a bank’s use of the Lightning Network. Your post illustrates it better than I can explain it, so I’ll be using it as my standard reply.	haydentiff	157	42	1515350170	950073592619945984	https://twitter.com/haydentiff/status/950073592619945984				0.04	0.3839	0
	This is a worry. If you aren’t a trader, please don’t leave your crypto on an exchange. http:// tradecryptoco.in/coinbase-withd rawal-delays-leave-users-frustrated-crying-foul/ …	haydentiff	172	56	1515342522	950041514624897024	https://twitter.com/haydentiff/status/950041514624897024				0.29	-0.0557	0
ripple 	People who feel entitled to the commodities produced by others don’t like Ripple because $ XRP wasn’t handed out to beggars in any sort of socialist, utopian manner. I really dislike socialism. https:// twitter.com/haydentiff/sta tus/947225842177970177 …	haydentiff	8	1	1515342087	950039687749566464	https://twitter.com/haydentiff/status/950039687749566464				0.19	0.0394	0
ripple 	This should help: https:// ripple.com/build/rippled- setup/ …	haydentiff	2	0	1515309002	949900919147200512	https://twitter.com/haydentiff/status/949900919147200512				0.43	0.4019	0
ripple 	Here’s a historical pic to add to the @Ripple archives. It’s from waaaaay back in June when we were celebrating $ XRP finally hitting $.25. @JoelKatz is a cool dude. pic.twitter.com/DmOCgQgJ5O	haydentiff	182	24	1515304014	949880000458756096	https://twitter.com/haydentiff/status/949880000458756096			@Ripple @JoelKatz	0.06	0.2225	0
	Visa cards offered thru crypto-card companies are about to become invalid. (Bitwala, Cryptopay, Wirex and TenX.) https:// twitter.com/sjosephburns/s tatus/949831659007938562 …	haydentiff	76	42	1515295162	949842869703073792	https://twitter.com/haydentiff/status/949842869703073792				0.05	0.0	0
bitcoin 	Cool, thanks! I’ve been looking for a replacement for @PurseIO now that it’s too expensive to transact in Bitcoin.	haydentiff	3	0	1515291140	949826001164492800	https://twitter.com/haydentiff/status/949826001164492800			@PurseIO	0.32	0.3348	0
bitcoin 	I #BitcoinCash	haydentiff	3	0	1515288314	949814148833140736	https://twitter.com/haydentiff/status/949814148833140736		#BitcoinCash		0.00	0.0	0
bitcoin 	Here’s s a toothy smile for you: https:// twitter.com/weratebitcoine r/status/947286082743177216 …	haydentiff	30	6	1515286171	949805160976482304	https://twitter.com/haydentiff/status/949805160976482304				0.09	0.3612	0
	You have no idea how many things are determined by crypto Twitter.	haydentiff	0	0	1515285740	949803352774324226	https://twitter.com/haydentiff/status/949803352774324226				0.42	0.0516	0
ripple 	People who constantly defer to Ripple for EVERYTHING are stalling decentralization efforts.	haydentiff	1	0	1515284675	949798887593840641	https://twitter.com/haydentiff/status/949798887593840641				0.08	-0.4588	0
	So, the entire crypto market then.	haydentiff	0	0	1515284469	949798022543704064	https://twitter.com/haydentiff/status/949798022543704064				0.33	0.0	0
bitcoin 	Me!!! I’ll be at #Bitcoin Miami with @EdgeSecure ! I’ll be one of the booth brains (see what I did there?). #TNABC #startup #infosec #blockchain #DataSecurity pic.twitter.com/yvGYfqV7dZ	haydentiff	25	5	1515284327	949797425329463297	https://twitter.com/haydentiff/status/949797425329463297		#Bitcoin #TNABC #startup #infosec #blockchain #DataSecurity	@EdgeSecure	-0.04	0.0	0
	Welcome to crypto.	haydentiff	3	0	1515283727	949794908843466752	https://twitter.com/haydentiff/status/949794908843466752				-0.33	0.4588	0
ripple 	I consider it my job to protect my investment. Just because Ripple is also invested in XRP doesn’t mean I should count on them to do what’s best for MY investment.	haydentiff	67	13	1515283014	949791920485797888	https://twitter.com/haydentiff/status/949791920485797888				0.55	0.5093	0
ripple 	Because I already sat thru a 2-3yr stretch of XRP at .006 and I was the only person on the planet fighting the FUD (exaggerating for dramatic effect). Ripple could be so much further along. Now that they’ve had this brake out, the FUDsters aren’t going to destroy it on my watch.	haydentiff	25	3	1515282863	949791285510135809	https://twitter.com/haydentiff/status/949791285510135809				-0.02	-0.3982	0
ripple 	We need more help. I’m pretty tired of talking about Ripple and XRP, but I feel strongly that if the haters gain too much traction, they could send XRP back into the basement to sit at $.006 for another 2-3yr stretch. These are horrible, lying people! https:// twitter.com/haydentiff/sta tus/948988489319768064 …	haydentiff	91	11	1515281878	949787154259107840	https://twitter.com/haydentiff/status/949787154259107840				-0.02	-0.0235	0
ripple 	Just because they have enough money to do so doesn’t mean that Coinbase would be willing to sell or that @Ripple id even interested. I asked @bgarlinghouse to buy it for me and he never replied. He’s obviously deep in thought over it. Tl;dr Not happening. https:// twitter.com/haydentiff/sta tus/944282392340127745 …	haydentiff	0	1	1515281308	949784764881530880	https://twitter.com/haydentiff/status/949784764881530880			@Ripple @bgarlinghouse	-0.16	0.0804	0
ripple 	Good thinking! I was just remembering all of the wallets I had squatted when Ripple names was a thing, hoping I still have the secret keys!	haydentiff	0	0	1515280700	949782214983774208	https://twitter.com/haydentiff/status/949782214983774208				-0.04	0.4839	0
bitcoin 	So many! Here are just some: @ArryinSeattle @laurashin @IlianaOV @AmandaB_Johnson @GaltsGirl @BitcoinKhaleesi @crystalrose @haydentiff @AriannaSimpson @starkness @bitcoinmom	stacyherbert	13	4	1515285744	949803368515555328	https://twitter.com/stacyherbert/status/949803368515555328			@ArryinSeattle @laurashin @IlianaOV @AmandaB_Johnson @GaltsGirl @BitcoinKhaleesi @crystalrose @haydentiff @AriannaSimpson @starkness @bitcoinmom	0.12	0.0	0
	Looking forward to a fantastic event tomorrow - excellent discussions happening already! @ATLANTIS #Dubai #blockchain #cryptocurrency #HealthTech #ICOs #womenintech by @dubaiieye pic.twitter.com/6CV76o7ZYL	sallyeaves	8	7	1515354273	950090799341072384	https://twitter.com/sallyeaves/status/950090799341072384		#Dubai #blockchain #cryptocurrency #HealthTech #ICOs #womenintech	@ATLANTIS @dubaiieye	0.77	0.4111	0
	How @CryptoBNB is taking on Airbnb, using cryptocurrency instead of dollars http:// j.mp/2lqM5Vq #ico #blockchain #ecommerce	WarrenWhitlock	2	4	1515334511	950007914604806144	https://twitter.com/WarrenWhitlock/status/950007914604806144		#ico #blockchain #ecommerce	@CryptoBNB	0.12	0.0	0
	“Verge (XVG) is misunderstood but it’s about to change everything” by @ekryski https:// medium.com/@ekryski/verge -xvg-isnt-a-scam-it-s-misunderstood-ab46fb88e55 … #cryptocurrency #blockchain #privacy #security	WarrenWhitlock	17	13	1515333621	950004178855673862	https://twitter.com/WarrenWhitlock/status/950004178855673862		#cryptocurrency #blockchain #privacy #security	@ekryski @ekryski	0.15	-0.1779	0
	“You asked for it! Bazista round 2 start today!” by @VakhAbuladze https:// medium.com/@VakhAbuladze/ you-asked-for-it-bazista-round-2-start-now-ab3c62f7d68b … #blockchain #ico #cryptocurrency	WarrenWhitlock	4	0	1515331501	949995289468837888	https://twitter.com/WarrenWhitlock/status/949995289468837888		#blockchain #ico #cryptocurrency	@VakhAbuladze @VakhAbuladze	0.11	0.0	0
bitcoin 	Here's what I'm dreading: Some hard fork (BitcoinUnitBias) is going to move the decimal point 6 places to the right. Then people will buy BUB because it will be like $0.0001 and bid it up to like $0.05. It will then have a larger market cap than BTC.	jimmysong	1108	253	1515299434	949860788382130177	https://twitter.com/jimmysong/status/949860788382130177				0.23	0.0088	0
bitcoin 	Join us and learn how to protect your assets https:// dollarvigilante.com/2tt #Investing #Gold #Silver #Bitcoin pic.twitter.com/s5JMYiZeiP	DollarVigilante	11	2	1515357326	950103607675940865	https://twitter.com/DollarVigilante/status/950103607675940865		#Investing #Gold #Silver #Bitcoin		-0.12	0.6705	0
ripple 	Cryptocurrencies Break Through $800 Billion, Gaining $200 Billion In Just Four Days Led By Bankster Coin #Ripple . https:// dollarvigilante.com/blog/2018/01/0 7/cryptocurrencies-break-through-800-billion-gaining-200-billion-in-just-four-days-led-by-bankster-coin-ripple.html …	DollarVigilante	12	6	1515332188	949998169437409280	https://twitter.com/DollarVigilante/status/949998169437409280		#Ripple		0.05	-0.0386	0
ripple 	Crypto Breaks Through $800 Billion, Gains $200 Billion In Just Four Days Led By Bankster Coin Ripple: http:// youtu.be/09XEc6iT5CU?a via	DollarVigilante	27	6	1515298967	949858829487009792	https://twitter.com/DollarVigilante/status/949858829487009792				0.00	-0.1779	0
	"""Encryption and cryptocurrency [...] take power from centralized systems and put it back into people's hands."" https:// dollarvigilante.com/blog/2018/01/0 6/mark-zuckerberg-cryptocurrency-counter-trend-give-power-back-to-the-people.html …"	DollarVigilante	60	23	1515287897	949812399468679168	https://twitter.com/DollarVigilante/status/949812399468679168				0.15	0.0	0
bitcoin litecoin ripple 	no trend chasing. doing our readers the service of clear explainers. we've done bitcoin, ether, ripple, litecoin, bitcoin cash.	readDanwrite	0	0	1515355854	950097433538609152	https://twitter.com/readDanwrite/status/950097433538609152				0.05	0.0286	0
	North Korean hackers are hijacking computers to mine #cryptocurrencies #blockchain #fintech https:// bloom.bg/2m4WJk7 pic.twitter.com/u5lmo0HUiJ	sbmeunier	1	4	1515363023	950127500457336833	https://twitter.com/sbmeunier/status/950127500457336833		#cryptocurrencies #blockchain #fintech		0.07	0.0	0
	Why are 'alternative' #cryptocurrencies on the rise? ShapeShift's @ErikVoorhees gives his take... #blockchain @coindesk #fintech pic.twitter.com/3G7DmtwIaG	sbmeunier	1	1	1515358864	950110056166625280	https://twitter.com/sbmeunier/status/950110056166625280		#cryptocurrencies #blockchain #fintech	@ErikVoorhees @coindesk	0.12	0.0	0
bitcoin 	What will #blockchain look like in 2030? #bitcoin Sign Guy's take: @coindesk #fintech http:// bit.ly/2EdUL8w pic.twitter.com/sIKKoO7SXV	sbmeunier	2	4	1515330077	949989316616482816	https://twitter.com/sbmeunier/status/949989316616482816		#blockchain #bitcoin #fintech	@coindesk	0.19	0.1806	0
	Mark Zuckerberg says Facebook will look into #cryptocurrency #blockchain #fintech https:// bloom.bg/2m5KR1f pic.twitter.com/w8fKKcFDEd	sbmeunier	3	2	1515330045	949989182440603649	https://twitter.com/sbmeunier/status/949989182440603649		#cryptocurrency #blockchain #fintech		0.15	0.0	0
	Regulatory Whack-a-Mole Won’t Beat #cryptocurrency Sanctions Evasion #blockchain @coindesk #fintech http:// bit.ly/2F7zz59 pic.twitter.com/SyGx1tI2Yd	sbmeunier	0	1	1515319383	949944460401618945	https://twitter.com/sbmeunier/status/949944460401618945		#cryptocurrency #blockchain #fintech	@coindesk	-0.08	0.0	0
	What's the future of #cryptocurrency ? ShapeShift CEO Erik Voorhees gives his take. #blockchain @coindesk #fintech pic.twitter.com/S0Wtm05NMq	sbmeunier	10	7	1515315658	949928838997397504	https://twitter.com/sbmeunier/status/949928838997397504		#cryptocurrency #blockchain #fintech	@coindesk	0.18	0.0	0
	What it's like to be a #cryptocurrency miner #blockchain #fintech https:// bloom.bg/2m3AACA pic.twitter.com/vdYuIOOHfC	sbmeunier	0	2	1515312400	949915174621863936	https://twitter.com/sbmeunier/status/949915174621863936		#cryptocurrency #blockchain #fintech		0.08	0.3612	0
	Mark Zuckerberg says Facebook will look into #cryptocurrency #blockchain #fintech https:// bloom.bg/2m7Cpzi pic.twitter.com/oEtvj7NpL6	sbmeunier	15	19	1515305200	949884976065056768	https://twitter.com/sbmeunier/status/949884976065056768		#cryptocurrency #blockchain #fintech		0.15	0.0	0
ethereum 	Ethereum-Powered #blockchain #RealEstate Platform Goes Live In The U.S. #fintech @cgledhill https://www. ccn.com/blockchain-rea l-estate-transaction-platform-goes-live-in-the-u-s/ … pic.twitter.com/GyD1SOcPjp	sbmeunier	4	8	1515302172	949872272965332992	https://twitter.com/sbmeunier/status/949872272965332992		#blockchain #RealEstate #fintech	@cgledhill	0.19	0.0	0
bitcoin 	Cut off from big #fintech , white nationalists are using #bitcoin to raise funds #blockchain http:// on.forbes.com/6016DJP3K pic.twitter.com/Kne8uKegAZ	sbmeunier	3	3	1515299472	949860949120503808	https://twitter.com/sbmeunier/status/949860949120503808		#fintech #bitcoin #blockchain		0.22	-0.2732	0
	Want to learn programming? This startup pays you #cryptocurrency to study Python #blockchain #fintech http:// zd.net/2D0Jb19 pic.twitter.com/PCLjowIYKc	sbmeunier	6	9	1515296121	949846893600890880	https://twitter.com/sbmeunier/status/949846893600890880		#cryptocurrency #blockchain #fintech		0.00	0.0386	0
	What did @ErikVoorhees learn about cryptocurrency in 2017? CoinDesk sits down with its #8 Most Influential selection: @coindesk #fintech pic.twitter.com/SEF5wZnq9P	sbmeunier	1	1	1515279673	949777907299291141	https://twitter.com/sbmeunier/status/949777907299291141		#8 #fintech	@ErikVoorhees @coindesk	0.20	0.2464	0
ripple 	where am i a ripple fan?	Melt_Dem	0	0	1515302737	949874643057500160	https://twitter.com/Melt_Dem/status/949874643057500160				0.17	0.3182	0
	crypto isn't about money. it's about freedom. they're related but not the same. https:// twitter.com/starkness/stat us/949810587424436225 …	Melt_Dem	271	85	1515290002	949821230714146816	https://twitter.com/Melt_Dem/status/949821230714146816				-0.24	0.1592	0
bitcoin 	Korean Government Starts Inspecting Major Banks for Crypto Regulation Compliance https:// news.bitcoin.com/korean-governm ent-inspecting-banks-crypto-regulation-compliance/ … via @BTCTN	thomaspower	2	0	1515346047	950056298640486401	https://twitter.com/thomaspower/status/950056298640486401			@BTCTN	0.06	0.0	0
	The secret lives of students who mine cryptocurrency in their dorm rooms https:// refind.com/l/c2a3dbf5f6 via @qz @KunalsLab	thomaspower	4	1	1515345381	950053503623364609	https://twitter.com/thomaspower/status/950053503623364609			@qz @KunalsLab	-0.06	0.0	0
bitcoin 	. @Coinbase Withdrawal Delays Leave Users Frustrated, Crying Foul https:// news.bitcoin.com/coinbase-withd rawal-delays-leave-users-frustrated-crying-foul/ … via @BTCTN	thomaspower	2	1	1515342520	950041506911604739	https://twitter.com/thomaspower/status/950041506911604739			@Coinbase @BTCTN	0.27	-0.3825	0
bitcoin 	Bitcoin Cash Surges to $3,800 in Korea amid Flurry of Mainstream Media Coverage of Roger Ver https://www. ccn.com/bitcoin-cash-s urges-3800-korea-amid-flurry-mainstream-media-coverage-roger-ver/ …	thomaspower	4	1	1515339486	950028780894027777	https://twitter.com/thomaspower/status/950028780894027777				0.00	0.0	0
bitcoin 	Wall Street Wants Bitcoin ETFs with Twice the Risk/Reward https:// news.bitcoin.com/wall-street-wa nts-bitcoin-etfs-with-twice-the-riskreward/ … via @BTCTN	thomaspower	2	2	1515339411	950028464308047872	https://twitter.com/thomaspower/status/950028464308047872			@BTCTN	0.00	0.0	0
	You could earn #cryptocurrency riding a bike https:// refind.com/l/7102bc6599 via @qz @ehn	thomaspower	1	0	1515324242	949964842772914176	https://twitter.com/thomaspower/status/949964842772914176		#cryptocurrency	@qz @ehn	0.08	0.0	0
bitcoin 	How depressing. I’ll stick with the #Bitcoin mission to create competition to that corporate financial world. You work for one of those corporations?	SimonDixonTwitt	1	1	1515344108	950048165796962305	https://twitter.com/SimonDixonTwitt/status/950048165796962305		#Bitcoin		0.00	-0.0362	0
bitcoin 	My message to the $ BTC community for 2018 - Will you let corporations take over your #Bitcoin ? http:// ibt.uk/A6wIO via @IBTimesUK and no $ BCH - I am not talking about @Blockstream	SimonDixonTwitt	79	51	1515302035	949871698454642688	https://twitter.com/SimonDixonTwitt/status/949871698454642688		#Bitcoin	@IBTimesUK @Blockstream	0.29	-0.148	0
bitcoin 	"Microsoft stops supporting Legacy Bitcoin (BTC), saying it only supports ""active payment instruments."" Ouch."	el33th4xor	1291	589	1515281063	949783735112781824	https://twitter.com/el33th4xor/status/949783735112781824				-0.07	0.379	0
bitcoin 	Testnet bitcoin is not the same as real bitcoin.	starkness	55	5	1515347923	950064165623918592	https://twitter.com/starkness/status/950064165623918592				0.22	0.0	0
bitcoin 	By learning about bitcoin and contributing to relevant protocol codebases. The bitcoin protocol is a pretty specific thing. ;)	starkness	0	0	1515339332	950028133868154880	https://twitter.com/starkness/status/950028133868154880				0.21	0.2401	0
bitcoin 	Bitcoin protocol knowledge and development experience (or related protocol), along with a good grasp of applied cryptography.	starkness	1	0	1515314173	949922611311628288	https://twitter.com/starkness/status/949922611311628288				0.12	0.4404	0
bitcoin 	Actually, UI/UX is a big passion of many members of the @lightning community. Our goal is to make bitcoin more usable!	starkness	22	0	1515292544	949831891733037056	https://twitter.com/starkness/status/949831891733037056			@lightning	0.24	0.2294	0
bitcoin 	Sounds like you've been hanging out with the wrong bitcoin crowd. https:// twitter.com/starkness/stat us/949810587424436225 …	starkness	35	2	1515292367	949831147718094848	https://twitter.com/starkness/status/949831147718094848				-0.20	-0.0766	0
bitcoin 	@ChaincodeLabs has been doing great work with their hacker residencies to teach engineers about the bitcoin protocol. But it already requires some bitcoin knowledge, so something even more introductory could be helpful. @thebluematt	starkness	20	1	1515291652	949828149206048768	https://twitter.com/starkness/status/949828149206048768			@ChaincodeLabs @thebluematt	0.39	0.3488	0
bitcoin 	Thank you! About bitcoin/cryptocurrency infrastructure of course, though the same statement could apply to physical infrastructure.	starkness	23	1	1515290698	949824146363633664	https://twitter.com/starkness/status/949824146363633664				0.12	0.2099	0
bitcoin 	I'd start with the Princeton Bitcoin book http:// bitcoinbook.cs.princeton.edu assuming you've read Mastering Bitcoin (if not, new version out now!) Then for Lightning I'd start on this page: http:// dev.lightning.community/resources .	starkness	291	88	1515288261	949813926484697089	https://twitter.com/starkness/status/949813926484697089				0.19	0.0	0
bitcoin 	I don't think @WoganMay understands the first thing about bitcoin protocol development, sadly. Turns out it's difficult and takes years to learn. Hence why I said more education is needed.	starkness	33	1	1515286522	949806632594231296	https://twitter.com/starkness/status/949806632594231296			@WoganMay	0.13	-0.2609	0
bitcoin 	Amazing. @kaz he beat you to it. Our theme song! #bitcoin #hiphop #crypto https:// twitter.com/antoniofrench/ status/950037475388461056 …	GerberKawasaki	2	2	1515353823	950088911778279425	https://twitter.com/GerberKawasaki/status/950088911778279425		#bitcoin #hiphop #crypto	@kaz	0.29	0.1465	0
bitcoin 	Explainer: Why does it take so long and cost so much to trade bitcoin? Issues with #BTC and why other coins have utility like #bch and #ltc https:// apple.news/ApVcT_J0cS1yfh abY1y-pIg …	GerberKawasaki	5	0	1515344037	950047866914988033	https://twitter.com/GerberKawasaki/status/950047866914988033		#BTC #bch #ltc		0.13	0.1806	0
ripple 	Ripple cryptocurrency hits a record high above $3 https:// buff.ly/2EVreBN	obussmann	5	0	1515354065	950089930830680066	https://twitter.com/obussmann/status/950089930830680066				0.10	0.0	0
ethereum 	Must watch: Julie Maupin, member of the #IOTA foundation, interviews Vitalik Buterin #Ethereum When New Technologies and Dated Policies Collide https:// buff.ly/2D4Y7eL @juliemaupin @VitalikButerin @iotatoken @ethereumproject pic.twitter.com/vfGH0ZWFZq	obussmann	42	23	1515344992	950051875818270720	https://twitter.com/obussmann/status/950051875818270720		#IOTA #Ethereum	@juliemaupin @VitalikButerin @iotatoken @ethereumproject	0.15	-0.0772	0
bitcoin 	A cryptocurrency without a blockchain has been built to outperform bitcoin https:// buff.ly/2DFRX3t	obussmann	39	33	1515327660	949979178161631232	https://twitter.com/obussmann/status/949979178161631232				0.31	0.0	0
ethereum 	Time to act: #Ethereum explores a fix for blockchain's performance and scale problem https:// buff.ly/2D1xO99	obussmann	11	2	1515310260	949906197142016000	https://twitter.com/obussmann/status/949906197142016000		#Ethereum		0.20	-0.4019	0
	Mark Zuckerberg's main aim in 2018 is to fix Facebook https://www. weforum.org/agenda/2018/01 /zuckerberg-s-challenge-for-2018-fixing-facebook/?utm_content=buffer9db9e&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer … using crypto https://www. coindesk.com/zuckerberg-to- study-cryptocurrency-in-quest-to-decentralize-facebook/?utm_source=Weekly+FinTech+Pulse&utm_campaign=ec0a8aebb9-EMAIL_CAMPAIGN_2018_01_06&utm_medium=email&utm_term=0_ede4cf6fd3-ec0a8aebb9-5624481 …	Chris_Skinner	3	0	1515309178	949901657160155136	https://twitter.com/Chris_Skinner/status/949901657160155136				0.25	0.0	0
ripple 	Check out the awesome interview @sammaule did with @bgarlinghouse CEO of @Ripple for @FinTechInsiders Swell and the Future of XRP with the CEO of Ripple https:// youtu.be/wUEHQsJ4g3M via @YouTube pic.twitter.com/r5unyrAXJq	davidbrear	18	13	1515318288	949939867521339392	https://twitter.com/davidbrear/status/949939867521339392			@sammaule @bgarlinghouse @Ripple @FinTechInsiders @YouTube	0.13	0.6249	0
bitcoin 	It really isn’t and no it won’t. I have no idea why the “bitcoin media” perpetuates this meme.	dgwbirch	1	0	1515330213	949989884621742082	https://twitter.com/dgwbirch/status/949989884621742082				0.06	-0.3247	0
bitcoin 	Bureau of Labor Statistics Data https:// buff.ly/2CABFcj cc @BitcoinRat pic.twitter.com/SBxAH1k4sT	dgwbirch	0	0	1515324865	949967455509794817	https://twitter.com/dgwbirch/status/949967455509794817			@BitcoinRat	0.10	0.0	0
