currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ripple 	https:// ripple.com/dev-blog/expla nation-ripples-xrp-escrow/ … pic.twitter.com/NGEoAcB6cr	haydentiff	0	0	1515985950	952740247510462465	https://twitter.com/haydentiff/status/952740247510462465				0.20	0.0	0
bitcoin 	I have no idea why crypto is so volatile. Bitcoin came so close to hitting $20K last month and now it’s under $14K. Alts often follow suit. $ XRP is more frustrating to own, short-term, IMO. It moves differently. I don’t know the rhyme or reason. It’s a long-term hold for me.	haydentiff	1	0	1515985274	952737410948907008	https://twitter.com/haydentiff/status/952737410948907008				0.06	-0.1127	0
ripple 	Not as confusing as trying to explain that Ripple is the name of a company and a network, but not a digital asset. The digital asset is called $ XRP , not Ripple, even though the logo usually has the word Ripple alongside it. https:// twitter.com/charleskealy/s tatus/952732909571575809 …	haydentiff	74	21	1515984699	952734998276132864	https://twitter.com/haydentiff/status/952734998276132864				0.04	-0.0394	0
	Why? Do you need to know the owners of all crypto and their reasons for owning it?	haydentiff	0	0	1515984152	952732707200557056	https://twitter.com/haydentiff/status/952732707200557056				0.06	0.0	0
bitcoin ripple 	1. > 60% of BTC could be held by one entity and you would never know. 2. $ XRP is finite. 3. Ripple's ledger headers are like #Bitcoin 's block headers, both chain & incorporate txns by hash. 4. Miners have free will over which txn to include or EXCLUDE in a block, unlike with XRP.	haydentiff	59	24	1515983485	952729905967513600	https://twitter.com/haydentiff/status/952729905967513600		#Bitcoin		0.07	-0.0508	0
bitcoin ripple 	Well, Ripple markets $ XRP to market-makers so I’m not sure why you wrongly assume it’s for banks. People can use $ XRP for any purpose they like. Similar to #Bitcoin having a broader use case than Silk Road.	haydentiff	0	0	1515980894	952719041629597696	https://twitter.com/haydentiff/status/952719041629597696		#Bitcoin		0.31	0.1096	0
ripple 	If I thought @Ripple was awesome enough to talk about for years on end, why *wouldn’t* I own $ XRP ?	haydentiff	5	0	1515978374	952708468867133441	https://twitter.com/haydentiff/status/952708468867133441			@Ripple	0.24	0.6249	0
bitcoin 	It’s just as easy, for me, to see non-bank use cases for $ XRP as it was to see non-criminal use cases for #Bitcoin . #CrazyEyes #Visionaries #xrpthestandard pic.twitter.com/makIzj97sB	haydentiff	490	75	1515976435	952700338745655296	https://twitter.com/haydentiff/status/952700338745655296		#Bitcoin #CrazyEyes #Visionaries #xrpthestandard		0.24	0.2202	0
	Lots of available jobs in crypto space https:// angel.co/blockchains/jo bs …	stacyherbert	15	11	1516034353	952943262960144385	https://twitter.com/stacyherbert/status/952943262960144385				0.27	0.0	0
	Yep. The biggest problem in crypto today! https:// twitter.com/lopp/status/95 1529453582155776 …	stacyherbert	20	7	1516034239	952942783844835328	https://twitter.com/stacyherbert/status/952942783844835328				0.18	-0.0538	0
	How #Crypto will disrupt Indian #ecommerce [video] https://www. coinhash.co/indian-ecommer ce … #blockchain #crypto #ico @bazista_io	WarrenWhitlock	3	3	1516051431	953014895456514048	https://twitter.com/WarrenWhitlock/status/953014895456514048		#Crypto #ecommerce #blockchain #crypto #ico	@bazista_io	0.20	0.0	0
	[video] How decentralized money will contribute Indian E-commerce market http:// j.mp/2D8gHSt #Blockchain @Bazista_io #ICO #cryptocurrency pic.twitter.com/Ka2cQoJsvn	WarrenWhitlock	0	0	1516051331	953014472427429890	https://twitter.com/WarrenWhitlock/status/953014472427429890		#Blockchain #ICO #cryptocurrency	@Bazista_io	-0.12	0.0	0
	I'm a contributor at http:// coinhash.com . Read and learn about #blockchain and #cryptocurrency #ICO pic.twitter.com/FcIWNtnlNX	WarrenWhitlock	3	0	1516028602	952919140712448001	https://twitter.com/WarrenWhitlock/status/952919140712448001		#blockchain #cryptocurrency #ICO		0.12	0.0	0
	BATTLE OF THE COINS 1st round saw ETH knock out LTC Who will reign King of the Cryptos? Vote now on Round 2: $ DOGE vs $ DASH here: https://www. facebook.com/DollarVigilant e/photos/a.331034496908987.91181.129995207012918/1864949236850831/ … pic.twitter.com/iQ8r4FiJtM	DollarVigilante	26	5	1516037070	952954660574388225	https://twitter.com/DollarVigilante/status/952954660574388225				0.21	-0.258	0
bitcoin 	right, and it's crazy how many people think otherwise -- I recently wrote up the 3 biggest bitcoin misconceptions ( http:// yhoo.it/2qNumMM ); this would have been No 4. https:// twitter.com/coindesk/statu s/952769853596819456 …	readDanwrite	4	1	1516050183	953009658259759105	https://twitter.com/readDanwrite/status/953009658259759105				0.18	-0.5574	0
	Exclusive: Metropolitan Bank halts international #cryptocurrency -related wire transfers #blockchain #fintech http:// for.tn/2EGLd6f	sbmeunier	0	1	1516045509	952990053487251456	https://twitter.com/sbmeunier/status/952990053487251456		#cryptocurrency #blockchain #fintech		-0.31	0.128	0
	German Central Banker: #cryptocurrencies Must Be Regulated On a Global Scale #blockchain @coindesk #fintech http:// bit.ly/2D8H0rG pic.twitter.com/jBbqy7Wdg7	sbmeunier	0	1	1516038519	952960737969889281	https://twitter.com/sbmeunier/status/952960737969889281		#cryptocurrencies #blockchain #fintech	@coindesk	0.18	0.0	0
	' #cryptocurrency is not a legally recognized currency,' South Korea government says #blockchain #fintech http:// on.wsj.com/2EKLZiB	sbmeunier	4	3	1516032908	952937201469394944	https://twitter.com/sbmeunier/status/952937201469394944		#cryptocurrency #blockchain #fintech		0.12	-0.0762	0
	China is reportedly raising the bar on its #cryptocurrency crackdown #blockchain #fintech http:// cnb.cx/2EKyeAp	sbmeunier	2	3	1516029211	952921694573879296	https://twitter.com/sbmeunier/status/952921694573879296		#cryptocurrency #blockchain #fintech		0.29	0.0	0
	Big differences with crypto markets, because they are nascent. In crypto: 1/ Both lemon and car prices go up 2/ Car holders may leave because they became rich 3/ Many people know they are buying lemons, but lemons with huge returns When crypto markets mature, then it will change	sbmeunier	0	0	1516022997	952895634645843970	https://twitter.com/sbmeunier/status/952895634645843970				0.20	0.3807	0
	End of Inflation? The Radical Vision of Futures-Backed #cryptocurrency #blockchain @coindesk #fintech http:// bit.ly/2DkxDZj pic.twitter.com/OlXxjswgDl	sbmeunier	1	2	1516022556	952893783653445632	https://twitter.com/sbmeunier/status/952893783653445632		#cryptocurrency #blockchain #fintech	@coindesk	0.13	0.125	0
	Kodak’s new #cryptocurrency : ridiculous or genius? #blockchain #fintech http:// for.tn/2EA6AWQ	sbmeunier	3	0	1516018984	952878801490505729	https://twitter.com/sbmeunier/status/952878801490505729		#cryptocurrency #blockchain #fintech		0.00	-0.1806	0
	China escalates its clampdown on #cryptocurrency trading #blockchain #fintech https:// bloom.bg/2mJkD5Z pic.twitter.com/SRmh6pgtzb	sbmeunier	3	1	1516017042	952870656596758528	https://twitter.com/sbmeunier/status/952870656596758528		#cryptocurrency #blockchain #fintech		0.00	0.0	0
	South Korea issues update on its potential #cryptocurrency ban #blockchain #fintech http:// cnb.cx/2DAgbgT	sbmeunier	1	1	1516015469	952864058927210496	https://twitter.com/sbmeunier/status/952864058927210496		#cryptocurrency #blockchain #fintech		0.15	-0.5574	0
	South Korean #cryptocurrency Investors Face Fines for Anonymous Accounts #blockchain @coindesk #fintech http:// bit.ly/2mEfrQq pic.twitter.com/XZddegsdkm	sbmeunier	7	5	1516014716	952860899672576000	https://twitter.com/sbmeunier/status/952860899672576000		#cryptocurrency #blockchain #fintech	@coindesk	0.13	0.0	0
	Venezuela asks other countries to adopt oil-backed #cryptocurrency @SecurityCharlie #blockchain #fintech http:// zd.net/2DgYOUt	sbmeunier	1	1	1516010577	952843539649646593	https://twitter.com/sbmeunier/status/952843539649646593		#cryptocurrency #blockchain #fintech	@SecurityCharlie	0.00	0.1779	0
	Indonesia Central Bank: #cryptocurrency #payments 'Not Legitimate' #blockchain @coindesk #fintech http:// bit.ly/2Dy5f3m pic.twitter.com/jE5XCtKcoA	sbmeunier	2	1	1516010541	952843388767932416	https://twitter.com/sbmeunier/status/952843388767932416		#cryptocurrency #payments #blockchain #fintech	@coindesk	0.08	0.0	0
bitcoin 	Korean tech minister seeks to quell #blockchain fears amid #bitcoin crackdown @joechomuhyun #fintech http:// zd.net/2DgSexr	sbmeunier	0	0	1515992521	952767808814936064	https://twitter.com/sbmeunier/status/952767808814936064		#blockchain #bitcoin #fintech	@joechomuhyun	-0.07	-0.4215	0
	Singapore central bank head hopes #cryptocurrency tech will survive 'crash' #blockchain #fintech http:// cnb.cx/2DxaD6F	sbmeunier	0	0	1515985687	952739143989243904	https://twitter.com/sbmeunier/status/952739143989243904		#cryptocurrency #blockchain #fintech		0.00	0.4215	0
	no. fiat to crypto will always be a choke point.	Melt_Dem	2	0	1516049483	953006721672368128	https://twitter.com/Melt_Dem/status/953006721672368128				0.40	-0.4192	0
	want to learn more about decentralized exchanges (DEX)? join @RadarRelay and @DCGco for a demo of the first DEX built on top of @0xProject ! one of my big areas of interest for 2018 - making crypto more resilient. https:// dexwithdcg.splashthat.com /	Melt_Dem	271	83	1516048841	953004029201801217	https://twitter.com/Melt_Dem/status/953004029201801217			@RadarRelay @DCGco @0xProject	0.21	0.2613	0
	had a great convo with @cryptomanran for @cnbcafrica today - three key themes i'm excited about for 2018: 1. institutional infrastructure 2. decentralized infrastructure 3. tokenization of non-crypto assets what are you looking forward to?	Melt_Dem	96	19	1516048462	953002440458145792	https://twitter.com/Melt_Dem/status/953002440458145792			@cryptomanran @cnbcafrica	0.40	0.802	0
	looking forward to seeing everyone! i'll be talking about the future of venture investing, our work @DCGco , and institutional crypto - so come find me and say hello. https:// twitter.com/yourbtcc/statu s/952913114688757760 …	Melt_Dem	40	6	1516029845	952924355465531392	https://twitter.com/Melt_Dem/status/952924355465531392			@DCGco	-0.03	0.0	0
bitcoin 	Moscow Exchange Ready for “Fast and Easy” Crypto Trading https:// news.bitcoin.com/moscow-exchang e-ready-for-fast-and-easy-crypto-trading/ … via @BTCTN	thomaspower	6	1	1516041507	952973271359729664	https://twitter.com/thomaspower/status/952973271359729664			@BTCTN	0.53	0.3612	0
ethereum 	World Food Programme's ethereum-based blockchain for Syrian refugees in Jordan — Quartz https:// refind.com/l/d33e90cf33 via @qz @nomoreslaves @rosspower	thomaspower	2	1	1516040105	952967387053219841	https://twitter.com/thomaspower/status/952967387053219841			@qz @nomoreslaves @rosspower	0.17	0.0	0
bitcoin 	80% of Bitcoin Mined and Multi-Billion Dollar Firms are Now Joining the Party https://www. ccn.com/80-bitcoin-min ed-multi-billion-dollar-firms-now-joining-party/ …	thomaspower	1	1	1516036828	952953644206448640	https://twitter.com/thomaspower/status/952953644206448640				0.18	0.4019	0
bitcoin 	KFC (so clever) Takes A Bite Of Bitcoin Trend - https://www. pymnts.com/blockchain/bit coin/2018/kfc-fast-casual-cryptocurrency-bitcoin-bucket/ … @kfc	thomaspower	3	2	1516036816	952953594780831744	https://twitter.com/thomaspower/status/952953594780831744			@kfc	0.20	0.0	0
bitcoin 	Cryptocurrency Market Rebounds After Major Correction as Bitcoin and Cardano Record Gains https://www. ccn.com/cryptocurrency -market-rebounds-major-correction-bitcoin-cardano-record-gains/ …	thomaspower	1	2	1516033560	952939937212616704	https://twitter.com/thomaspower/status/952939937212616704				0.19	0.34	0
bitcoin 	Bittrex’ Delisting Policy Leaves Cryptocurrencies Out in the Cold https:// news.bitcoin.com/bittrex-delist ing-policy-leaves-cryptocurrencies-cold/ … via @BTCTN	thomaspower	3	1	1516031888	952932924474699776	https://twitter.com/thomaspower/status/952932924474699776			@BTCTN	0.13	0.0	0
bitcoin 	Kraken Exchange Returns After Longest Downtime Since 2013 https:// news.bitcoin.com/kraken-exchang e-returns-after-longest-downtime-since-2013/ … via @BTCTN	thomaspower	5	2	1516030151	952925637265756164	https://twitter.com/thomaspower/status/952925637265756164			@BTCTN	-0.07	0.0	0
bitcoin 	Listen Up. Bitcoin is Money(!) https://www. ccn.com/opinion-bitcoi n-money/ …	thomaspower	1	1	1516029379	952922400248729602	https://twitter.com/thomaspower/status/952922400248729602				-0.11	0.0	0
	Kazakhstan President Proposes a Global “Cryptocurrency” Known as G-Global https:// themerkle.com/kazakhstan-pre sident-proposes-a-global-cryptocurrency-known-as-g-global/ … via @themerklenews	thomaspower	2	1	1516028770	952919845615669248	https://twitter.com/thomaspower/status/952919845615669248			@themerklenews	-0.07	0.0	0
bitcoin 	China’s Bitcoin Miners Head West…to Canada https://www. ccn.com/go-west-bitcoi n-miners/ …	thomaspower	2	1	1516022193	952892259694936064	https://twitter.com/thomaspower/status/952892259694936064				0.00	0.0	0
	Singapore Central Bank Chief Wants Cryptocurrency to Survive “Crash” https://www. ccn.com/singapore-cent ral-bank-chief-wants-cryptocurrency-to-survive-crash/ …	thomaspower	2	1	1516016367	952867826691399682	https://twitter.com/thomaspower/status/952867826691399682				0.00	0.0	0
	No Cryptocurrency Trading Ban, South Korea Government Confirms https://www. ccn.com/south-korea-go vt-confirms-no-cryptocurrency-trading-ban-market-optimistic/ …	thomaspower	2	0	1516011382	952846917356150785	https://twitter.com/thomaspower/status/952846917356150785				0.08	-0.7003	0
	Six ways to regulate cryptocurrency without killing it http://www. wired.co.uk/article/six-wa ys-to-regulate-cryptocurrency-without-destroying-its-future …	thomaspower	3	2	1516005147	952820763878477824	https://twitter.com/thomaspower/status/952820763878477824				0.25	0.5448	0
	Binance: From ICO to the World’s Largest Cryptocurrency Exchange in Six Months https:// refind.com/l/a01ba10574 via @Roquane	thomaspower	6	2	1516003542	952814031647240193	https://twitter.com/thomaspower/status/952814031647240193			@Roquane	-0.12	0.0	0
	Transactions Speeds: How Do Cryptocurrencies Stack Up To Visa or PayPal? https:// howmuch.net/articles/crypt o-transaction-speeds-compared … via @MKaigwa	thomaspower	12	8	1516003499	952813853175435264	https://twitter.com/thomaspower/status/952813853175435264			@MKaigwa	0.12	0.0	0
	Do Not ‘Buy, Sell, Trade’: Indonesia Central Bank Issues Cryptocurrency Warning https://www. ccn.com/not-buy-sell-t rade-indonesia-central-bank-issues-cryptocurrency-warning/ …	thomaspower	3	1	1516002736	952810652124491776	https://twitter.com/thomaspower/status/952810652124491776				0.20	-0.34	0
bitcoin ethereum 	I don’t see Bitcoin and Ethereum as the same thing. They are very different things.	SimonDixonTwitt	4	0	1516046267	952993232543240192	https://twitter.com/SimonDixonTwitt/status/952993232543240192				-0.07	0.0	0
ethereum 	I will be speaking at January Ethereum London Meetup: http:// meetu.ps/e/DLpf6/4hxq2/a	SimonDixonTwitt	25	14	1516039395	952964412813594624	https://twitter.com/SimonDixonTwitt/status/952964412813594624				0.09	0.0	0
bitcoin ethereum 	You all made a lot of noise about decentralization, and someone finally went and measured it for Bitcoin and Ethereum. Wait that's us. Decentralization in Bitcoin and Ethereum http:// hackingdistributed.com/2018/01/15/dec entralization-bitcoin-ethereum/ …	el33th4xor	1426	674	1516020455	952884970598682624	https://twitter.com/el33th4xor/status/952884970598682624				0.06	0.0	0
bitcoin 	New UAE-based cryptocurrency exchange launched http://www. arabianbusiness.com/banking-financ e/387598-new-uae-based-cryptocurrency-exchange-launched … #bitcoin #blockchain https:// palmex.ae/en/home	BitcoinByte	92	47	1516019395	952880524481257472	https://twitter.com/BitcoinByte/status/952880524481257472		#bitcoin #blockchain		0.08	0.128	0
bitcoin 	Before Babylon, Beyond Bitcoin: From Money that We Understand to Money that Understands Us, reviewed https:// cryptocoin.news/news/before-ba bylon-beyond-bitcoin-from-money-that-we-understand-to-money-that-understands-us-reviewed-5659/ …	SimonCocking	3	1	1516049341	953006126521573376	https://twitter.com/SimonCocking/status/953006126521573376				-0.53	0.0	0
	CoinMetro - searching for the holy grail of regulation https:// cryptocoin.news/news/coinmetro -searching-for-the-holy-grail-of-regulation-5616/ …	SimonCocking	0	0	1516039930	952966656011177984	https://twitter.com/SimonCocking/status/952966656011177984				0.08	0.0	0
	Crypto for Good with Ray Youssef, co founder of Paxful https:// cryptocoin.news/analysis/inter views/crypto-for-good-with-ray-youssef-co-founder-of-paxful-5645/ …	SimonCocking	2	1	1516039321	952964098840518656	https://twitter.com/SimonCocking/status/952964098840518656				0.36	0.4404	0
bitcoin 	China Escalates Crackdown on Cryptocurrency Trading. Stop that crazy bitcoin. Asian sovereigns trying to protect their monetary power. Not surprising. #crypto https://www. bloomberg.com/news/articles/ 2018-01-15/china-is-said-to-escalate-crackdown-on-cryptocurrency-trading …	GerberKawasaki	5	0	1516025154	952904678802563073	https://twitter.com/GerberKawasaki/status/952904678802563073		#crypto		-0.04	0.0195	0
ripple 	That’s not whatvripple said they were doing with the 60,000,000,000 #xrp . They are selling 1 bil a month.	GerberKawasaki	0	0	1515982546	952725967788679168	https://twitter.com/GerberKawasaki/status/952725967788679168		#xrp		-0.05	0.0	0
ripple 	How can the market absorb 12 billion shares of #XRP a year. That’s $24 bil dollars just to keep the price stable. #Ripple price will collapse under the pressure.	GerberKawasaki	2	3	1515981229	952720443877638145	https://twitter.com/GerberKawasaki/status/952720443877638145		#XRP #Ripple		0.34	-0.0226	0
	130-year-old Eastman Kodak joins cryptocurrency craze with 'KodakCoin'; shares surge https:// buff.ly/2mtclhu	obussmann	3	3	1516045272	952989059474968576	https://twitter.com/obussmann/status/952989059474968576				0.17	0.1531	0
	Crypto Valley Association Issues Guidelines For Token Offerings https:// buff.ly/2mxeoAW	obussmann	13	11	1516027934	952916338237984768	https://twitter.com/obussmann/status/952916338237984768				0.10	0.0	0
	South Korea to Ban Cryptocurrency Trading, MiFID II Causes Turmoil: Best of the Week https:// buff.ly/2mw1hAj	obussmann	1	0	1516018861	952878283720454145	https://twitter.com/obussmann/status/952878283720454145				0.62	-0.2263	0
	"Cryptocurrencies will disintermediates the banks: Ravi Menon, Head of the MAS: “I'm not sure that's a good idea. I'm not ruling it out, but I can't see why you'd want to do that, because that completely disintermediates the banks."" #UnlockBC https:// buff.ly/2mxfGw6"	obussmann	11	5	1516003641	952814447499923457	https://twitter.com/obussmann/status/952814447499923457		#UnlockBC		0.05	-0.1354	0
bitcoin 	This would be a world in which Bitcoin has to use half of all the energy that we produce. I don’t buy it.	dgwbirch	0	1	1516050521	953011076823703553	https://twitter.com/dgwbirch/status/953011076823703553				0.30	0.1366	0
bitcoin 	It doesn’t matter. No-one spends it. Bitcoins are going to be worth $$$ I saw it on the internet.	dgwbirch	0	0	1516034294	952943015877898240	https://twitter.com/dgwbirch/status/952943015877898240				0.32	0.084	0
bitcoin 	"ZDNet ""Tech Books for Christmas"" list includes ""Before Babylon, Beyond Bitcoin"". Hurrah. @wendyg says “Agree with him or not, his book is thought-provoking” https:// buff.ly/2DgPG2x pic.twitter.com/9JaqBMwQbi"	dgwbirch	7	5	1516016401	952867967993286656	https://twitter.com/dgwbirch/status/952867967993286656			@wendyg	0.19	0.1858	0
	14 conf calls, tv interview at the Frankfurt stock exchange and an important partner meeting here in #Frankfurt . What a crazy awesome meetup with over 300 ppl in Frankfurt and Investment Punk Gerald Hörhahn! Share ur pics and videos pls!! #TenX #CryptoNight #crypto #Boerse pic.twitter.com/P6UgxrbqOS	julianhosp	159	24	1516048255	953001571058581504	https://twitter.com/julianhosp/status/953001571058581504		#Frankfurt #TenX #CryptoNight #crypto #Boerse		0.09	0.2834	0
bitcoin 	Alle Tickets sind ausverkauft. Schau doch mal in der Facebook Gruppe 'Kryptowährungen, Blockchain, Bitcoin - einfach, klar und ohne Abzocke' vorbei. Da gibt es einen Post von Patricia Zinnecker zum Tickets tauschen.	julianhosp	0	0	1516016541	952868554839379968	https://twitter.com/julianhosp/status/952868554839379968				0.06	0.0	0
bitcoin 	Four fifths of the total supply of bitcoin have been mined - http:// klou.tt/1n5ar1q83n88s	billatnapier	0	0	1516050144	953009494392320001	https://twitter.com/billatnapier/status/953009494392320001				0.07	0.0	0
	A nice and simple implementation of Paillier crypto ... https:// asecuritysite.com/encryption/pal _ex …	billatnapier	1	1	1516004042	952816129063387136	https://twitter.com/billatnapier/status/952816129063387136				0.38	0.4215	0
bitcoin 	The new HODL catchcry: “Bitcoin ... on the moon!” https:// twitter.com/yorkerhodes/st atus/952940716661051393 …	mikejcasey	3	0	1516034174	952942511667990528	https://twitter.com/mikejcasey/status/952942511667990528				0.15	0.0	0
