currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	Bitcoin Core is the DMV of Crypto Currencies. Long Lines High Fees Lots of Angry Customers https://www. youtube.com/watch?v=_zfGih fcLT4 …	rogerkver	917	251	1513647837	942933490181574657	https://twitter.com/rogerkver/status/942933490181574657				0.20	-0.2553
bitcoin 	Could #Bitcoin 's electricity consumption lead to an energy revolution? Find out in Brett King's new article on bitcoin mining, smart economies, and the future of energy #Futurist #Author #KeynoteSpeaker #Crypto #Tech #Futurism https:// medium.com/@brettking/bit coin-more-electricity-consumption-than-the-entire-planet-abc61b2ab49a …	BrettKing	65	55	1513705620	943175848131166208	https://twitter.com/BrettKing/status/943175848131166208		#Bitcoin #Futurist #Author #KeynoteSpeaker #Crypto #Tech #Futurism	@brettking	0.05	0.4295
bitcoin 	I just published “Bitcoin: More electricity consumption than the entire planet?” https:// medium.com/p/bitcoin-more -electricity-consumption-than-the-entire-planet-abc61b2ab49a …	BrettKing	20	13	1513661335	942990105173790720	https://twitter.com/BrettKing/status/942990105173790720				0.27	0.0
bitcoin 	Not This Time (The Bitcoin Obituaries Song) https:// youtu.be/-hlN2nel5HI via @YouTube	aantonop	413	194	1513700340	943153701816078336	https://twitter.com/aantonop/status/943153701816078336			@YouTube	0.09	0.0
	Collectibles (i.e. ERC721) will be huge for gifting - i wonder how many people are getting a crypto kitty for Christmas this year.	brian_armstrong	294	51	1513717766	943226793271615488	https://twitter.com/brian_armstrong/status/943226793271615488				0.30	0.1591
bitcoin 	The ICO thing has gotten beyond reckless. Not going to be pretty when it corrects. https://www. google.com/amp/s/www.wsj. com/amp/articles/chasing-the-next-bitcoin-investors-shell-out-700-million-for-coins-with-no-purpose-1513602000 … The irony is that there is something really new and useful in ICOs, may just be a while before we see things come back to reality.	brian_armstrong	236	80	1513711643	943201113515352064	https://twitter.com/brian_armstrong/status/943201113515352064				0.31	0.1361
	1/ In 2018 we get to see which crypto projects actually *ship* now that they have all this money. Common advice in SV but worth repeating: if you aren't embarrassed by your first release, you waited too long.	brian_armstrong	703	147	1513657670	942974733154271239	https://twitter.com/brian_armstrong/status/942974733154271239				0.05	0.3071
bitcoin 	Imo predicting parabola top is easier by time than by price. So when will we see the top of this rally in Bitcoin?	TuurDemeester	37	14	1513720876	943239837821407233	https://twitter.com/TuurDemeester/status/943239837821407233				0.26	0.3799
bitcoin 	Bitcoin is scarce, like crude.	TuurDemeester	41	3	1513711777	943201675485044738	https://twitter.com/TuurDemeester/status/943201675485044738				0.00	-0.296
	I suspect this is just the beginning. https:// amp.businessinsider.com/cyberattack-br ings-a-cryptocurrency-exchange-to-its-knees-2017-12?__twitter_impression=true …	TuurDemeester	35	12	1513710031	943194350162448386	https://twitter.com/TuurDemeester/status/943194350162448386				0.27	-0.148
bitcoin 	Crude oil was never marketed to the public, rather gasoline, parrafine, and electricity. So it will be with Bitcoin: the main chain is industrial use bedrock, 2nd layer & application layers (secured by and derived from) the main chain are for mass market use.	TuurDemeester	1142	422	1513707264	943182742933659654	https://twitter.com/TuurDemeester/status/943182742933659654				-0.07	-0.2859
bitcoin 	Here are my thoughts on the purpose of Bitcoin: https:// medium.com/@tuurdemeester /bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …	TuurDemeester	6	3	1513705816	943176670110015488	https://twitter.com/TuurDemeester/status/943176670110015488			@tuurdemeester	0.15	0.0
bitcoin 	Claiming Bitcoin fails because it doesn't work for $5 coffee is akin to claiming Petroleum fails because sold by the barrel & unfit for fueling kerosene lamps. 2nd layer scaling = electricity & light bulbs. pic.twitter.com/NPPRz4wv75	TuurDemeester	600	217	1513705261	943174344045408256	https://twitter.com/TuurDemeester/status/943174344045408256				0.03	-0.2269
bitcoin 	I've shared my views on Bitcoin scaling prospects before: https:// medium.com/@tuurdemeester /bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …	TuurDemeester	7	2	1513701122	943156984777502725	https://twitter.com/TuurDemeester/status/943156984777502725			@tuurdemeester	0.08	0.5574
bitcoin 	Because they don't believe in its promise as a settlement layer, big blockers will have increasingly less skin in the Bitcoin game going forward. https:// twitter.com/olivierjanss/s tatus/943130274774355968 …	TuurDemeester	88	13	1513699573	943150487238533121	https://twitter.com/TuurDemeester/status/943150487238533121				0.07	0.1591
bitcoin 	"I just touched up my 2014 article ""Why Bitcoin is the petroleum of our time"", about the parallel with petroleum disrupting the whale oil industry. https:// medium.com/@tuurdemeester /bitcoin-as-the-new-petroleum-3a2b277e5146 … pic.twitter.com/kfFBvjNdn6"	TuurDemeester	135	64	1513692559	943121065710161920	https://twitter.com/TuurDemeester/status/943121065710161920			@tuurdemeester	0.00	0.0
bitcoin 	Those dividends @JackPolakoff may be used to buy things like #GlobalBoost or #Bitcoin . Maybe fund new product or co. https:// twitter.com/networksmanage r/status/943199096881414147 … – bei The White House	NetworksManager	3	0	1513711890	943202149521133568	https://twitter.com/NetworksManager/status/943202149521133568		#GlobalBoost #Bitcoin	@JackPolakoff	0.24	0.1806
bitcoin 	If you are not willing to risk the unusual, you will have to settle for the ordinary. #GlobalBoost $ BSTY #Bitcoin pic.twitter.com/hrJ0wm4Bq8	NetworksManager	18	9	1513705257	943174326626541569	https://twitter.com/NetworksManager/status/943174326626541569		#GlobalBoost #Bitcoin		0.18	0.1028
bitcoin 	‘I started from the bottom’ — #Bitcoin investor went from poverty to launching a hedge fund. #GlobalBoost $ BSTY #DC http://www. marketwatch.com/story/i-starte d-from-the-bottom-bitcoin-investor-went-from-poverty-to-launching-a-hedge-fund-2017-12-18 …	NetworksManager	21	15	1513703456	943166774580858881	https://twitter.com/NetworksManager/status/943166774580858881		#Bitcoin #GlobalBoost #DC		0.12	-0.2553
bitcoin 	I've mined nearly 2 #GlobalBoost $ BSTY coins this week with my $40 Android while securing the only patriot #blockchain . #Bitcoin #ThankAVet	NetworksManager	11	3	1513696500	943137598834429952	https://twitter.com/NetworksManager/status/943137598834429952		#GlobalBoost #blockchain #Bitcoin #ThankAVet		0.09	0.1591
bitcoin 	At #GlobalBoost we're working 24/7 to make $ BSTY more usable, available, amd more valuable. #Bitcoin #SocialMedia pic.twitter.com/RZb7lNOj1Q	NetworksManager	5	2	1513693737	943126009490100229	https://twitter.com/NetworksManager/status/943126009490100229		#GlobalBoost #Bitcoin #SocialMedia		0.17	0.2628
bitcoin 	I'll sleep when I'm dead, until then I'm gonna keep Killing It! #GlobalBoost $ BSTY #SocialMedia #Blockchain #Bitcoin pic.twitter.com/XLSj6XUfzY – bei The White House	NetworksManager	12	11	1513689390	943107776926158848	https://twitter.com/NetworksManager/status/943107776926158848		#GlobalBoost #SocialMedia #Blockchain #Bitcoin		0.17	-0.4374
bitcoin 	#GlobalBoost $ BSTY had no ICO, no premine. 2018 ICOs: A Quarter-By-Quarter Outlook #Bitcoin https://www. coindesk.com/2018-icos-quar ter-quarter-outlook/amp/ … pic.twitter.com/9cPhxR2lSs	NetworksManager	6	3	1513688217	943102857875722240	https://twitter.com/NetworksManager/status/943102857875722240		#GlobalBoost #Bitcoin		0.00	-0.2633
bitcoin 	S. Korean Financial Regulator keep their #Bitcoin exchanges unregulated. #GlobalBoost $ BSTY https://www. ccn.com/bitcoin-isnt-c urrency-wont-regulated-south-korean-financial-regulator/ … pic.twitter.com/H9VhWjqttN	NetworksManager	3	4	1513684257	943086245823041536	https://twitter.com/NetworksManager/status/943086245823041536		#Bitcoin #GlobalBoost		0.24	0.0
bitcoin ethereum 	Here's how to buy #Bitcoin #Litcoin #Ethereum & #GlobalBoost $ BSTY @USAROCKS3412 #MAGA #DC https:// twitter.com/NetworksManage r/status/938835248103772161 … pic.twitter.com/04QCTAPNex	NetworksManager	4	3	1513675801	943050779337863168	https://twitter.com/NetworksManager/status/943050779337863168		#Bitcoin #Litcoin #Ethereum #GlobalBoost #MAGA #DC	@USAROCKS3412	0.16	0.0
bitcoin 	Economic optimism soars, boosting Trump's approval rating: #Bitcoin #GlobalBoost $ BSTY #DC https://www. cnbc.com/amp/2017/12/18 /economic-optimism-soaring-helping-trump-cnbc-survey.html … pic.twitter.com/wBnO9BtmK0	NetworksManager	43	26	1513675137	943047995897077760	https://twitter.com/NetworksManager/status/943047995897077760		#Bitcoin #GlobalBoost #DC		0.35	0.8402
bitcoin 	Just a thought. I completely understand that women might be looking for a “women’s only” group, but don’t discount what huge allies men can be. I met @paullinator and learned about @airbitz thru a “Women in #Bitcoin ” type of group that didn’t exclude men. https:// twitter.com/whalepool/stat us/943215674117296130 …	haydentiff	38	5	1513723151	943249381117038592	https://twitter.com/haydentiff/status/943249381117038592		#Bitcoin	@paullinator @airbitz	0.10	0.0558
ripple 	It’s the @Ripple shirt, haha. $ XRP #xrpthestandard https:// twitter.com/xibash/status/ 943165925230080001 …	haydentiff	18	1	1513703518	943167033251975168	https://twitter.com/haydentiff/status/943167033251975168		#xrpthestandard	@Ripple	0.00	0.2294
bitcoin 	Miami + #Bitcoin = #TNABC ! 2 days of nonstop crypto excitement! The speaker & exhibitor list is fantastic! Who’s coming? I’ll be there with @EdgeSecure ! http:// Btcmiami.com #BitcoinCash #ETH #LTC #DASH pic.twitter.com/WyyTLzhfuk	haydentiff	53	22	1513702047	943160861006458880	https://twitter.com/haydentiff/status/943160861006458880		#Bitcoin #TNABC #BitcoinCash #ETH #LTC #DASH	@EdgeSecure	0.44	0.1899
bitcoin 	My kids told me they want to hand out paper wallets to their friends for Christmas presents! 2018 is going to be an epic year for crypto! I just know it! #Bitcoin #BitcoinCash $ XRP #parenting #education #homeschooling pic.twitter.com/TwldPMdJ7x	haydentiff	144	26	1513694426	943128896790302720	https://twitter.com/haydentiff/status/943128896790302720		#Bitcoin #BitcoinCash #parenting #education #homeschooling		0.05	0.196
ripple 	Ripple, the company, makes proprietary software for banks. Do you not know the difference between a private company and a cryptographically-secured digital asset? Thanks for wasting everyone’s time.	haydentiff	5	0	1513659838	942983825348612096	https://twitter.com/haydentiff/status/942983825348612096				-0.14	0.1376
ripple 	A ledger is not a transaction. Vitalik did not work at Ripple. He was offered a position but had Visa issues. Please don’t spread FUD.	haydentiff	1	1	1513655240	942964539175460865	https://twitter.com/haydentiff/status/942964539175460865				-0.04	-0.0341
ripple 	Sell your children for Ripple.	haydentiff	30	5	1513649747	942941502719844352	https://twitter.com/haydentiff/status/942941502719844352				-0.20	0.0
ethereum 	Coinbase seems to be heavily invested in Ethereum. This person nailed it: https:// twitter.com/andrewemerickj r/status/936258146242351104 …	haydentiff	0	0	1513648611	942936735654260736	https://twitter.com/haydentiff/status/942936735654260736				0.12	0.0
ripple 	A parenting analogy: I don’t use punishment (PoS) or rewards (PoW) with my children. IMO, rewards and punishment are 2 sides of the same coin -manipulation. My children are extremely cooperative because we have a strong connection. We’re on the same team. #RippleConsensus $ XRP	haydentiff	58	12	1513647854	942933560939503617	https://twitter.com/haydentiff/status/942933560939503617		#RippleConsensus		0.07	0.0918
bitcoin ripple 	Ripple was created, funded, and built by early Bitcoiners.	haydentiff	2	0	1513645922	942925459259645953	https://twitter.com/haydentiff/status/942925459259645953				0.00	0.25
bitcoin ripple 	No. With Bitcoin, miners have complete control over which transactions to include in a block. The same is not true with Ripple. Validators do NOT have the power to make arbitrary decisions. The rules of the protocol determine which txns are valid. Validators order them.	haydentiff	1	0	1513645280	942922763236511745	https://twitter.com/haydentiff/status/942922763236511745				0.13	-0.1769
ripple 	Anyone interested in the Ripple network. Like me. https:// twitter.com/haydentiff/sta tus/893122724368986112 …	haydentiff	1	0	1513644277	942918560006967296	https://twitter.com/haydentiff/status/942918560006967296				0.08	0.2544
ripple 	Ripple is about cooperation rather than competition.	haydentiff	0	0	1513643857	942916797845647361	https://twitter.com/haydentiff/status/942916797845647361				0.14	0.0
bitcoin 	Probably the same as running a full Bitcoin node. Nothing special.	haydentiff	0	0	1513643035	942913350085857280	https://twitter.com/haydentiff/status/942913350085857280				-0.09	0.2009
ripple 	Ripple has validators.	haydentiff	0	0	1513642729	942912065949306880	https://twitter.com/haydentiff/status/942912065949306880				0.67	0.0
ripple 	The best info about Ripple Consensus, hands down! https:// youtu.be/7abKUs9tYZg	haydentiff	1	1	1513642610	942911566038683648	https://twitter.com/haydentiff/status/942911566038683648				1.10	0.3348
bitcoin ripple 	The 21 million is a community agreement that could be altered in the Bitcoin protocol the same way that it could be altered in Ripple protocol.	haydentiff	0	0	1513642488	942911052781707266	https://twitter.com/haydentiff/status/942911052781707266				-0.04	0.4939
bitcoin 	The same thing that keeps the number of Bitcoin set to 21 million.	haydentiff	1	0	1513642282	942910189723897857	https://twitter.com/haydentiff/status/942910189723897857				-0.15	0.0772
ripple 	Even @themotleyfool is writing about @Ripple ! https://www. fool.com/amp/investing/ 2017/12/17/5-big-banks-currently-testing-ripples-blockchain-t.aspx?__twitter_impression=true … #xrpthestandard $ XRP pic.twitter.com/doHh5e53Fd	haydentiff	96	33	1513641641	942907501808373765	https://twitter.com/haydentiff/status/942907501808373765		#xrpthestandard	@themotleyfool @Ripple	0.40	0.0
ripple 	SWIFT is used as an economic weapon. It’s the only access point for international banking. @swiftcommunity is a walled garden that @Ripple plans to eviscerate. #xrpthestandard $ XRP	haydentiff	32	9	1513641517	942906982163472384	https://twitter.com/haydentiff/status/942906982163472384		#xrpthestandard	@swiftcommunity @Ripple	0.18	0.0214
bitcoin 	Bitcoin's Terracotta Army https:// sputniknews.com/radio_double_d own/201712191060123719-bitcoin-terracotta-army/ … pic.twitter.com/f17iLnyH0F	stacyherbert	46	15	1513694314	943128427036659712	https://twitter.com/stacyherbert/status/943128427036659712				0.00	0.0
bitcoin 	it is in so far as you want your opinions to be considered. you made a bad, bad economic call, and suffered the consequences, while those you argued with hodled outpaced your returns by 19x. reality is you were wrong, and did not understand Bitcoin's value driver in this phase.	adam3us	99	6	1513696127	943136033289490432	https://twitter.com/adam3us/status/943136033289490432				-0.20	-0.4886
bitcoin 	Great article from @nozomimagine recounting the saga of user empowerment in Bitcoin which led to the abandonment of the fork. https:// twitter.com/nozomimagine/s tatus/942941465726009344 …	adam3us	89	37	1513681510	943074723637981184	https://twitter.com/adam3us/status/943074723637981184			@nozomimagine	0.25	0.089
bitcoin 	dual standards from @rogerkver employees as usual. https:// twitter.com/BitcoinErrorLo g/status/942921206793166848 …	adam3us	144	33	1513653437	942956976815865856	https://twitter.com/adam3us/status/942956976815865856			@rogerkver	0.09	0.0
bitcoin 	Venezuela first to #hyperbitcoinization ? With @ToneVays https:// youtu.be/_6aiHU4rnfc	jimmysong	70	27	1513695173	943132029528543232	https://twitter.com/jimmysong/status/943132029528543232		#hyperbitcoinization	@ToneVays	0.22	0.0
bitcoin 	Conventional Wisdom: A diversified portfolio is a great way to manage risk. Bitcoin Wisdom: Diversified portfolios are poor substitutes for real sound money.	jimmysong	621	151	1513649203	942939219277869056	https://twitter.com/jimmysong/status/942939219277869056				0.04	0.4139
bitcoin 	LOL I have no need to sell out to anyone. For the record, I have never even spoken to Rick or Roger about Bitcoin Cash. Not once. I form my own opinions.	DollarVigilante	14	3	1513718817	943231199635476480	https://twitter.com/DollarVigilante/status/943231199635476480				-0.09	0.0814
bitcoin 	The best time to buy bitcoin was eight years ago. The second best time is now! https:// dollarvigilante.com/bitcoin-subscr iption?cfid=56 … #Bitcoin pic.twitter.com/sL3R0K3rcN	DollarVigilante	16	8	1513715724	943218226917466117	https://twitter.com/DollarVigilante/status/943218226917466117		#Bitcoin		1.00	0.4355
bitcoin 	Join us and Learn How to Protect Your Wealth.--> http:// crwd.fr/2yXCxoR #Cryptocurrency #Bitcoin #Investing pic.twitter.com/7zPIMIHMH4	DollarVigilante	12	3	1513702979	943164771553161216	https://twitter.com/DollarVigilante/status/943164771553161216		#Cryptocurrency #Bitcoin #Investing		-0.07	0.5859
bitcoin 	A Bitcoiner walks into a bar, then buys that shit!	DollarVigilante	24	3	1513701698	943159400281362432	https://twitter.com/DollarVigilante/status/943159400281362432				0.20	-0.5983
	CryptoKitties and Pepe Cash are gaining momentum pic.twitter.com/HX1M2x6lss	DollarVigilante	93	49	1513700773	943155519925170176	https://twitter.com/DollarVigilante/status/943155519925170176				-0.12	0.4215
bitcoin 	If You Listen to Youtube Commenters Gold Is Dead And Crypto Will Never, Ever Go Down In Price. #Bitcoin #Crypto #Gold http:// crwd.fr/2CCueRx	DollarVigilante	3	0	1513655766	942966745396064256	https://twitter.com/DollarVigilante/status/942966745396064256		#Bitcoin #Crypto #Gold		0.43	-0.3243
	Imagine if this crypto mania could somehow help fund journalism. that's the potential use case I care about: micropayments for online content. could remove the friction of paywalls, maybe even kill autoplay video ads. hurry up, crypto entrepreneurs.	readDanwrite	9	1	1513712418	943204362016485378	https://twitter.com/readDanwrite/status/943204362016485378				0.00	0.0512
bitcoin 	CRYPTO CORNER: live at 11:05am on the @YahooFinance facebook page. join us for price updates, headlines. right now on our crypto heat map: $ btc down 6% (!!) but bitcoin cash ($bch) up 6%, $ eth up 5%. https:// finance.yahoo.com/cryptocurrenci es/heatmap … pic.twitter.com/XS5HfhO2sW	readDanwrite	4	4	1513699242	943149096151470085	https://twitter.com/readDanwrite/status/943149096151470085			@YahooFinance	0.28	0.0592
	"Amidst full blown crypto mania, Patrick Byrne suddenly looks less insane. right? or maybe not: ""In 5 years, all of Wall Street will shift to ICOs"" http:// yhoo.it/2CZH6SO pic.twitter.com/sVMy5GUnrT"	readDanwrite	3	3	1513697059	943139943643254785	https://twitter.com/readDanwrite/status/943139943643254785				-0.14	-0.1138
bitcoin 	surely the #bitcoin tweet is coming before end of year, right... https:// twitter.com/realdonaldtrum p/status/942883507868782592 …	readDanwrite	7	0	1513640402	942902306927980544	https://twitter.com/readDanwrite/status/942902306927980544		#bitcoin		0.07	0.4404
bitcoin 	"""Just because the Bitcoin blockchain and thus Bitcoin have been technically safe and secure historically, this does not mean that other blockchains and cryptocurrencies will exhibit the same long-term reliability, security, and resiliency against attacks."" https:// twitter.com/AlyseKilleen/s tatus/943163190355025920 …"	NickSzabo4	996	386	1513714288	943212207424208896	https://twitter.com/NickSzabo4/status/943212207424208896				0.05	0.3859
	Very different (and very inferior to) buying public crypto as reserves.	NickSzabo4	12	1	1513703456	943166771699126272	https://twitter.com/NickSzabo4/status/943166771699126272				0.18	-0.4576
