currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	Valid fear. I know of two people ransomed for Bitcoin in the last 2 years. People assume we're millionaires (I'm not) and it is dangerous	aantonop	17	2	1509646367	926150107094847489	https://twitter.com/aantonop/status/926150107094847489				0.12	-0.3235
bitcoin 	Excited by all-time-highs? Make sure to stop, breathe, & review your storage system. Your keys, your coins! #Bitcoin https:// youtu.be/Aji_E9sw0AE	aantonop	814	342	1509646278	926149735240609792	https://twitter.com/aantonop/status/926149735240609792		#Bitcoin		0.25	0.0915
	The #Cryptocurrency space is increasingly feeling more like a coked up Wall St trading floor and less like an open source software community	ummjackson	45	11	1509650364	926166872931811329	https://twitter.com/ummjackson/status/926166872931811329		#Cryptocurrency		0.13	0.7258
	I'm progressively removing myself from any crypto chat groups that I'm in... too much Kool-Aid drinking and manic speculation happening.	ummjackson	42	2	1509650284	926166535684571136	https://twitter.com/ummjackson/status/926166535684571136				-0.05	0.0
bitcoin 	If a single transaction on Grin or a MimbleWimble-based coin costs as much energy as Bitcoin then I simply won't use it. Pointless.	ummjackson	0	0	1509646563	926150931967721473	https://twitter.com/ummjackson/status/926150931967721473				0.09	0.3185
bitcoin 	What's the point of Bitcoin again?	ummjackson	0	0	1509636544	926108908539625472	https://twitter.com/ummjackson/status/926108908539625472				0.33	0.0
bitcoin 	I'll entertain the concept of Amazon getting into Bitcoin when people are actually buying anything with the damn thing.	ummjackson	3	0	1509635427	926104223556681728	https://twitter.com/ummjackson/status/926104223556681728				0.11	0.0772
	"Crypto space is just constantly desperate to seek mainstream adoption of their ""currency"" nobody is using as a ""currency"""	ummjackson	10	2	1509635404	926104126928195584	https://twitter.com/ummjackson/status/926104126928195584				0.26	-0.3182
	So nobody is considering that Amazon may just be protecting their brand by buying crypto domains, to avoid scammers doing so?	ummjackson	59	9	1509635085	926102790077784065	https://twitter.com/ummjackson/status/926102790077784065				0.24	-0.128
bitcoin 	Note that these are Bitcoin addresses, not exchange accounts. Not to be taken at face value.	TuurDemeester	7	1	1509652892	926177474865754113	https://twitter.com/TuurDemeester/status/926177474865754113				0.06	0.17
bitcoin 	To clarify: I'm talking about direct private ownership. Eventually people will be indirect owners of Bitcoin, through pension funds, etc.	TuurDemeester	22	2	1509650814	926168761299800064	https://twitter.com/TuurDemeester/status/926168761299800064				0.25	0.0
bitcoin 	https:// bitinfocharts.com/top-100-riches t-bitcoin-addresses.html …	TuurDemeester	5	3	1509650717	926168353923829761	https://twitter.com/TuurDemeester/status/926168353923829761				0.25	0.0
bitcoin 	Note that this table makes the huge, potentially indefensible assumption that Bitcoin addresses are indicative of individual holdings.	TuurDemeester	32	5	1509650658	926168107730825216	https://twitter.com/TuurDemeester/status/926168107730825216				0.17	0.3182
ethereum 	Number of #Ethereum transactions daily. Scaling is all the talk. pic.twitter.com/ChK6aBjl0N	cryptomanran	17	7	1509651698	926172468548718592	https://twitter.com/cryptomanran/status/926172468548718592		#Ethereum		0.18	0.0257
bitcoin 	Bitcoin DIstribution today. Thanks @TuurDemeester pic.twitter.com/vK2pq7RFS3	cryptomanran	31	22	1509651027	926169652539125760	https://twitter.com/cryptomanran/status/926169652539125760			@TuurDemeester	0.17	0.2202
bitcoin 	Bitcoin Journey: 0$ to 1k$ : 873 d 1k$ to 2k$ : 907 d 2k$ to 3k$ : 56 d 3k$ to 4K$ : 6 d 4K$ to 5k$ : 45 d 5k$ to 6k$ : 13 d 6k$ to 7k$ :4 d	cryptomanran	206	111	1509640716	926126406857261056	https://twitter.com/cryptomanran/status/926126406857261056				0.16	0.0
ethereum 	@rogerkver wearing an Ethereum shirt! As I said earlier.. Buy #bch ! pic.twitter.com/MbEyspQEgC	cryptomanran	8	1	1509636799	926109978699665410	https://twitter.com/cryptomanran/status/926109978699665410		#bch	@rogerkver	-0.15	0.0
	@michaelterpin @bobbyclee @gilpenchina @Stan_AM @yossihasson - all on one show!! https:// twitter.com/cryptomanran/s tatus/926078000784961536 …	cryptomanran	1	0	1509629589	926079737570779136	https://twitter.com/cryptomanran/status/926079737570779136			@michaelterpin @bobbyclee @gilpenchina @Stan_AM @yossihasson	0.21	0.0
	Loving this volatility! We can make money day trading crypto again! It's like Jan-June this year all over again!	cryptomanran	8	0	1509626473	926066666307547136	https://twitter.com/cryptomanran/status/926066666307547136				0.05	0.352
	One of the world's top VC's , early in EBay & LinkedIn is now in crypto!what is he buying? @gilpenchina ,dont miss it! pic.twitter.com/BfqF4RYitV	cryptomanran	8	7	1509621705	926046667341746181	https://twitter.com/cryptomanran/status/926046667341746181			@gilpenchina	0.25	0.1527
bitcoin 	Is #bitcoin legal again in China? I ask @bobbyclee later! pic.twitter.com/Ea0y4ytpHQ	cryptomanran	15	5	1509621365	926045240540237824	https://twitter.com/cryptomanran/status/926045240540237824		#bitcoin	@bobbyclee	0.55	0.0427
	So excited about the show tomorrow. Special Edition of @cnbcafrica Cryptotrader! To make it worse, my producer @rhaynes1974 posts this!! pic.twitter.com/JXqj9Ue4wH	cryptomanran	6	4	1509580923	925875617127698432	https://twitter.com/cryptomanran/status/925875617127698432			@cnbcafrica @rhaynes1974	-0.14	0.0721
bitcoin 	Look like 7000 tomorrow! #bitcoin pic.twitter.com/wR7MIhBEXd	cryptomanran	27	6	1509580060	925871996558290944	https://twitter.com/cryptomanran/status/925871996558290944		#bitcoin		0.00	0.2099
	Check back next year. $ XRP doesn’t move like other crypto. It’s a long-term hold and not particularly fun to watch, IMO. https:// twitter.com/warriorjunaid/ status/926134019162607617 …	haydentiff	73	17	1509643083	926136334367981575	https://twitter.com/haydentiff/status/926136334367981575				0.00	-0.0207
bitcoin 	I should’ve said “digital asset” instead. The words “money” and “currency” only seem to cause distraction. $ XRP #Bitcoin #IOTA #XLM #DCR https:// twitter.com/haydentiff/sta tus/926104987322773507 …	haydentiff	10	7	1509641338	926129015445970944	https://twitter.com/haydentiff/status/926129015445970944		#Bitcoin #IOTA #XLM #DCR		-0.23	-0.1273
bitcoin 	What are some reasonable ways to distribute a new currency that doesn’t involve mining? I’m asking for a friend. $ XRP #Bitcoin #IOTA #XLM	haydentiff	30	9	1509635609	926104987322773507	https://twitter.com/haydentiff/status/926104987322773507		#Bitcoin #IOTA #XLM		0.12	0.1646
bitcoin 	#Bitcoin pic.twitter.com/Z2CL5tcUil	haydentiff	7	3	1509629277	926078428465463296	https://twitter.com/haydentiff/status/926078428465463296		#Bitcoin		0.00	0.0
bitcoin 	This sounds about right, haha. #Bitcoin https:// twitter.com/lorcanrk/statu s/926051686342451200 …	haydentiff	16	9	1509628876	926076744402051072	https://twitter.com/haydentiff/status/926076744402051072		#Bitcoin		0.00	0.2294
bitcoin 	I feel no shame. #Bitcoin pic.twitter.com/0bOW8QctMm	haydentiff	47	14	1509586474	925898896928395264	https://twitter.com/haydentiff/status/925898896928395264		#Bitcoin		-0.33	-0.3243
bitcoin 	Try not to laugh. “If Meat Eaters Acted Like Vegans” #WorldVeganDay #WednesdayWisdom #Bitcoin #Carnivory https:// youtu.be/z0O_VYcsIk8	haydentiff	6	1	1509580187	925872530107363336	https://twitter.com/haydentiff/status/925872530107363336		#WorldVeganDay #WednesdayWisdom #Bitcoin #Carnivory		0.12	-0.0418
bitcoin 	The simple truth is that Bitcoiners and precious metal & gun collectors are just not very good sailors. Accidents = loss. #ProofOfBoating pic.twitter.com/E1VMA5Vex7	haydentiff	16	1	1509579125	925868075290947586	https://twitter.com/haydentiff/status/925868075290947586		#ProofOfBoating		0.52	-0.1043
ripple 	Thanks for that chat about @Ripple and $ XRP earlier. Sorry for being so harsh right off the bat. @benjhendricks	haydentiff	18	4	1509578828	925866827271622656	https://twitter.com/haydentiff/status/925866827271622656			@Ripple @benjhendricks	0.10	-0.0591
	I lost all of my crypto in a boating accident and I have no recollection of buying anything from anyone. In case anybody was wondering... https:// twitter.com/yoboots1/statu s/925864982687780866 …	haydentiff	10	2	1509578530	925865578958639105	https://twitter.com/haydentiff/status/925865578958639105				-0.10	-0.3825
bitcoin 	If you had bitcoin, you were gifted bitcoin cash ... no need to buy.	stacyherbert	0	0	1509588354	925906784891625478	https://twitter.com/stacyherbert/status/925906784891625478				-0.36	-0.296
	My favorite non-cryptocurrency/finance/political follow is @AlongsideWild . The guy is a snake expert. Just follow. So fascinating.	stacyherbert	21	3	1509587403	925902795508723712	https://twitter.com/stacyherbert/status/925902795508723712			@AlongsideWild	0.41	0.2609
bitcoin 	bitcoin doesnt have private fungibility, like chaum. it has fungiblity in that someone, a miner, who can be anon, will process your coins.	adam3us	2	0	1509651658	926172300235255808	https://twitter.com/adam3us/status/926172300235255808				0.30	0.1806
bitcoin 	expect dominance vs spinoff forks to also long run increase. so cash flows alts->bitcoin & alts->spinoffs->bitcoin. #Bitcoin hard money wins	adam3us	2	0	1509650850	926168911510245376	https://twitter.com/adam3us/status/926168911510245376		#Bitcoin		-0.05	0.3291
bitcoin 	I expect bitcoin dominance to continue to increase vs alts. and I expect bitcoin spinoff forks to move capital from altcoin speculators.	adam3us	4	0	1509650708	926168315134820352	https://twitter.com/adam3us/status/926168315134820352				0.23	0.2384
bitcoin 	. @VinnyLingham you should read @el33th4xor 's explainer about on the miner control confusion http:// hackingdistributed.com/2016/01/03/tim e-for-bitcoin-user-voice/ … it's just not the case.	adam3us	17	1	1509645372	926145934194491392	https://twitter.com/adam3us/status/926145934194491392			@VinnyLingham @el33th4xor	0.17	-0.148
bitcoin 	Scarce (sound) money produces Abundance mentality. Abundant (fiat) money produces Scarcity mentality. One of many reasons I love Bitcoin.	jimmysong	261	71	1509634097	926098643081297920	https://twitter.com/jimmysong/status/926098643081297920				-0.21	0.2123
bitcoin 	I looked. It supports secp256k1, so it can sign bitcoin transactions. This might be the consumer HSM that we've been looking for.	jimmysong	10	1	1509603671	925971027816882176	https://twitter.com/jimmysong/status/925971027816882176				0.18	0.1204
	To be fair, I bought these at crypto he wallet. Wouldn't mind a sponsorship, though	jimmysong	3	0	1509601744	925962947897188352	https://twitter.com/jimmysong/status/925962947897188352				0.20	0.1591
bitcoin 	Day 2 is done! 18 more Bitcoin devs have been released to the world! #ProgrammingBlockchain http:// programmingblockchain.com	jimmysong	357	55	1509579517	925869718258327552	https://twitter.com/jimmysong/status/925869718258327552		#ProgrammingBlockchain		0.29	0.0
	Join me on @Steemit #Crypto #Blockchain https:// steemit.com/introduceyours elf/@dollarvigilante/the-dollar-vigilante-is-now-on-steemit … pic.twitter.com/Twt9MIVkYh	DollarVigilante	7	163	1509662380	926217271713894410	https://twitter.com/DollarVigilante/status/926217271713894410		#Crypto #Blockchain	@Steemit @dollarvigilante	0.18	0.296
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, #Bitcoin and #Trump https:// dollarvigilante.com/blog/2017/04/2 1/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html … pic.twitter.com/TpY0W78sIQ	DollarVigilante	3	126	1509580974	925875829644636160	https://twitter.com/DollarVigilante/status/925875829644636160		#Bitcoin #Trump		0.15	0.0
	Jake: Want to advise my crypto firm? Dan: No, but good luck. Jake, when pitching investors: Invest in my crypto firm... Dan is an advisor!	readDanwrite	0	0	1509645496	926146454225391617	https://twitter.com/readDanwrite/status/926146454225391617				0.56	0.294
	right, bad behavior that has nothing to do with crypto! listing people as advisors without asking is at best dishonest, at worst, fraud.	readDanwrite	0	0	1509645065	926144647319212032	https://twitter.com/readDanwrite/status/926144647319212032				-0.04	-0.6987
	surprise: misrepresentation in the crypto VC world! this looks pretty bad, @alextapscott . good digging by @forbes : https://www. forbes.com/sites/laurashi n/2017/11/01/alex-tapscotts-crypto-vc-firm-going-public-with-100m-cad-falsely-touted-4-blockchain-stars-as-advisors/#754fecdd1b1f …	readDanwrite	0	0	1509644384	926141792839503874	https://twitter.com/readDanwrite/status/926141792839503874		#754fecdd1b1f	@alextapscott @forbes	-0.05	0.023
	Amazon just bought three domain names related to #cryptocurrency #blockchain #fintech https:// buff.ly/2A915Na	sbmeunier	2	2	1509653415	926179671104016384	https://twitter.com/sbmeunier/status/926179671104016384		#cryptocurrency #blockchain #fintech		0.00	0.1779
bitcoin 	Today in : - #bitcoin rockets above $7000 - Credit Suisse CEO on bitcoin #blockchain #fintech http:// reut.rs/2A01kte pic.twitter.com/8moLH1rntA	sbmeunier	4	19	1509651076	926169860337520642	https://twitter.com/sbmeunier/status/926169860337520642		#bitcoin #blockchain #fintech		0.21	0.3818
bitcoin 	#blockchain and #bitcoin Developers Among Fastest-Growing Gigs: Report … #fintech https://www. facebook.com/notes/coindesk /blockchain-and-bitcoin-developers-among-fastest-growing-gigs-report/1506157536158544/ … pic.twitter.com/kDWa56Id0A	sbmeunier	3	14	1509650539	926167608629563392	https://twitter.com/sbmeunier/status/926167608629563392		#blockchain #bitcoin #fintech		0.20	0.0
bitcoin 	#blockchain and #bitcoin Developers Among Fastest-Growing Gigs: Report #fintech https://www. facebook.com/notes/coindesk /blockchain-and-bitcoin-developers-among-fastest-growing-gigs-report/1506157536158544/ …	sbmeunier	2	2	1509650479	926167355079741446	https://twitter.com/sbmeunier/status/926167355079741446		#blockchain #bitcoin #fintech		0.15	0.0
	. @Amazon reportedly buys three #cryptocurrency -related domain names #blockchain #fintech https:// buff.ly/2h6UBKe	sbmeunier	2	4	1509646802	926151933206913025	https://twitter.com/sbmeunier/status/926151933206913025		#cryptocurrency #blockchain #fintech	@Amazon	0.08	0.0
bitcoin 	#bitcoin and #blockchain are among the fastest-growing skills online #fintech https:// bloom.bg/2ypj1Ge pic.twitter.com/gWrDHTTsjZ	sbmeunier	1	2	1509639292	926120434189430790	https://twitter.com/sbmeunier/status/926120434189430790		#bitcoin #blockchain #fintech		-0.08	0.0
	#cryptocurrency exchange to exclude majority of ICOs #blockchain #fintech http:// on.ft.com/2lEFbhL	sbmeunier	0	1	1509628203	926073922025553921	https://twitter.com/sbmeunier/status/926073922025553921		#cryptocurrency #blockchain #fintech		0.09	-0.2263
	In order for #cryptocurrency to become mainstream, a few things have to happen #blockchain #fintech https:// bloom.bg/2yoOj01 pic.twitter.com/ZXLYuwiAhi	sbmeunier	0	1	1509628126	926073600586780673	https://twitter.com/sbmeunier/status/926073600586780673		#cryptocurrency #blockchain #fintech		0.00	0.0
bitcoin 	#bitcoin and #blockchain are among the fastest-growing skills online #fintech https:// bloom.bg/2ynhP6h pic.twitter.com/JqdWdxsask	sbmeunier	4	2	1509627333	926070272423276544	https://twitter.com/sbmeunier/status/926070272423276544		#bitcoin #blockchain #fintech		-0.08	0.0
	Amazon just bought 3 #cryptocurrency websites and nobody knows why #blockchain #fintech http:// for.tn/2lHSqy4	sbmeunier	2	2	1509626706	926067644612141056	https://twitter.com/sbmeunier/status/926067644612141056		#cryptocurrency #blockchain #fintech		0.14	0.1779
	The Hitchhiker’s Guide To #cryptocurrencies #blockchain #fintech http:// on.ft.com/2lHkdPq	sbmeunier	2	3	1509624052	926056511301877760	https://twitter.com/sbmeunier/status/926056511301877760		#cryptocurrencies #blockchain #fintech		0.11	0.0
	As China closes its doors to #cryptocurrencies , exchanges shift their attention overseas #blockchain #fintech https:// buff.ly/2ymo4XL	sbmeunier	3	9	1509622507	926050031806877696	https://twitter.com/sbmeunier/status/926050031806877696		#cryptocurrencies #blockchain #fintech		0.18	0.0
	Visa approves Monaco #cryptocurrency card for Singapore residents #blockchain #fintech https:// bloom.bg/2ymiEwh pic.twitter.com/gFOFepNIY2	sbmeunier	1	5	1509603931	925972120856940544	https://twitter.com/sbmeunier/status/925972120856940544		#cryptocurrency #blockchain #fintech		-0.08	0.4019
	Amazon just bought three domain names related to #cryptocurrency #blockchain #fintech https:// buff.ly/2A77Y1w	sbmeunier	16	21	1509603767	925971432332582912	https://twitter.com/sbmeunier/status/925971432332582912		#cryptocurrency #blockchain #fintech		0.00	0.1779
bitcoin 	Indonesia is ripe for #cryptocurrency disruption. Could it be Asia's next #bitcoin hub? #blockchain #fintech http:// on.forbes.com/60138heDH pic.twitter.com/HP0m7xmHsC	sbmeunier	7	5	1509600674	925958455910858752	https://twitter.com/sbmeunier/status/925958455910858752		#cryptocurrency #bitcoin #blockchain #fintech		0.00	-0.1204
	As China closes its doors to #cryptocurrencies , exchanges shift their attention overseas #blockchain #fintech https:// buff.ly/2z5RwAU	sbmeunier	3	5	1509586207	925897777955196928	https://twitter.com/sbmeunier/status/925897777955196928		#cryptocurrencies #blockchain #fintech		0.18	0.0
	In order for #cryptocurrency to become mainstream, a few things have to happen #blockchain #fintech https:// bloom.bg/2ymuMNw pic.twitter.com/o947AXgHDQ	sbmeunier	3	2	1509583601	925886850568540160	https://twitter.com/sbmeunier/status/925886850568540160		#cryptocurrency #blockchain #fintech		0.00	0.0
	Visa approves Monaco #cryptocurrency card for Singapore residents #blockchain #fintech https:// bloom.bg/2ymW7PC pic.twitter.com/O8anD0jGeS	sbmeunier	1	2	1509582538	925882392077914112	https://twitter.com/sbmeunier/status/925882392077914112		#cryptocurrency #blockchain #fintech		-0.08	0.4019
bitcoin 	my favorite instagram handle @classicalfuck is now doing #bitcoin promos. it's over. pic.twitter.com/EgOdi2Y0ez	Melt_Dem	25	1	1509660870	926210938260344832	https://twitter.com/Melt_Dem/status/926210938260344832		#bitcoin	@classicalfuck	0.38	0.1529
	"""women don't need a voice. women need power, and money is power."" - where my crypto ladies at? http:// fortune.com/2017/11/01/cin dy-whitehead-addyi-female-viagra/ …"	Melt_Dem	72	7	1509626885	926068392917954560	https://twitter.com/Melt_Dem/status/926068392917954560				-0.09	0.0
bitcoin 	also is everyone at #Devcon3 secretly buying #bitcoin during the coffee breaks?	Melt_Dem	94	7	1509623057	926052339080945664	https://twitter.com/Melt_Dem/status/926052339080945664		#Devcon3 #bitcoin		0.25	0.0
bitcoin 	"bitcoin twitter today ""i'd like to thank my parents, satoshi nakamoto, my friends in that one telegram group..."" pic.twitter.com/SMJpxQKDcC"	Melt_Dem	235	51	1509622998	926052089620586497	https://twitter.com/Melt_Dem/status/926052089620586497				0.16	0.7964
	interesting read. https://www. forbes.com/sites/laurashi n/2017/11/01/alex-tapscotts-crypto-vc-firm-going-public-with-100m-cad-falsely-touted-4-blockchain-stars-as-advisors/#19fbf7ba1b1f …	Melt_Dem	34	7	1509578213	925864249838227456	https://twitter.com/Melt_Dem/status/925864249838227456		#19fbf7ba1b1f		0.33	0.2009
	Good to see your #Crypto portfolio expanding nicely @rosspower keep spreading your risk ...99% of Dotcom failed 1997-2001 pic.twitter.com/Z72TUrEvE2	thomaspower	2	0	1509661475	926213473704595456	https://twitter.com/thomaspower/status/926213473704595456		#Crypto	@rosspower	0.11	0.1027
	love this @rosspower @jonnyfry175 @MattLightbourn1 @seandotau https:// twitter.com/cryptomanran/s tatus/926169652539125760 …	thomaspower	1	0	1509658824	926202356064309254	https://twitter.com/thomaspower/status/926202356064309254			@rosspower @jonnyfry175 @MattLightbourn1 @seandotau	1.20	0.6369
	and here @rosspower https:// twitter.com/cryptomanran/s tatus/926172468548718592 …	thomaspower	1	0	1509658783	926202184685051905	https://twitter.com/thomaspower/status/926202184685051905			@rosspower	0.14	0.0
	seen this @rosspower https:// twitter.com/cryptomanran/s tatus/926184603567652867 …	thomaspower	0	0	1509658753	926202060663590913	https://twitter.com/thomaspower/status/926202060663590913			@rosspower	0.29	0.0
bitcoin 	One #Bitcoin Transaction Now Uses as Much Energy as Your House in a Week https:// refind.com/l/dc607682b1 did you know that @seandotau @rosspower ?	thomaspower	6	5	1509657857	926198300012892160	https://twitter.com/thomaspower/status/926198300012892160		#Bitcoin	@seandotau @rosspower	0.13	0.2732
	FYI @rosspower https:// twitter.com/cryptomanran/s tatus/926126406857261056 …	thomaspower	1	0	1509642909	926135604764643329	https://twitter.com/thomaspower/status/926135604764643329			@rosspower	0.17	0.368
bitcoin 	Bitcoin Gold Team Touts Safety Update Ahead of Coin Release https://www. coindesk.com/bitcoin-gold-t eam-touts-safety-update-ahead-coin-release … via @ZeeshanMallick	thomaspower	1	0	1509642601	926134314282176512	https://twitter.com/thomaspower/status/926134314282176512			@ZeeshanMallick	0.38	0.4019
