currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	You want to feel like a real underachiever...I have a great strategy for this.... Buy and Hold BITCOIN.	cryptomanran	43	12	1514963199	948450518325780480	https://twitter.com/cryptomanran/status/948450518325780480				0.50	0.7845	0.8962200444646656	1.0
bitcoin 	Have you ever used crypto before? If you’re willing to give it a shot, I’ll send you some #BitcoinCash that you can use to convert into $ XRP (or you could hang on to it if that’s what you prefer). https:// medium.com/@haydentiff/ho w-to-buy-xrp-in-less-than-10-minutes-990c038b1742?source=linkShare-c4107ebb5102-1515018198 …	haydentiff	0	0	1515018447	948682245438689280	https://twitter.com/haydentiff/status/948682245438689280		#BitcoinCash	@haydentiff	0.05	0.0	0.8962200444646656	1.0
bitcoin ripple 	Bitcoin in 2012 and Ripple in 2013.	haydentiff	0	0	1515010156	948647470405439488	https://twitter.com/haydentiff/status/948647470405439488				0.00	0.0	0.8962200444646656	1.0
bitcoin ripple 	It’s just too much to summarize over Twitter. I like it. Both Bitcoin and Ripple have components that are decentralized as well as components that are centralized. Ripple is openly working toward more decentralization.	haydentiff	0	0	1515010084	948647169753567232	https://twitter.com/haydentiff/status/948647169753567232				0.24	0.1586	0.8962200444646656	1.0
bitcoin 	I’ve been a longtime supporter of @airbitz , the #Bitcoin wallet that I use religiously. Airbitz is rebranding into Edge, a multi-asset wallet, and they recently reached out and asked me to join their team and I jumped at the chance. pic.twitter.com/Dh71j5OCOL	haydentiff	65	2	1515009219	948643540971786242	https://twitter.com/haydentiff/status/948643540971786242		#Bitcoin	@airbitz	0.19	0.2769	0.8962200444646656	1.0
bitcoin 	Are you new? Whoever holds the keys, owns the crypto. If you leave your crypto on an exchange, the exchange has complete control over it. This is true for Bitcoin and XRP and everything in between. Coinbase freezing a user’s account isn’t equal to “power to freeze all BTC txns” https:// twitter.com/bitcoin101/sta tus/948602060370522112 …	haydentiff	34	8	1514999833	948604173758746625	https://twitter.com/haydentiff/status/948604173758746625				0.20	0.0637	0.8962200444646656	1.0
bitcoin 	It’s extremely risky. The golden rule in crypto is “whoever holds the keys owns the crypto.” Exchanges get “hacked” regularly. Over 900,000 Bitcoin have been stolen since 2011. There isn’t much recourse. You’ll basically be told that you should have known better.	haydentiff	2	0	1514996847	948591647134310401	https://twitter.com/haydentiff/status/948591647134310401				0.12	-0.065	0.8962200444646656	1.0
bitcoin 	Please do! And if you post it on http:// Yours.org , you can earn #BitcoinCash for your content! https:// twitter.com/inside_nem/sta tus/948585121896194048 …	haydentiff	7	1	1514995816	948587323725418496	https://twitter.com/haydentiff/status/948587323725418496		#BitcoinCash		0.36	0.1267	0.8962200444646656	1.0
bitcoin 	I got some sweet #BitcoinCash stickers in the mail and I’m trying to think of something clever to do with them at #Bitcoin Miami. Any suggestions? pic.twitter.com/SlrkCPJF50	haydentiff	2	0	1514994793	948583031652089858	https://twitter.com/haydentiff/status/948583031652089858		#BitcoinCash #Bitcoin		0.07	0.2395	0.8962200444646656	1.0
bitcoin 	I have heard some convincing arguments against hardware wallets recently. Anybody have any regrets or complaints they wouldn’t mind sharing? #Bitcoin #BitcoinCash $ XRP #cybersecurity	haydentiff	45	12	1514992383	948572924671348736	https://twitter.com/haydentiff/status/948572924671348736		#Bitcoin #BitcoinCash #cybersecurity		0.24	-0.1133	0.8962200444646656	1.0
bitcoin 	I wanted people to see an example of what another person’s first intro to crypto might have looked like. Showing extra grace can go a long way in helping to reverse the trend. #Bitcoin $ XRP #xrpthestandard https:// twitter.com/alic627/status /948564597660938240 …	haydentiff	22	3	1514991246	948568155777060865	https://twitter.com/haydentiff/status/948568155777060865		#Bitcoin #xrpthestandard		0.07	0.3245	0.8962200444646656	1.0
bitcoin 	Thanks for the #BitcoinCash stickers, @beijingbitcoins ! I them! I’m trying to think of a clever way to place them at #Bitcoin Miami! #TNABC @keynote_ae pic.twitter.com/WVuUdWINFt	haydentiff	66	18	1514990621	948565532311203847	https://twitter.com/haydentiff/status/948565532311203847		#BitcoinCash #Bitcoin #TNABC	@beijingbitcoins @keynote_ae	0.12	0.2505	0.8962200444646656	1.0
bitcoin 	I’m sorry. There is nothing that I can do to speed up the delay. There are other routes you can take that require more steps, such as purchasing #Bitcoin first and then converting it into $ XRP . I’m sure others will chime in with suggestions. https:// twitter.com/ssshahzad/stat us/948542505905246208 …	haydentiff	12	2	1514985720	948544979441463296	https://twitter.com/haydentiff/status/948544979441463296		#Bitcoin		0.14	-0.0154	0.8962200444646656	1.0
bitcoin ripple 	I’ve said it many times before, there ARE women in crypto. Binders full. “An increasing number of women seem to be taking an interest in $XRP” #xrpthestandard #fintech #Bitcoin https:// news.bitcoin.com/rising-ripple- threatens-usurp-bitcoin-ushering-rippening/ …	haydentiff	194	67	1514985213	948542851075461120	https://twitter.com/haydentiff/status/948542851075461120		#xrpthestandard #fintech #Bitcoin		0.00	0.1702	0.8962200444646656	1.0
bitcoin 	Never mind. Nik and David are explaining things much better. https:// en.bitcoin.it/wiki/From_addr ess …	haydentiff	0	0	1514965230	948459037162647554	https://twitter.com/haydentiff/status/948459037162647554				0.14	0.1468	0.8962200444646656	1.0
bitcoin 	Bitcoin transactions do not have any kind of origin or “from” address.	haydentiff	0	0	1514965008	948458107059032064	https://twitter.com/haydentiff/status/948458107059032064				0.42	0.0	0.8962200444646656	1.0
bitcoin 	What does your Bitcoin “from” address look like?	haydentiff	1	0	1514964765	948457087234953216	https://twitter.com/haydentiff/status/948457087234953216				0.00	0.3612	0.8962200444646656	1.0
bitcoin 	No, but it seems to be the only one people are having any luck purchasing XRP directly with fiat (as opposed to having to buy a different crypto, like Bitcoin, first).	haydentiff	0	0	1514963782	948452962879361024	https://twitter.com/haydentiff/status/948452962879361024				0.00	0.7684	0.8962200444646656	1.0
bitcoin 	I really only follow #Bitcoin , #BitcoinCash and $ XRP because I just don’t have time to thoroughly learn about anything else. I want to learn more about @Dashpay next, especially because it’s going to be added to @EdgeSecure .	haydentiff	23	5	1514961786	948444589907697664	https://twitter.com/haydentiff/status/948444589907697664		#Bitcoin #BitcoinCash	@Dashpay @EdgeSecure	0.10	0.0386	0.8962200444646656	1.0
bitcoin 	I #BitcoinCash ! pic.twitter.com/O4Bg9STK30	haydentiff	32	6	1514961304	948442570048319488	https://twitter.com/haydentiff/status/948442570048319488		#BitcoinCash		0.25	0.0	0.8962200444646656	1.0
bitcoin 	One of her many hackers was probably mining bitcoin on her not-so-private server. https:// twitter.com/lohud/status/9 48646256011825158 …	stacyherbert	16	7	1515011279	948652179862315009	https://twitter.com/stacyherbert/status/948652179862315009				0.18	0.0	0.8962200444646656	1.0
bitcoin 	Our little bitcoin has grown up to be a big coin!	stacyherbert	12	0	1515001331	948610455794266112	https://twitter.com/stacyherbert/status/948610455794266112				0.09	0.0	0.8962200444646656	1.0
bitcoin 	Happy Birthday, Bitcoin! https:// steemit.com/bitcoin/@keise rreport/happy-birthday-bitcoin …	stacyherbert	113	52	1514997100	948592709924769793	https://twitter.com/stacyherbert/status/948592709924769793			@keise	0.71	0.3057	0.8962200444646656	1.0
bitcoin 	I just published “Bitcoin Diamond/Super Bitcoin/BitCore: What You Need To Know” https:// medium.com/p/bitcoin-diam ond-super-bitcoin-bitcore-what-you-need-to-know-f49c35688a39 …	jimmysong	720	284	1515015685	948670658166378497	https://twitter.com/jimmysong/status/948670658166378497				0.00	0.0	0.8962200444646656	1.0
bitcoin 	LIVE at 355 on @YahooFinance dot com or the YF FB page: I host @serwer @MylesUdland to talk Trump and Bannon; Alibaba and Moneygram; #bitcoin mining sucking up electricity!; impact of new tax rules on summer homes. join us. pic.twitter.com/sQLtNEe98D	readDanwrite	2	1	1515012852	948658775908667392	https://twitter.com/readDanwrite/status/948658775908667392		#bitcoin	@YahooFinance @serwer @MylesUdland	0.07	0.074	0.8962200444646656	1.0
bitcoin 	I don't know! but it's fun to watch. I'd be hesitant to make any grand predictions other than I don't see bitcoin, the O.G., going away any time soon. the other coins, who knows.	readDanwrite	1	0	1515008546	948640716657446914	https://twitter.com/readDanwrite/status/948640716657446914				0.03	0.2288	0.8962200444646656	1.0
bitcoin 	FanDuel says they have a bitcoin wallet and will transfer the funds to the winner's bitcoin wallet, any wallet the winner has/wants to use.	readDanwrite	0	0	1514997579	948594720166563840	https://twitter.com/readDanwrite/status/948594720166563840				0.25	0.5859	0.8962200444646656	1.0
bitcoin 	"Here it is, the inevitable collision of #bitcoin and #DFS : FanDuel is holding a ""Bitcoin Bowl."" (not to be confused with the 2014 Bitcoin St. Petersburg Bowl, an actual bowl game.) 2 NFL Playoff contests; prize money will be paid out in bitcoin $ btc . https://www. fanduel.com/bitcoin-bowl"	readDanwrite	4	0	1514994128	948580242775568384	https://twitter.com/readDanwrite/status/948580242775568384		#bitcoin #DFS		-0.02	-0.0422	0.8962200444646656	1.0
bitcoin 	bitcoin’s ‘Altcoin’ #cryptocurrency rivals are finally catching up #blockchain #fintech http:// for.tn/2CNJdt7	sbmeunier	4	7	1515013244	948660420201590784	https://twitter.com/sbmeunier/status/948660420201590784		#cryptocurrency #blockchain #fintech		-0.08	0.0	0.8962200444646656	1.0
bitcoin 	Why comparing #bitcoin and other #cryptocurrencies market cap can be misleading: #blockchain #fintech http:// on.forbes.com/6018DJyS6 pic.twitter.com/XUdCxW7dWG	sbmeunier	0	1	1514992513	948573471734484993	https://twitter.com/sbmeunier/status/948573471734484993		#bitcoin #cryptocurrencies #blockchain #fintech		0.12	-0.4019	0.8962200444646656	1.0
bitcoin 	New ransomware headache as crooks dump #bitcoin for rival #cryptocurrencies @dannyjpalmer #blockchain #fintech http:// zd.net/2lPw9vg	sbmeunier	2	1	1514989656	948561487660044288	https://twitter.com/sbmeunier/status/948561487660044288		#bitcoin #cryptocurrencies #blockchain #fintech	@dannyjpalmer	0.20	-0.3818	0.8962200444646656	1.0
bitcoin 	As bitcoin is scaling, one key challenge to keep growing is its impact on the environment. #blockchain #fintech #insurtech https:// buff.ly/2BL3p0t	sbmeunier	2	4	1514984640	948540447730913281	https://twitter.com/sbmeunier/status/948540447730913281		#blockchain #fintech #insurtech		0.43	0.125	0.8962200444646656	1.0
bitcoin 	What’s your #cryptocurrencies portfolio strategy? #fintech #bitcoin 1/ A selection of the top 15 with <> bus. models 2/ Some promising outsiders in the top 15-50 3/ A basket of under $1 in the top 200 4/ Recently launched coins from 200 to 1000	sbmeunier	8	8	1514976483	948506235061620736	https://twitter.com/sbmeunier/status/948506235061620736		#cryptocurrencies #fintech #bitcoin		-0.09	0.3009	0.8962200444646656	1.0
bitcoin 	Criminal underworld is dropping #bitcoin for other #cryptocurrency #blockchain #fintech https:// buff.ly/2CFjP8M	sbmeunier	4	2	1514943001	948365802864087045	https://twitter.com/sbmeunier/status/948365802864087045		#bitcoin #cryptocurrency #blockchain #fintech		0.08	-0.5267	0.8962200444646656	1.0
bitcoin 	Why Hooters is getting a boost thanks to #bitcoin and #blockchain #fintech http:// for.tn/2DRD8uR	sbmeunier	4	4	1514941219	948358326697562112	https://twitter.com/sbmeunier/status/948358326697562112		#bitcoin #blockchain #fintech		0.07	0.6808	0.8962200444646656	1.0
bitcoin 	Bitcoin Price Crosses $15,000 on News of Founders Fund’s BTC Stake https://www. ccn.com/bitcoin-price- crosses-15000-on-news-of-founders-funds-btc-stake/ …	thomaspower	3	0	1515012630	948657846731894784	https://twitter.com/thomaspower/status/948657846731894784				0.53	0.0	0.8962200444646656	1.0
bitcoin 	First Real Bitcoin Lightning Network Payment Completed via Bitrefill - Bitcoin News https:// news.bitcoin.com/first-real-bit coin-lightning-network-payment-completed-via-bitrefill …	thomaspower	1	1	1515012596	948657703840251904	https://twitter.com/thomaspower/status/948657703840251904				0.31	0.0	0.8962200444646656	1.0
bitcoin 	”Facebook of China” Renren to Stage #ICO https:// news.bitcoin.com/facebook-of-ch ina-renren-to-stage-ico/ … via @BTCTN #facecoin	thomaspower	3	2	1515001160	948609738287341569	https://twitter.com/thomaspower/status/948609738287341569		#ICO #facecoin	@BTCTN	0.07	0.0	0.8962200444646656	1.0
bitcoin 	China Prepares to Limit Bitcoin Miners’ Power Usage: Report https://www. ccn.com/china-prepares -limit-bitcoin-miners-power-usage-report/ …	thomaspower	2	1	1514994521	948581891573272576	https://twitter.com/thomaspower/status/948581891573272576				0.23	0.0	0.8962200444646656	1.0
bitcoin 	expect tokens of this kind in airlines, car rentals, trains, tubes (metros), buses, banks, social networks to motivate use http:// bitcoinist.com/travelflex-ico -round-continue-12th-jan-2018/ … regular commodities that we all use a lot during the year, this is why I am fascinated by $ OST @TheSimpleToken @betashop	thomaspower	6	5	1514993799	948578863927394304	https://twitter.com/thomaspower/status/948578863927394304			@TheSimpleToken @betashop	0.18	0.8658	0.8962200444646656	1.0
bitcoin 	Ghana Should Invest 1% of Its Reserves in Bitcoin: Nduom VP Tells Central Bank https://www. ccn.com/ghanas-central -bank-should-invest-1-of-its-reserves-in-bitcoin-groupe-nduom-executive/ …	thomaspower	2	1	1514984569	948540150954459136	https://twitter.com/thomaspower/status/948540150954459136				0.17	0.0	0.8962200444646656	1.0
bitcoin ripple 	Rising Ripple Threatens to Usurp Bitcoin and Usher In “The Rippening” https:// news.bitcoin.com/rising-ripple- threatens-usurp-bitcoin-ushering-rippening/ … via @BTCTN	thomaspower	3	1	1514984502	948539867297918977	https://twitter.com/thomaspower/status/948539867297918977			@BTCTN	0.00	-0.3818	0.8962200444646656	1.0
bitcoin 	Bitcoin Trading is Forbidden Under Islamic Law: Egypt’s Religious Leader https://www. ccn.com/bitcoin-tradin g-forbidden-islamic-law-egypts-religious-leader/ …	thomaspower	4	3	1514980087	948521350829953024	https://twitter.com/thomaspower/status/948521350829953024				0.14	-0.4215	0.8962200444646656	1.0
bitcoin 	Gavin Andresen Drops A New Concept On Github for Bitcoin Cash https:// news.bitcoin.com/gavin-andresen -drops-a-new-concept-on-github-for-bitcoin-cash/ … via @BTCTN	thomaspower	2	0	1514978903	948516387290537984	https://twitter.com/thomaspower/status/948516387290537984			@BTCTN	0.18	0.0	0.8962200444646656	1.0
bitcoin 	Community-Focused Exchanges with Proprietary Tokens Are Prospering https:// news.bitcoin.com/community-focu sed-exchanges-proprietary-tokens-prospering/ … via @BTCTN @betashop @thesimpletoken @adriandgrant @rosspower @seandotau	thomaspower	0	0	1514973947	948495597505572864	https://twitter.com/thomaspower/status/948495597505572864			@BTCTN @betashop @thesimpletoken @adriandgrant @rosspower @seandotau	0.11	0.0	0.8962200444646656	1.0
bitcoin 	Keep an Eye Out for These Bitcoin Tech Trends in 2018 https:// bitcoinmagazine.com/articles/keep- eye-out-these-bitcoins-tech-trends-2018 …	thomaspower	3	1	1514970276	948480200790167552	https://twitter.com/thomaspower/status/948480200790167552				0.20	0.0	0.8962200444646656	1.0
bitcoin 	Peter Thiel’s Founders Fund Makes Big Bet on Bitcoin https:// refind.com/l/196a39e363	thomaspower	0	0	1514963465	948451632236331009	https://twitter.com/thomaspower/status/948451632236331009				0.00	0.0	0.8962200444646656	1.0
bitcoin 	Truth and fiction in blockchain’s brave new world @izakaminska @FT #blockchain #bitcoin https://www. ft.com/content/1858c8 a0-efa7-11e7-ac08-07c3086a2625 …	BitcoinByte	11	2	1515014871	948667245177294848	https://twitter.com/BitcoinByte/status/948667245177294848		#blockchain #bitcoin	@izakaminska @FT	0.12	0.6908	0.8962200444646656	1.0
bitcoin litecoin ethereum ripple 	#Bitcoin , #Ethereum , #BCH , #Ripple , #IOTA , #Litecoin , #Dash , #Cardano #ADA >>Price Analysis<< https:// cointelegraph.com/news/bitcoin-e thereum-bitcoin-cash-ripple-iota-litecoin-dash-cardano-price-analysis-jan2 …	BitcoinByte	48	16	1514939872	948352675715919873	https://twitter.com/BitcoinByte/status/948352675715919873		#Bitcoin #Ethereum #BCH #Ripple #IOTA #Litecoin #Dash #Cardano #ADA		0.64	0.0	0.8962200444646656	1.0
bitcoin 	MT @jane_wild_ @IOHK_Charles @Bitcoinbyte @Cointelegraph ADA - Top five cryptocurrency, with a groundbreaking approach blending peer reviewed academic research with engineering formal methods, surely worth a full story by now?	BitcoinByte	292	78	1514935790	948335554541867009	https://twitter.com/BitcoinByte/status/948335554541867009			@jane_wild_ @IOHK_Charles @Bitcoinbyte @Cointelegraph	0.23	0.6808	0.9988377858105298	1.0
bitcoin 	I actually believe in the people behind crypto. It’s the next big tech boom and most of the smart players are already there. Plus our government is the worst in history which made bitcoin great again.	GerberKawasaki	4	2	1514991370	948568674528411648	https://twitter.com/GerberKawasaki/status/948568674528411648				0.03	0.1507	0.8962200444646656	1.0
bitcoin 	That’s true. That is my bias. Bitcoin has also grown up a lot over the years. I still have many issues with it but I did see the value and passion of the very smart people involved.	GerberKawasaki	9	0	1514991296	948568363537584128	https://twitter.com/GerberKawasaki/status/948568363537584128				0.22	0.3052	0.8962200444646656	1.0
bitcoin 	Is tax reform good for stocks. YES. You should call me. We’ll help you invest. 310-399-6397 we have a great team and no minimums. Want to talk #bitcoin or crypto. We can help.	GerberKawasaki	8	3	1514990597	948565432260165632	https://twitter.com/GerberKawasaki/status/948565432260165632		#bitcoin		0.70	0.3091	0.8962200444646656	1.0
bitcoin 	Stocks open higher again with SandP at 2700. Nvidia jumps another $5 chip stocks leading. Market looking healthy. Rally in crypto overnight. GK Crypto 1000 up 15.3% YTD Rally in #ETH #XRP #ada #bitcoin	GerberKawasaki	11	3	1514990313	948564242420056066	https://twitter.com/GerberKawasaki/status/948564242420056066		#ETH #XRP #ada #bitcoin		0.21	0.0804	0.8962200444646656	1.0
bitcoin 	Just in case you wonder why bitcoin is so popular. Clearly sovereignty is becoming outdated. I’m into this global citizen thing. This is just sad. https:// twitter.com/realdonaldtrum p/status/948355557022420992 …	GerberKawasaki	19	0	1514948196	948387591149174785	https://twitter.com/GerberKawasaki/status/948387591149174785				0.28	0.097	0.8962200444646656	1.0
bitcoin 	“One of the sources of bitcoin’s bubble is the speculation that tricks it up.” #PBOC https:// buff.ly/2lLaipA	dgwbirch	0	2	1514999889	948604405535969280	https://twitter.com/dgwbirch/status/948604405535969280		#PBOC		0.18	-0.128	0.8962200444646656	1.0
bitcoin 	Few hundred bitcoin whales can send cryptocurrency market crashing down @bchaininsider https:// fintechinsidernews.com/posts/bYR93Lcq KJCFayeie/few-hundred-bitcoin-whales-can-send-cryptocurrency-market … via @fintechinsiders	sytaylor	1	0	1514983029	948533690375827461	https://twitter.com/sytaylor/status/948533690375827461			@bchaininsider @fintechinsiders	0.06	0.0	0.8962200444646656	1.0
bitcoin 	Happy Bitcoin Genesis Block Day! :-) #bitcoin #mining pic.twitter.com/Cz3EwnJIXr	julianhosp	209	73	1515009567	948644999540936704	https://twitter.com/julianhosp/status/948644999540936704		#bitcoin #mining		0.78	0.2948	0.8962200444646656	1.0
bitcoin 	Bitcoin the New Mattress Full of Cash for Divorce Cheats http:// flip.it/gL7tNF	billatnapier	0	0	1515012215	948656105579741190	https://twitter.com/billatnapier/status/948656105579741190				0.00	-0.4215	0.8962200444646656	1.0
bitcoin 	The Bank of England is planning a bitcoin-style virtual currency – but could it really replace cash? via @TC_Africa https:// theconversation.com/the-bank-of-en gland-is-planning-a-bitcoin-style-virtual-currency-but-could-it-really-replace-cash-89585?utm_medium=amptwitter&utm_source=twitter …	billatnapier	0	0	1515006488	948632086113550336	https://twitter.com/billatnapier/status/948632086113550336			@TC_Africa	0.04	0.0	0.8962200444646656	1.0
bitcoin 	The Bank of England is planning a bitcoin-style virtual currency – but could it really replace cash? http:// theconversation.com/the-bank-of-en gland-is-planning-a-bitcoin-style-virtual-currency-but-could-it-really-replace-cash-89585?utm_source=twitter&utm_medium=twitterbutton … via @ConversationUK	billatnapier	1	1	1515000740	948607975345844224	https://twitter.com/billatnapier/status/948607975345844224			@ConversationUK	0.04	0.0	0.8962200444646656	1.0
bitcoin 	‘Privacy Coin’ Verge is Allegedly Leaking Users’ IP Addresses - bitcoingatherer - http:// klou.tt/3xj2wzvqjnib	billatnapier	1	1	1514988001	948554546053226497	https://twitter.com/billatnapier/status/948554546053226497				0.43	0.0	0.8962200444646656	1.0
bitcoin 	Due to some early difficulties, actual start was Jan 9th so I'll make a tweet on that date too. #bitcoin	jonmatonis	45	9	1514997214	948593189295935488	https://twitter.com/jonmatonis/status/948593189295935488		#bitcoin		0.05	-0.148	0.8962200444646656	1.0
bitcoin 	Peter Thiel, one of Trump’s most prominent Silicon Valley backers, is buying up #bitcoin https://www. wsj.com/articles/peter -thiels-founders-fund-makes-big-bet-on-bitcoin-1514917433 … via @WSJ	bitentrepreneur	7	5	1514978864	948516222085353473	https://twitter.com/bitentrepreneur/status/948516222085353473		#bitcoin	@WSJ	0.15	0.3804	0.8962200444646656	1.0
bitcoin 	On this edition of TruNews, Gerald Celente takes a look at trends that are happening as we move forward into 2018. They discuss the bitcoin bubble, the failure of autonomous vehicle rampup, and how technology can either enhance or enslave humanity. https://www. youtube.com/watch?v=xqZXhV JNyRA …	geraldcelente	29	17	1514988046	948554734146908161	https://twitter.com/geraldcelente/status/948554734146908161				-0.04	-0.2709	0.8962200444646656	1.0
bitcoin 	One of my previous talks which is feeling a bit too real right now: Getting Current on #Cryptocurrency ... #bitcoin #crypto https://www. slideshare.net/DianaBiggs/get ting-current-on-cryptocurrency-80741928 … via @SlideShare	DianacBiggs	2	1	1515020319	948690098014621697	https://twitter.com/DianacBiggs/status/948690098014621697		#Cryptocurrency #bitcoin #crypto	@SlideShare	0.22	0.128	0.8962200444646656	1.0
bitcoin 	The #bitcoin wealth effect is real and will impact GDP https:// twitter.com/zerohedge/stat us/948377538446884864 …	TonyGallippi	121	54	1514947927	948386463837708288	https://twitter.com/TonyGallippi/status/948386463837708288		#bitcoin		0.36	0.4939	0.8962200444646656	1.0
bitcoin 	Anything like this would have huge implications for retail banking. http://www. telegraph.co.uk/news/2017/12/3 0/bank-england-plots-bitcoin-style-digital-currency/ …	robdgill	0	0	1514971733	948486312088297472	https://twitter.com/robdgill/status/948486312088297472				0.14	0.2929	0.8962200444646656	1.0
bitcoin 	Bitcoin is name of the game for new generation of firms http://www. thetimes.co.uk/article/e0f720 38-efa0-11e7-a480-969f697997ea …	robdgill	0	0	1514964879	948457563380690944	https://twitter.com/robdgill/status/948457563380690944				0.40	0.0	0.8962200444646656	1.0
bitcoin 	https://www. wsj.com/articles/peter -thiels-founders-fund-makes-big-bet-on-bitcoin-1514917433 …	katie_haun	16	3	1514937021	948340718854053888	https://twitter.com/katie_haun/status/948340718854053888				0.25	0.0	0.9988377858105298	1.0
bitcoin 	Ghana looking at investing their reserves in #bitcoin http://www. ghanaweb.com//GhanaHomePage /business/Invest-1-of-Ghana-s-reserves-in-bitcoin-Ndoum-to-BOG-614105?channel=B1 … #Africa #crypto	Anne_Connelly	0	1	1514992272	948572457769713664	https://twitter.com/Anne_Connelly/status/948572457769713664		#bitcoin #Africa #crypto		0.14	0.0	0.8962200444646656	1.0
bitcoin 	Top10 #cryptocurrency performers in 2017 - and no, #bitcoin is not on the top 10 (bitcoin came in at #14) https:// buff.ly/2DUKCxh pic.twitter.com/GMkctYg8XD	KristianT	3	0	1514985961	948545990335885312	https://twitter.com/KristianT/status/948545990335885312		#cryptocurrency #bitcoin #14		0.09	-0.4199	0.8962200444646656	1.0
bitcoin 	#Japan ’s GDP Grows Due to #Bitcoin Wealth Effect https:// news.bitcoin.com/japans-gdp-gro ws-due-to-bitcoin-wealth-effect/ … via @BTCTN #cryptocurrency pic.twitter.com/hRALOyFEEP	KristianT	4	4	1514969189	948475641070080000	https://twitter.com/KristianT/status/948475641070080000		#Japan #Bitcoin #cryptocurrency	@BTCTN	-0.12	0.4939	0.8962200444646656	1.0
bitcoin 	How Bitcoin could drive the clean energy revolution https:// coincenter.org/entry/how-bitc oin-could-drive-the-clean-energy-revolution …	valeryvavilov	13	4	1514951188	948400138732625925	https://twitter.com/valeryvavilov/status/948400138732625925				0.33	0.5859	0.8962200444646656	1.0
bitcoin 	#bitcoin up $1,500 since my Tweet yesterday / BTC does not need to be the fastest or cheapest / by 2020 there will be ~200,000,000 people trying to get their hands on ~4,000,000 BTC available 4 sale & that is what will drive price to $100,000. Now at $18K fork- & split-adjusted.	RonnieMoas	458	165	1514950377	948396736644489216	https://twitter.com/RonnieMoas/status/948396736644489216		#bitcoin		0.25	0.0	0.8962200444646656	1.0
bitcoin 	"Nah, Bitcoin will be fine. The whole ""market cap dominance"" angle is a non-issue."	lopp	1	2	1515003942	948621407575044098	https://twitter.com/lopp/status/948621407575044098				0.29	0.1525	0.8962200444646656	1.0
