currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Good read How #China 's Stifling #bitcoin and #Cryptocurrencies : QuickTake Q&A #fintech @FrankJSchwab @UrsBolt @grantsclark https:// bloom.bg/2EpnJlE pic.twitter.com/KzG4Q3EduE	sbmeunier	9	9	1515698471	951534473895702528	https://twitter.com/sbmeunier/status/951534473895702528		#China #bitcoin #Cryptocurrencies #fintech	@FrankJSchwab @UrsBolt @grantsclark	0.21	0.4404	0.9723708092271526	1.0
bitcoin 	South Korea is stepping up its efforts to curb cryptocurrency speculation, suggesting bitcoin's roller-coaster ride isn't about to end http:// on.wsj.com/2DkVntL	sbmeunier	2	1	1515697746	951531431418875904	https://twitter.com/sbmeunier/status/951531431418875904				0.05	0.0	0.9723708092271526	1.0
bitcoin 	China's largest #cryptocurrency has boomed defying the principles behind #bitcoin 's rise #blockchain #fintech https:// bloom.bg/2mt9mqi pic.twitter.com/NkFSbzE1ti	sbmeunier	0	0	1515695253	951520973957881856	https://twitter.com/sbmeunier/status/951520973957881856		#cryptocurrency #bitcoin #blockchain #fintech		0.06	0.0	0.9723708092271526	1.0
bitcoin 	#cryptocurrencies stage stunning comeback after trading ban fears wane; #bitcoin surges 8% from low #blockchain #fintech http:// cnb.cx/2DlYfq2	sbmeunier	4	2	1515688748	951493689729323008	https://twitter.com/sbmeunier/status/951493689729323008		#cryptocurrencies #bitcoin #blockchain #fintech		0.00	-0.7096	0.9723708092271526	1.0
bitcoin 	Good thread #crypto #fintech #bitcoin https:// twitter.com/aridavidpaul/s tatus/951119835055951872 …	sbmeunier	0	1	1515672634	951426104564371457	https://twitter.com/sbmeunier/status/951426104564371457		#crypto #fintech #bitcoin		0.33	0.4404	0.9723708092271526	1.0
bitcoin 	China's largest #cryptocurrency has boomed defying the principles behind #bitcoin 's rise #blockchain #fintech https:// bloom.bg/2mkeb42 pic.twitter.com/koLxYpJRCh	sbmeunier	1	0	1515670711	951418037890179072	https://twitter.com/sbmeunier/status/951418037890179072		#cryptocurrency #bitcoin #blockchain #fintech		0.06	0.0	0.9723708092271526	1.0
bitcoin 	#bitcoin fell as much as 14 per cent on Thursday after South Korea announced a bill to ban #cryptocurrency trading #fintech http:// on.ft.com/2qSRMk0 pic.twitter.com/stPl8qJaEX	sbmeunier	1	6	1515653418	951345505623265280	https://twitter.com/sbmeunier/status/951345505623265280		#bitcoin #cryptocurrency #fintech		0.00	-0.5574	0.9723708092271526	1.0
bitcoin 	#bitcoin slumps as South Korea’s justice ministry reiterates a proposed ban on #cryptocurrency venues #blockchain #fintech https:// bloom.bg/2mgFzQw pic.twitter.com/QoRAZmwjrC	sbmeunier	1	1	1515650367	951332711360286720	https://twitter.com/sbmeunier/status/951332711360286720		#bitcoin #cryptocurrency #blockchain #fintech		0.00	-0.0516	0.9723708092271526	1.0
bitcoin 	China's largest #cryptocurrency has boomed defying the principles behind #bitcoin 's rise #blockchain #fintech https:// bloom.bg/2mgOphn pic.twitter.com/ThXtk2zfDN	sbmeunier	2	0	1515649013	951327030087479297	https://twitter.com/sbmeunier/status/951327030087479297		#cryptocurrency #bitcoin #blockchain #fintech		0.06	0.0	0.9723708092271526	1.0
bitcoin 	bitcoin has fallen below $13,000 on CoinDesk's Price Index after reports that South Korea may ban cryptocurrency exchanges @coindesk http:// bit.ly/2D2TpRa pic.twitter.com/K6ZUsFOcQs	sbmeunier	1	1	1515645784	951313485832564736	https://twitter.com/sbmeunier/status/951313485832564736			@coindesk	0.36	-0.7269	0.9723708092271526	1.0
bitcoin 	#bitcoin falls 9% after one of the world's biggest #cryptocurrency markets readies bill to ban trading #blockchain #fintech http:// cnb.cx/2AOWaAe	sbmeunier	1	3	1515642738	951300712859930624	https://twitter.com/sbmeunier/status/951300712859930624		#bitcoin #cryptocurrency #blockchain #fintech		0.00	-0.5574	0.9723708092271526	1.0
bitcoin 	The Equifax effect: More meetings, more committees, more #bitcoin as boards rethink their approach to #cybersecurity #fintech http:// on.wsj.com/2EuEWdG	sbmeunier	1	2	1515633367	951261404723589120	https://twitter.com/sbmeunier/status/951261404723589120		#bitcoin #cybersecurity #fintech		0.05	0.0	0.9723708092271526	1.0
bitcoin 	Miami Bitcoin Conference Stops Accepting Bitcoin Due to Fees and Congestion - Bitcoin News https:// news.bitcoin.com/miami-bitcoin- conference-stops-accepting-bitcoin-due-to-fees-and-congestion … via @j00st	thomaspower	0	0	1515662286	951382700576866304	https://twitter.com/thomaspower/status/951382700576866304			@j00st	0.10	0.25	0.9723708092271526	1.0
bitcoin ethereum ripple 	Bitcoin Bitcoin Bitcoin @MPJVincent very good @FT very funny ... Ethereum Ripple ... pic.twitter.com/5eF17Y2WCW	thomaspower	2	5	1515662207	951382368866258945	https://twitter.com/thomaspower/status/951382368866258945			@MPJVincent @FT	0.57	0.7496	0.9723708092271526	1.0
bitcoin 	http://www. telegraph.co.uk/technology/201 8/01/11/uncanny-chart-shows-bitcoin-bubble-could-burst/ … @Telegraph	thomaspower	3	0	1515653886	951347471292227584	https://twitter.com/thomaspower/status/951347471292227584			@Telegraph	0.40	0.0	0.9723708092271526	1.0
bitcoin 	Thanks for hosting me London. Great to see some old faces, but even better to see so many new ones. #Bitcoin #Crypto has come a long way since I left London. pic.twitter.com/grIz2fKwVl	SimonDixonTwitt	42	14	1515660490	951375167669899264	https://twitter.com/SimonDixonTwitt/status/951375167669899264		#Bitcoin #Crypto		0.28	0.2978	0.9723708092271526	1.0
bitcoin 	easy out as crypto has rallied to new highs in market cap. Its not just about bitcoin. #ETH #BCH #LTC	GerberKawasaki	4	1	1515709052	951578853931024384	https://twitter.com/GerberKawasaki/status/951578853931024384		#ETH #BCH #LTC		0.45	0.1468	0.9723708092271526	1.0
bitcoin 	Im not a full time crypto guy. Im a stock trader RIA. Trust me bitcoin cant handle the volume we trade. Stocks are a way better game than crypto! Crypto is like a speculative tech investment. #bitcoin But i got involved 3 years ago and would never pay $14k for a bitcoin.	GerberKawasaki	4	1	1515708398	951576109346308096	https://twitter.com/GerberKawasaki/status/951576109346308096		#bitcoin		0.02	0.2533	0.9723708092271526	1.0
bitcoin 	Investing in alternative investment have very high risk. Investors should determine if #Crypto #bitcoin is right for them. It also has high volatility and is probably not appropriate for first time investors. Once again, call a knowledgeable advisor before making any investment.	GerberKawasaki	3	0	1515708135	951575008005914624	https://twitter.com/GerberKawasaki/status/951575008005914624		#Crypto #bitcoin		0.40	-0.0838	0.9723708092271526	1.0
bitcoin 	We do not have any #cryptocurrency products or recommend that people invest in crypto without speaking to a knowledgeable advisor. Since we are the only RIA that gets #bitcoin , you should call us. 310-399-6397	GerberKawasaki	2	0	1515707985	951574375089647616	https://twitter.com/GerberKawasaki/status/951574375089647616		#cryptocurrency #bitcoin		0.23	0.1204	0.9723708092271526	1.0
bitcoin 	We felt it made the most sense to diversify over the top coins versus only owning certain coins, we also didn't want to try to 'pick' coins and felt an index approach makes the most sense for most people. Therefore we have a way to look at crypto and bitcoin as a whole.	GerberKawasaki	9	1	1515707875	951573914928398336	https://twitter.com/GerberKawasaki/status/951573914928398336				0.00	0.1988	0.9723708092271526	1.0
bitcoin 	They used to call me the bitcoin skeptic, but post Trump I became a believer.	GerberKawasaki	2	0	1515697312	951529612810403840	https://twitter.com/GerberKawasaki/status/951529612810403840				0.20	-0.1154	0.9723708092271526	1.0
bitcoin 	Will be releasing the components for the index today. It seems to be a good way to go with crypto. Like stocks. #bitcoin	GerberKawasaki	8	1	1515685791	951481290263441408	https://twitter.com/GerberKawasaki/status/951481290263441408		#bitcoin		0.39	0.2004	0.9723708092271526	1.0
bitcoin 	The GK Crypto 1000 index sits at 1132 after a wild ride overnight thanks to the S Korean government. Still up 13.2% ytd. What people like Buffett and S Korea will learn. Bitcoin is not a currency. It’s a movement. It’s so much bigger than ‘money’ It’s a rejection of sovereignty.	GerberKawasaki	44	12	1515685735	951481054585544704	https://twitter.com/GerberKawasaki/status/951481054585544704				-0.10	0.0432	0.9723708092271526	1.0
bitcoin 	Crypto down hard on South Korea banning trading. Going to be a lot of angry South Koreans tomorrow. #bitcoin Hold on kids. You wanted a ride. This is the fun part. Call me when you’ve had enough. I’ll help you.	GerberKawasaki	45	6	1515644389	951307636741259264	https://twitter.com/GerberKawasaki/status/951307636741259264		#bitcoin		0.00	0.0427	0.9723708092271526	1.0
bitcoin 	Millennials go from robo advisors to bitcoin. Haha. Maybe they should try something in between. Like stocks!!	GerberKawasaki	1	0	1515644172	951306727223320576	https://twitter.com/GerberKawasaki/status/951306727223320576				-0.18	0.1757	0.9723708092271526	1.0
bitcoin 	“Bitcoin and blockchain are likely to dominate discussions at Davos this month” <- Seriously? Why? https://www. ft.com/content/ab5d86 98-f530-11e7-8715-e94187b3017e …	dgwbirch	5	3	1515684947	951477749574758400	https://twitter.com/dgwbirch/status/951477749574758400				0.26	-0.0987	0.9723708092271526	1.0
bitcoin 	Bitcoins, governments and banks ... https://www.napier.ac.uk:443/about-us/news/conversation-bank-bitcoin napier.ac.uk/about-us/news/ …	billatnapier	0	1	1515676296	951441462855684096	https://twitter.com/billatnapier/status/951441462855684096				0.25	0.0	0.9723708092271526	1.0
bitcoin 	Kodak's #Bitcoin mining scheme, KashMiner could be a scam to avoid https:// lifehacker.com/why-kodaks-bit coin-scheme-is-a-scam-you-should-avoid-1821957658 …	AntonioSelas	12	13	1515646918	951318244484362240	https://twitter.com/AntonioSelas/status/951318244484362240		#Bitcoin		0.20	-0.7096	0.9723708092271526	1.0
bitcoin 	Why it's still early days: Institutional investors are only now starting to wake up to crypto. This is one of a 100 funds spinning up... https:// asia.nikkei.com/Markets/Capita l-Markets/Fisco-launching-Japan-s-first-cryptocurrency-fund … #bitcoin #cryptocurrency	jgarzik	13	13	1515679584	951455254322827264	https://twitter.com/jgarzik/status/951455254322827264		#bitcoin #cryptocurrency		0.13	0.0	0.9723708092271526	1.0
bitcoin 	Reuters: South Korea's major #cryptocurrency exchanges raided by police, tax authorities https://www. reuters.com/article/us-sou thkorea-bitcoin/south-koreas-major-cryptocurreny-exchanges-raided-by-police-tax-authorities-idUSKBN1F002B …	jgarzik	65	59	1515638626	951283463679823872	https://twitter.com/jgarzik/status/951283463679823872		#cryptocurrency		0.00	0.0	0.9723708092271526	1.0
bitcoin 	Microsoft Resumes Bitcoin Payments After Halt Over 'Instability' - CoinDesk https://www. coindesk.com/microsoft-resu mes-bitcoin-payments-after-halt-over-instability/ …	SunnyStartups	3	0	1515656281	951357513101905920	https://twitter.com/SunnyStartups/status/951357513101905920				0.36	0.0	0.9723708092271526	1.0
bitcoin 	Bitcoin Mining Fees Surge After Chinese Officials Clamp Down --> ViaBTC raised maintenance fees to 50% from 6% https://www. bloomberg.com/news/articles/ 2018-01-11/bitcoin-mining-fees-surge-after-chinese-officials-clamp-down … via @technology	CamiRusso	9	5	1515706438	951567888669913088	https://twitter.com/CamiRusso/status/951567888669913088			@technology	0.25	0.0	0.9723708092271526	1.0
bitcoin 	U.S. Senate panel to discuss bitcoin with markets regulators https:// reut.rs/2moXENa	robdgill	0	0	1515662837	951385014364667910	https://twitter.com/robdgill/status/951385014364667910				-0.27	0.0	0.9723708092271526	1.0
bitcoin 	Thanks so much for this female #blockchain #bitcoin #cryptocurrency list @FINTECHCircle @TheFINTECHBook @FTC_Institute @WealthTECHBook @InsurTECH_Book @FTCInnovate @FINTECHTours @TheArgonGroup	SusanneChishti	32	9	1515709132	951579187034361856	https://twitter.com/SusanneChishti/status/951579187034361856		#blockchain #bitcoin #cryptocurrency	@FINTECHCircle @TheFINTECHBook @FTC_Institute @WealthTECHBook @InsurTECH_Book @FTCInnovate @FINTECHTours @TheArgonGroup	0.11	0.4404	0.9723708092271526	1.0
bitcoin 	https://www. bloomberg.com/news/articles/ 2018-01-09/dimon-says-he-regrets-bitcoin-comments-calls-blockchain-real …	valeryvavilov	3	0	1515633661	951262637953708032	https://twitter.com/valeryvavilov/status/951262637953708032				0.25	0.0	0.9723708092271526	1.0
bitcoin ethereum 	People think of Bitcoin or Ethereum as protocols and protocols stay around. But they are wrong, they are really transport layers lower down in the stack. They are like copper being replaced by fibre. Like the physical layers below TCP/IP. /3	woonomic	35	10	1515668895	951410421046505472	https://twitter.com/woonomic/status/951410421046505472				0.10	0.0091	0.9723708092271526	1.0
bitcoin litecoin ethereum 	Dynamite #Motorhead #rockandroll #ethereum #bitcoin #litecoin #bitcoincash #stellarlumens #monero #cardano ... https://www. youtube.com/watch?v=Z89Y3o Khz-k … pic.twitter.com/P52R5w56rf	RonnieMoas	10	0	1515660479	951375121553399809	https://twitter.com/RonnieMoas/status/951375121553399809		#Motorhead #rockandroll #ethereum #bitcoin #litecoin #bitcoincash #stellarlumens #monero #cardano		0.19	0.1779	0.9723708092271526	1.0
bitcoin 	Have a Drink on Me / Hyatt Regency East #Perth #Australia Lobby Bar 6pm January 13 / http://www. youtube.com/watch?v=e7v0V5 8V3Uw … / #ACDC #crypto #bitcoin / three showed up in #Wellington / four showed up in #Christchurch / I think we are gonna top that in Perth / Nice to meet subscribers in person pic.twitter.com/LI0qVLsV7E	RonnieMoas	22	2	1515659916	951372761288425472	https://twitter.com/RonnieMoas/status/951372761288425472		#Perth #Australia #ACDC #crypto #bitcoin #Wellington #Christchurch		0.13	0.5719	0.9723708092271526	1.0
bitcoin 	https:// genius.com/Satoshi-nakamo to-bitcoin-a-peer-to-peer-electronic-cash-system-annotated …	lopp	18	2	1515689186	951495526914064390	https://twitter.com/lopp/status/951495526914064390				0.25	0.0	0.9723708092271526	1.0
bitcoin 	#Bitcoin pic.twitter.com/sdQheMVYPt	onemanatatime	160	65	1515659298	951370170827599872	https://twitter.com/onemanatatime/status/951370170827599872		#Bitcoin		0.00	0.0	0.9723708092271526	1.0
bitcoin 	We live in a time with free information and now a free financial system #bitcoin . Let’s start judging people based on themselves and not by the governments that claim to represent them.	CharlieShrem	957	283	1515681933	951465107007115264	https://twitter.com/CharlieShrem/status/951465107007115264		#bitcoin		0.18	0.3825	0.9723708092271526	1.0
bitcoin ripple 	I also created Bitcoin and my cat Ripple and Doge.	WhalePanda	47	1	1515706435	951567876107972610	https://twitter.com/WhalePanda/status/951567876107972610				-0.10	0.25	0.9723708092271526	1.0
bitcoin 	It's happening. https:// twitter.com/BitcoinMerges/ status/951347457325223937 …	WhalePanda	348	77	1515654053	951348171107692544	https://twitter.com/WhalePanda/status/951348171107692544				0.00	0.0	0.9723708092271526	1.0
bitcoin 	Is this true? Checked @BITMAINtech ’s site and it’s still saying ~$2.3K, but I may be out of touch with true #bitcoin miner supply... https:// twitter.com/sirgrantflemin g/status/951481553472905217 …	cburniske	12	2	1515702316	951550600667435008	https://twitter.com/cburniske/status/951550600667435008		#bitcoin	@BITMAINtech	0.07	0.4967	0.9723708092271526	1.0
bitcoin 	No matter the #Bitcoin business line, outperforming $ BTC in ROIC has thus far been near impossible. At later stages of maturity this should change for a #cryptonetwork , no? https:// twitter.com/jeffbutts/stat us/951469135724208128 …	cburniske	14	5	1515701524	951547276060774404	https://twitter.com/cburniske/status/951547276060774404		#Bitcoin #cryptonetwork		0.29	-0.1897	0.9723708092271526	1.0
bitcoin 	#bitcoin mining in #CapeTown https:// twitter.com/simoncape/stat us/951468990639083520 …	cburniske	14	2	1515701258	951546161940385792	https://twitter.com/cburniske/status/951546161940385792		#bitcoin #CapeTown		0.12	0.0	0.9723708092271526	1.0
bitcoin 	In 30m at 4:30 ET, feel I have to do #Bitcoin Trading show before Potentially going MIA for up to 7 days between 24hr flight to Asia, then Trading Seminar then @Coins_Bank #Blockchian Cruise. Good luck to $ BTCUSD Traders!!! https://www. youtube.com/watch?v=hIvFlz pVBjk …	ToneVays	51	6	1515704547	951559957022986240	https://twitter.com/ToneVays/status/951559957022986240		#Bitcoin #Blockchian	@Coins_Bank	0.20	0.11	0.9723708092271526	1.0
bitcoin 	Several have asked and I wanted to update this very popular tweet (from when I had less than 10k followers) with a look at the latest 15 tokens but looks like I will not have time before flying off to Asia... sorry guys. #Bitcoin #Blockchian #Shitcoins #Altcoins . https:// twitter.com/ToneVays/statu s/872135937861484544 …	ToneVays	128	33	1515704039	951557825565782018	https://twitter.com/ToneVays/status/951557825565782018		#Bitcoin #Blockchian #Shitcoins #Altcoins		0.10	0.1974	0.9723708092271526	1.0
bitcoin 	Really hope a real #Bitcoin Reporter like @kyletorpey or @AaronvanW is reaching out to @MoneyGram for an official statement of how they plan to use the useless $ XRP #Scam token traded speculative by 13 yr old. It's pretty clear Money Gram is clueless & got sold Bullshit haha. pic.twitter.com/mWfQdmPbbb	ToneVays	297	77	1515699761	951539882316451841	https://twitter.com/ToneVays/status/951539882316451841		#Bitcoin #Scam	@kyletorpey @AaronvanW @MoneyGram	0.14	0.3284	0.9723708092271526	1.0
bitcoin 	#Bitcoin Morning Brief w/ @jimmysong from this AM... #Korea is NOT Banning Exchanges, #SegWit & #Lightning continue to make Tech Progress, @binance_2017 dominating Altcoin trading and $ BTCUSD continues to struggle. https://www. youtube.com/watch?v=RWlQ-P qaGOA …	ToneVays	124	36	1515692434	951509153276624896	https://twitter.com/ToneVays/status/951509153276624896		#Bitcoin #Korea #SegWit #Lightning	@jimmysong @binance_2017	0.29	-0.089	0.9723708092271526	1.0
bitcoin 	Dean of Wall Street Lawyers Sees Sweeping Bitcoin Regulation Coming - Bloomberg https://www. bloomberg.com/news/articles/ 2018-01-11/rodgin-cohen-s-bitcoin-prophecy-is-a-broad-regulatory-response …	valuewalk	2	0	1515692441	951509179872829443	https://twitter.com/valuewalk/status/951509179872829443				0.25	0.0	0.9723708092271526	1.0
