currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin's brilliance is in making consensus objective through proof of work. If you are forced to do X, Y or Z to stay in consensus, that's not consensus, that's coercion. The people forcing you to do X, Y or Z are the actual ones in control.	jimmysong	241	56	1521840602	977296436067934208	https://twitter.com/jimmysong/status/977296436067934208				0.00	0.0469	0.97474456	-1.0
bitcoin 	Plattsburgh, NY just became the first US city to outlaw Bitcoin mining. Want to let them know what you think? Call the Mayor's office at 518-563-7701 or email: carlinb@cityofplattsburgh-ny.govpic.twitter.com/EWlFj7ZUgm	DollarVigilante	54	23	1521763680	976973802595856385	https://twitter.com/DollarVigilante/status/976973802595856385			@cityofplattsburgh	0.17	0.0257	0.9677028	1.0
bitcoin 	“Ten Hacker-Proof Steps to Secure Your # Crypto Assets” # cryptocurrencies # bitcoin by Eugene A. Tartakovskyhttps://hackernoon.com/ten-hacker-proof-steps-to-secure-your-crypto-assets-b564fe938e8 …	dinisguarda	1	1	1521825588	977233464557674497	https://twitter.com/dinisguarda/status/977233464557674497		# # #		0.18	0.34	0.98003644	-1.0
bitcoin 	How To Protect # Crypto Assets? Exchange Mobile Software Hardware Cold Wallets # bitcoin # crytpocurrencies # blockchain https://medium.com/secjuice/protect-your-cryptoassets-15d197832835 … by @ crypto_daro @ jonnyfry175 @ DicksonNsofor @ DanielLCDuarte @ BourseetTrading @ seandotau @ thomaspower @ tradersdna @ HedgeThink # infographicpic.twitter.com/E4O3ihhHwf	dinisguarda	34	27	1521822003	977218425775730689	https://twitter.com/dinisguarda/status/977218425775730689		# # # # #	@ @ @ @ @ @ @ @ @	0.33	0.2553	0.9469697	1.0
bitcoin 	# bitcoin price decline December February analysis by @ chainalysis 1 # Regulatory news driving trading volumes peak of positive sentiment pushing price 2 A lack of fundamentals resulting herding behaviour across # exchanges # cryptocurrencies # infographics https://medium.com/chainalysis/the-great-bitcoin-price-dip-its-causes-and-a-way-forward-1199e9360adf …pic.twitter.com/I9m79DESeB	dinisguarda	13	12	1521820862	977213639902904320	https://twitter.com/dinisguarda/status/977213639902904320		# # # # #	@	0.51	0.3182	0.9802711	-1.0
bitcoin 	“Visualizing # Bitcoin Transactions” by @ TheImperialDukehttps://medium.com/chainalysis/visualizing-bitcoin-transactions-dd0e67d8e104 …	dinisguarda	4	6	1521819995	977210004523532289	https://twitter.com/dinisguarda/status/977210004523532289		#	@	0.29	0.0	0.9689858	1.0
bitcoin 	. @ jack Dorsey believes # bitcoin $ BTC will be the world’s sole currency within 10 years https://refind.com/l/925ac496da  via @ TechCrunch @ PerspectiveIX @ rosspower	thomaspower	11	2	1521818337	977203050434744320	https://twitter.com/thomaspower/status/977203050434744320		#	@ @ @ @	0.38	0.0	0.96785396	-1.0
bitcoin 	Why America Can’t Regulate Bitcoin https://hackernoon.com/why-america-cant-regulate-bitcoin-8c77cee8d794 … via @ hackernoon	thomaspower	4	2	1521787909	977075425401765889	https://twitter.com/thomaspower/status/977075425401765889			@	-0.12	0.0	0.96687484	-1.0
bitcoin 	World's Biggest Cryptocurrency Exchange Is Heading to Malta - Bloomberg @ business # bitcoin # Ada @ binancehttps://apple.news/AKY96jpC-Qme0W_PM8tWf9g …	BitcoinByte	15	2	1521826816	977238614999470080	https://twitter.com/BitcoinByte/status/977238614999470080		# #	@ @	0.44	0.0	0.95273376	-1.0
bitcoin 	"""The Great # Bitcoin Scaling Debate — A Timeline""https://hackernoon.com/the-great-bitcoin-scaling-debate-a-timeline-6108081dbada?1=1 …"	jgarzik	20	14	1521760318	976959699928145921	https://twitter.com/jgarzik/status/976959699928145921		#		1.43	0.6249	0.9738419	-1.0
bitcoin 	Roles reversed, pretty uneventful week for Bitcoin, selloff for S&P 500. SPX -7.9%, BTC+0.8% h/t @ Reganonymouspic.twitter.com/jx0fE0R9Yu	CamiRusso	8	7	1521837930	977285229755949056	https://twitter.com/CamiRusso/status/977285229755949056			@	0.06	0.247	0.9356794	-1.0
bitcoin 	"For anyone needing another Bitcoin explainer, this one is GOLD https://www.youtube.com/watch?v=YHjYt6Jm5j8&feature=youtu.be … also, ""why don't you go discover avocado and smash it on toast??"""	CamiRusso	9	2	1521835124	977273461906247681	https://twitter.com/CamiRusso/status/977273461906247681				0.13	0.0	0.97721386	-1.0
bitcoin 	Neu: Zurück in die Zukunft mit dem „Banco-Coin“ -http://bit.ly/2G15us0 # Bitcoin # EuropäischeZentralbank # Innovation # Kryptowährungpic.twitter.com/IrgcJXbUTF	HLeichsenring	1	0	1521802782	977137809868967938	https://twitter.com/HLeichsenring/status/977137809868967938		# # # #		0.35	-0.3182	0.96080756	1.0
bitcoin 	# Regulation of the # crypto industry parallels the regulation of online content. It's global. Geographic regulation is as outdated as the nation state. # blockchain # bitcoin # BTC	Anne_Connelly	10	2	1521763108	976971405144285184	https://twitter.com/Anne_Connelly/status/976971405144285184		# # # # #		0.00	0.0	0.96953154	1.0
bitcoin 	Bitcoins, the stock market, tapioca on barge in Asia, Lumber, Bonds, forex -- what is the difference. They all can be traded. Those that hold cryptos out as some special class of asset are clueless.	PeterLBrandt	10	0	1521840778	977297176643678210	https://twitter.com/PeterLBrandt/status/977297176643678210				0.23	0.134	0.9741721	1.0
bitcoin 	Message II of II ... do not disturb me ... or my # bitcoin chips ... when I am at the # roulette table.pic.twitter.com/aBAuuIllfm	RonnieMoas	24	1	1521804673	977145740991410177	https://twitter.com/RonnieMoas/status/977145740991410177		# #		0.21	0.3089	0.98139966	1.0
bitcoin 	Very interesting # Bitcoin news, also TIL that Yahoo isn't dead and that there is even a Yahoo Japan.https://twitter.com/coindesk/status/977148893862486016 …	WhalePanda	184	55	1521806868	977154945442074625	https://twitter.com/WhalePanda/status/977154945442074625		#		0.37	0.3766	0.96522707	1.0
bitcoin 	While Malta has been considered a tax haven and wants to embrace # blockchain projects and companies, the fact that it is located in the EU can be a blessing or a curse. EU crackdown on # Bitcoin or $ Crypto projects could be a problem in the future.	WhalePanda	93	20	1521803061	977138979215757318	https://twitter.com/WhalePanda/status/977138979215757318		# #		0.16	-0.0759	0.96679306	1.0
bitcoin 	Blocks are very slow atm. Looks like # Bitcoin miners aren't very productive today... then again it's Friday, maybe they're thinking about the weekend. 0 blocks the last hour and only 8 the last 4.5 hours (should be ~27)pic.twitter.com/QgE4PVC8WE	WhalePanda	106	23	1521794428	977102770212876289	https://twitter.com/WhalePanda/status/977102770212876289		#		-0.05	-0.0305	0.9394951	-1.0
bitcoin 	new bitcoin are created at zero marginal cost to the *software*	cburniske	1	0	1521816140	977193835875811329	https://twitter.com/cburniske/status/977193835875811329				0.27	0.25	0.9641584	1.0
bitcoin 	"Today, the # Bitcoin network will ""give away"" $15 million worth of newly minted $ BTC in exchange for the secure clearing & settling of bitcoin transactions."	cburniske	237	46	1521812703	977179418857631744	https://twitter.com/cburniske/status/977179418857631744		#		0.15	0.5106	0.96789527	1.0
bitcoin 	LIVE NOW another # Bitcoin Morning Brief w/ @ LeahWald1 but it's after party time for Tone :).... Not sure what the stories are so let all of us be surprised !!! $ BTCUSD is going down, how bad can it get?https://www.youtube.com/watch?v=7loGMewjqQs …	ToneVays	54	15	1521822097	977218822234169346	https://twitter.com/ToneVays/status/977218822234169346		#	@	0.12	0.1081	0.96678793	1.0
bitcoin 	but you are still driving it... smart engineers improved the original model like core devs are improving bitcoin	ToneVays	0	0	1521762125	976967282181197824	https://twitter.com/ToneVays/status/976967282181197824				0.00	0.9559	0.9691347	1.0
