currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Pleasure to announce I will be a keynote speaker in Blockchain & Bitcoin Conference in Finland on May 25th in Helsinki about my new book Blockchain, AI and Crypto Economics - The Next Tsunami? and Lifesdna Source:... https://www.facebook.com/dinisguarda/posts/10155849961033241 …	dinisguarda	3	2	1525269757	991679354844348421	https://twitter.com/dinisguarda/status/991679354844348421				0.29	0.2859	0.99667716	-1.0
bitcoin 	@ Bitcoin_cash_ @ SonofaBitcoin01 @ KMcDSAP - # ShareTheLove :) to my top engaged members, you're awesome!	dinisguarda	1	0	1525214630	991448135028310016	https://twitter.com/dinisguarda/status/991448135028310016		#	@ @ @	0.59	0.8977	0.9614424	1.0
bitcoin 	"Design specific cycles, e.g. pay for ski lift tickets, ski lift operator buys snow-making service, snow-maker buys skis, ski-maker buys ski lift tickets. See if you can make specific cycles playable and long-lived so bitcoin doesn't get ""stuck"" but keeps circulating in-game."	NickSzabo4	3	0	1525222712	991482034294996998	https://twitter.com/NickSzabo4/status/991482034294996998				-0.14	-0.0342	0.9697169	-1.0
bitcoin 	They should do what the Bitcoin Maximalists do: bury the keys under a bird bath and never use them. /s	el33th4xor	9	1	1525286167	991748183301804032	https://twitter.com/el33th4xor/status/991748183301804032				0.10	0.0	0.9791088	-1.0
bitcoin 	I disagree with you on this one. ETH faces a much more challenging task than, say, Bitcoin, and has done quite well so far. But PoS algorithms are quadratic, so they likely won't get very large quorums and high performance at the same time.	el33th4xor	2	0	1525284711	991742077552775170	https://twitter.com/el33th4xor/status/991742077552775170				0.11	0.0422	0.96782434	-1.0
bitcoin 	The future of Lightning is looking bright. Watchtowers, Splicing, AMP, better bitcoin user experience. We wrote a primer for people to learn about how Lightning will work for the end user: https://blog.lightning.engineering/posts/2018/05/02/lightning-ux.html …	starkness	1534	523	1525295192	991786037000093696	https://twitter.com/starkness/status/991786037000093696				0.41	0.2936	0.96941435	1.0
bitcoin 	Comcast Backs Bitcoin And Cryptocurrencies https://cryptocoin.news/news/comcast-backs-bitcoin-and-cryptocurrencies-11930/ … via @ TodayCrypto	SimonCocking	2	0	1525266802	991666959602388993	https://twitter.com/SimonCocking/status/991666959602388993			@	0.11	-0.0516	0.97097147	1.0
bitcoin 	Despite Central Bank Bans, Iran Advances Crypto Plans https://cryptocoin.news/news/bitcoin/despite-central-bank-bans-iran-advances-crypto-plans-11797/ … via @ TodayCrypto	SimonCocking	1	0	1525266660	991666366246735872	https://twitter.com/SimonCocking/status/991666366246735872			@	0.00	0.0	0.9715145	-1.0
bitcoin 	Goldman Sachs to Open a Bitcoin Trading Operationhttps://nyti.ms/2FClUSI	bitentrepreneur	3	1	1525297005	991793643827712000	https://twitter.com/bitentrepreneur/status/991793643827712000				0.12	0.0	0.9758533	-1.0
bitcoin 	Neu: E-Book: # Blockchain für Einsteiger -http://bit.ly/2w6qCsB # Bitcoin # Digitalisierung # Finanzdienstleistung # Kryptowährungpic.twitter.com/3c823hXXf0	HLeichsenring	1	1	1525240460	991556472969613312	https://twitter.com/HLeichsenring/status/991556472969613312		# # # # #		0.33	0.0	0.9652343	-1.0
bitcoin 	"Though there's less demand for this. Newcomers are far more open to the ""this is the next Bitcoin"" than ""just buy Bitcoin"". Regardless of whether its BTC or something else, you should assume they already own it at a lower price than you."	CremeDeLaCrypto	12	0	1525290849	991767823750914049	https://twitter.com/CremeDeLaCrypto/status/991767823750914049				0.28	-0.1165	0.97322696	1.0
bitcoin 	"Beware of crypto ""thought leaders"": There's immense perverse incentive to declare that the emperor (Bitcoin) has no clothes and simultaneously identify ""the next big thing"" There's huge market demand here: People want to believe someone will show them ""the next Bitcoin"". DYOR!"	CremeDeLaCrypto	669	161	1525289261	991761161602269184	https://twitter.com/CremeDeLaCrypto/status/991761161602269184				-0.02	-0.0513	0.9723713	-1.0
bitcoin 	"I'd say that the very nature of these systems means that there can't be a definitive source. I try to distill important info in my writings, but how concise does it really need to be? Some of the ""Getting Started"" resources on my site are pretty concise... http://lopp.net/bitcoin.html"	lopp	7	0	1525286126	991748012442640385	https://twitter.com/lopp/status/991748012442640385				0.06	0.1989	0.94432306	-1.0
bitcoin 	You can buy them here:https://denarium.com/product/official-bitcoin-dragons-den-hat …	lopp	16	1	1525276759	991708724489277440	https://twitter.com/lopp/status/991708724489277440				0.00	0.0	0.9789034	1.0
bitcoin 	Don't call him Bitcoin Yeezus unless you're prepared to call him Bitcoin Yuudas.	lopp	476	54	1525265167	991660104771690496	https://twitter.com/lopp/status/991660104771690496				0.08	0.2263	0.9716466	-1.0
bitcoin 	I can definitely recommend this event as a real # Bitcoin event. Was very interesting last time with a lot of great (technical) speakers. Don't know yet if I can make it... But I definitely want to come.https://twitter.com/KLoaec/status/991640613866139653 …	WhalePanda	47	12	1525262412	991648549967450112	https://twitter.com/WhalePanda/status/991648549967450112		#		0.53	0.4091	0.9736867	-1.0
bitcoin 	Great thread by @ giacomozucco on # Bitcoin.https://twitter.com/giacomozucco/status/991438132812943369 …	WhalePanda	152	31	1525247892	991587648132313088	https://twitter.com/WhalePanda/status/991587648132313088		#	@	1.25	0.3125	0.9679248	1.0
bitcoin 	sorry guys, no # bitcoin morning brief. Computer issues again, we will try later today.	ToneVays	119	6	1525265584	991661853892898817	https://twitter.com/ToneVays/status/991661853892898817		#		0.27	-0.1806	0.9726591	-1.0
