currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin ethereum 	Sure: https://medium.com/@tuurdemeester/why-im-short-ethereum-and-long-bitcoin-aee5b1c198fd …, https://medium.com/@tuurdemeester/bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …, https://medium.com/@tuurdemeester/im-not-worried-about-bitcoin-unlimited-but-i-am-losing-sleep-over-ethereum-b5251c54e66d …, andhttps://medium.com/@tuurdemeester/critique-of-buterins-a-proof-of-stake-design-philosophy-49fc9ebb36c6 …	TuurDemeester	3	1	1504149550	903094787976388608	https://twitter.com/TuurDemeester/status/903094787976388608			@tuurdemeester @tuurdemeester @tuurdemeester @tuurdemeester	0.20	0.3182	0.9208001632102928	-1.0
bitcoin 	Looks like they like the rhetoric of 'blockchain/ETH is the oil versus Bitcoin's gold'.pic.twitter.com/enxkbelhLB	TuurDemeester	32	16	1504148079	903088615680614400	https://twitter.com/TuurDemeester/status/903088615680614400				0.14	0.6124	0.9208001632102928	-1.0
bitcoin 	https://grayscale.co/bitcoin-investment-trust/ …	TuurDemeester	2	3	1504140185	903055508625641472	https://twitter.com/TuurDemeester/status/903055508625641472				0.00	0.0	0.9208001632102928	-1.0
bitcoin 	$ GBTC is trading at an implied Bitcoin price of $9,000 per bitcoin - 95% premium. (or $10k, if one assumes separate $ BCH disbursement)pic.twitter.com/GCirCfUqT7	TuurDemeester	109	85	1504131953	903020977709252608	https://twitter.com/TuurDemeester/status/903020977709252608				0.40	0.0	0.9624728974622654	1.0
bitcoin 	Watch CRYPTOTRADER live now @ EnigmaMPC @PropyInc@BitcoinChaser@bitcom21 http://www.cnbcafrica.com/watch-live/ pic.twitter.com/2QuN1QmmuU	cryptomanran	9	6	1504204240	903324173099032577	https://twitter.com/cryptomanran/status/903324173099032577			@ @PropyInc @BitcoinChaser @bitcom21	0.38	0.0	0.9208001632102928	-1.0
bitcoin 	Watch CRYPTOTRADER live .Use link at 14:30 EST ( in 10 minutes) @ EnigmaMPC @ PropyInc @@BitcoinChaser@bitcom21www.cnbcafrica.com/watch-live/	cryptomanran	4	4	1504203634	903321631505965056	https://twitter.com/cryptomanran/status/903321631505965056			@ @ @ @BitcoinChaser @bitcom21www	0.24	0.0	0.9208001632102928	-1.0
bitcoin 	The 1st time I bought # Bitcoin in person, I had my garbage stolen a few days later. The police suggested it was a # trashpull (FBI).	haydentiff	36	6	1504147208	903084963582668801	https://twitter.com/haydentiff/status/903084963582668801		# #		-0.19	-0.247	0.9208001632102928	-1.0
bitcoin 	2013 was a great year for # Bitcoin!https://twitter.com/bitcoincashfans/status/903042058331578374 …	haydentiff	10	3	1504141994	903063094355795969	https://twitter.com/haydentiff/status/903063094355795969		#		0.88	0.3294	0.9208001632102928	-1.0
bitcoin 	No problem! You should visit the new church of Stacy I have formed here in North Carolina. Involves snakes, silver, bitcoin and salvation.	stacyherbert	1	0	1504131737	903020074319179776	https://twitter.com/stacyherbert/status/903020074319179776				0.17	-0.212	0.9624728974622654	1.0
bitcoin 	"""I say we take off and relay the entire chain from orbit… It’s the only way to be sure."" -Bitcoin Ellen Ripley / @ stevedekortehttps://twitter.com/stevedekorte/status/903344217119899648 …"	adam3us	43	3	1504209838	903347653815046144	https://twitter.com/adam3us/status/903347653815046144			@	0.20	0.0	0.9208001632102928	-1.0
bitcoin 	Avoid leaking your https://en.m.wikipedia.org/wiki/True_Names  as knowing it confers power over you is Bitcoin relevant. Unlinked bitcoins are more valuable.https://twitter.com/SamouraiWallet/status/903278375116165121 …	adam3us	33	14	1504198349	903299464483311616	https://twitter.com/adam3us/status/903299464483311616				0.32	0.0765	0.9208001632102928	-1.0
bitcoin 	First post by @ hrdng to Bitcoin Tech Talk!https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb …	jimmysong	90	31	1504134495	903031639978237952	https://twitter.com/jimmysong/status/903031639978237952			@	0.22	0.0	0.9624728974622654	1.0
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/dHKNGSWk2y	DollarVigilante	10	72	1504181480	903228710136020993	https://twitter.com/DollarVigilante/status/903228710136020993		# #		0.08	0.0	0.9208001632102928	-1.0
bitcoin 	# Bitcoin Price Sets New All-Time High as # CryptoMarket Tops $170 Billion - CoinDeskhttps://www.coindesk.com/bitcoin-price-sets-new-time-high-crypto-market-tops-170-billion/ …	dinisguarda	2	2	1504214979	903369215092162560	https://twitter.com/dinisguarda/status/903369215092162560		# #		0.53	0.5106	0.9208001632102928	-1.0
bitcoin 	@ evanderkleijn @ Bitcoin24hrs @ NextBillionFH happy to engage with you this week :)	dinisguarda	1	0	1504176499	903207817888358400	https://twitter.com/dinisguarda/status/903207817888358400			@ @ @	0.57	0.8442	0.9208001632102928	-1.0
bitcoin 	Share the love - High Value Members of this week @ Bitcoin_Mom @ Crypto_Spock @ Dulcerengel :)	dinisguarda	0	1	1504169123	903176882941812736	https://twitter.com/dinisguarda/status/903176882941812736			@ @ @	0.94	0.8957	0.9208001632102928	-1.0
bitcoin 	The @ Overstock items most commonly purchased with # bitcoin? bedding. https://yhoo.it/2vIjyOg @ ewolffmann	readDanwrite	2	2	1504198398	903299671736684545	https://twitter.com/readDanwrite/status/903299671736684545		#	@ @	0.21	0.0	0.9208001632102928	-1.0
bitcoin 	Bitcoin Price can Reach $4,750 or More by the end of Today https://themerkle.com/bitcoin-price-can-reach-4750-or-more-by-the-end-of-today/ … via @ themerklenews	thomaspower	0	0	1504179568	903220692505698304	https://twitter.com/thomaspower/status/903220692505698304			@	0.44	0.0258	0.9208001632102928	-1.0
bitcoin 	FYI @ MattLightbourn1 @ seandotau @ Hopkins16Neil @ jonnyfry175 @ NickAytonhttps://twitter.com/BitcoinMagazine/status/903007457429131266 …	thomaspower	2	2	1504179350	903219775354019840	https://twitter.com/thomaspower/status/903219775354019840			@ @ @ @ @	0.45	0.368	0.9208001632102928	-1.0
bitcoin 	Cash is useless in Venezuela thanks to hyperinflation so people are turning to bitcoin https://refind.com/l/d8d53193e3  via @ marianoaavila # crypto	thomaspower	2	1	1504178784	903217402866950145	https://twitter.com/thomaspower/status/903217402866950145		#	@	0.25	0.0258	0.9208001632102928	-1.0
bitcoin 	Simon Dixon - 5 Investment Waves from the Bitcoin market - CNBChttps://www.youtube.com/watch?v=knrq3pDB1no&feature=share …	SimonDixonTwitt	15	5	1504185361	903244990733852672	https://twitter.com/SimonDixonTwitt/status/903244990733852672				0.25	0.0	0.9208001632102928	-1.0
bitcoin 	That was definitely the case. I am seeing surge in people that want to earn $ BTC & keep as an investment. Nobody prices in # Bitcoin -agreed	SimonDixonTwitt	1	0	1504164554	903157718466396160	https://twitter.com/SimonDixonTwitt/status/903157718466396160		#		0.32	0.2508	0.9208001632102928	-1.0
bitcoin 	http://hackingdistributed.com/2015/10/14/bitcoin-ng/ …	el33th4xor	9	5	1504190487	903266488269885441	https://twitter.com/el33th4xor/status/903266488269885441				0.00	0.0	0.9208001632102928	-1.0
bitcoin 	This is the Waves platform, scaled up using our Bitcoin-NG protocol.https://twitter.com/sasha35625/status/903139616861106176 …	el33th4xor	85	65	1504173572	903195544373399552	https://twitter.com/el33th4xor/status/903195544373399552				0.55	0.0	0.9208001632102928	-1.0
bitcoin 	Didn't BitGo just add support for Bitcoin Cash?	el33th4xor	18	0	1504143727	903070361620815874	https://twitter.com/el33th4xor/status/903070361620815874				0.25	0.4019	0.9208001632102928	-1.0
bitcoin ethereum 	Why The # Cryptocurrency Market Has Reached A New Record High # bitcoin # ethereum # cryptohttps://www.forbes.com/sites/cbovaird/2017/08/31/why-the-cryptocurrency-market-has-reached-a-new-record-high/#2f28988d4038 …	laurashin	109	75	1504202034	903314922431422464	https://twitter.com/laurashin/status/903314922431422464		# # # # #2f28988d4038		0.59	0.1027	0.9208001632102928	-1.0
bitcoin 	Ya baby. #45 # bitcoin # blockchain influencers. # crypto is in. Got to love the community. https://twitter.com/richtopia/status/903031641794281473 …	GerberKawasaki	11	1	1504190851	903268014241439744	https://twitter.com/GerberKawasaki/status/903268014241439744		#45 # # #		0.83	0.1274	0.9208001632102928	-1.0
bitcoin 	Dark web finds bitcoin increasingly more of a problem than a help, tries other digital currencieshttps://www.cnbc.com/2017/08/29/dark-web-finds-bitcoin-increasingly-more-of-a-problem-than-a-help-tries-other-digital-currencies.html …	Chris_Skinner	2	1	1504195511	903287559811469312	https://twitter.com/Chris_Skinner/status/903287559811469312				0.19	-0.0717	0.9208001632102928	-1.0
bitcoin 	"There may be ~10m Bitcoin ""users"" worldwide. Apple sold 6m iWatches last quarter."	dgwbirch	5	0	1504166000	903163782943449088	https://twitter.com/dgwbirch/status/903163782943449088				0.08	0.0	0.9208001632102928	-1.0
bitcoin 	Good article by @ aCameronhuff !https://twitter.com/BitcoinMagazine/status/903007457429131266 …	wmougayar	12	5	1504142060	903063369338540036	https://twitter.com/wmougayar/status/903063369338540036			@	0.50	0.2463	0.9208001632102928	-1.0
bitcoin 	@ PeterSchiff Bitcoin keeps the monetary revolution peaceful.	jonmatonis	6	1	1504160456	903140528233091072	https://twitter.com/jonmatonis/status/903140528233091072			@	0.25	0.4939	0.9208001632102928	-1.0
bitcoin 	It sounded like 100% fiat + some crypto was seized. BTC-E claimed they still had some crypto.http://www.zerohedge.com/news/2017-08-04/btc-e-says-it-will-return-customers-bitcoins …	jgarzik	1	0	1504193116	903277517020299266	https://twitter.com/jgarzik/status/903277517020299266				-0.29	0.1204	0.9208001632102928	-1.0
bitcoin 	Easy: Break the gridlock and move Bitcoin forward. Segwit-only path was stuck at 30% acceptance.	jgarzik	6	0	1504188624	903258675783110658	https://twitter.com/jgarzik/status/903258675783110658				0.07	0.3452	0.9208001632102928	-1.0
bitcoin 	Based on this trend, Bitcoin will therefore host fewer sub-tokens on chain & BTC use cases will focus more its strengths: simple+secure	jgarzik	13	2	1504151273	903102013675892737	https://twitter.com/jgarzik/status/903102013675892737				0.32	0.4549	0.9208001632102928	-1.0
bitcoin 	$45 Million: Ukrainian Lawmakers Reveal Big Bitcoin Holdings http://bit.ly/2uYN9S5  via @ CoinDesk	bitentrepreneur	2	1	1504191978	903272743357046785	https://twitter.com/bitentrepreneur/status/903272743357046785			@	0.00	0.0	0.9208001632102928	-1.0
bitcoin 	http://www.zerohedge.com/news/2017-08-30/cyber-criminals-abandon-bitcoin-homeland-admits-its-lot-more-legitimate-people-think …pic.twitter.com/Yd0CEkMiUi	bitentrepreneur	0	0	1504190928	903268337504980992	https://twitter.com/bitentrepreneur/status/903268337504980992				0.00	0.0	0.9208001632102928	-1.0
bitcoin 	Bitcoin has laid a strong foundation for other cryptocurrencies: Sathvik Vishwanath, Unocoinhttp://techseen.com/2017/08/30/unocoin-bitcoin-sathvik-vishwanath/ …	SunnyStartups	3	2	1504132803	903024546705543169	https://twitter.com/SunnyStartups/status/903024546705543169				0.08	0.5106	0.9624728974622654	1.0
bitcoin 	The evolution of bitcoin privacy: the good, bad, and exaggerated https://cryptoinsider.com/evolution-bitcoin-privacy-good-bad-exaggerated/ … via @ cryptoinsiderCI # michaelgastauer	MichaelGastauer	236	385	1504196691	903292510839205889	https://twitter.com/MichaelGastauer/status/903292510839205889		#	@	0.00	-0.25	0.9208001632102928	-1.0
bitcoin 	Bought my first Bitcoin at $64...https://twitter.com/etoro/status/903224433623654402 …	robdgill	0	0	1504205262	903328461489668096	https://twitter.com/robdgill/status/903328461489668096				0.17	0.0	0.9208001632102928	-1.0
bitcoin 	July 05 Bloomberghttps://www.bloomberg.com/news/articles/2017-07-05/bitcoin-to-50-000-is-latest-call-from-prolific-stock-picker …	RonnieMoas	4	1	1504191867	903272275973156866	https://twitter.com/RonnieMoas/status/903272275973156866				-0.33	0.0	0.9208001632102928	-1.0
bitcoin 	Some Bitcoiners come to believe they understand it well enough to take the lead, thus accidentally leaving consensushttps://twitter.com/ziggamon/status/903249786182258688 …	lopp	32	5	1504187679	903254712383934464	https://twitter.com/lopp/status/903254712383934464				-0.22	-0.0772	0.9208001632102928	-1.0
bitcoin 	A variety of improvements. Details can be found here: https://github.com/bitcoin/bitcoin/blob/0.15/doc/release-notes.md …	lopp	24	8	1504141902	903062709394169856	https://twitter.com/lopp/status/903062709394169856				0.10	0.1591	0.9208001632102928	-1.0
bitcoin 	Bitcoin Core 0.15 cuts initial sync time in half compared to Bitcoin Core 0.14.	lopp	367	120	1504141197	903059750128115712	https://twitter.com/lopp/status/903059750128115712				0.07	-0.296	0.9208001632102928	-1.0
bitcoin 	Always talk about Bitcoin, but never talk about your bitcoins.	onemanatatime	15	1	1504171120	903185258715111424	https://twitter.com/onemanatatime/status/903185258715111424				0.30	0.0	0.9208001632102928	-1.0
bitcoin 	TBT: @ courtmwarner doing a # Bitcoin tx in 2013. Almost 5 years later were getting married in 2 weeks!pic.twitter.com/FSA8kJtOgz	CharlieShrem	154	8	1504214154	903365754623492097	https://twitter.com/CharlieShrem/status/903365754623492097		#	@	0.10	0.1806	0.9208001632102928	-1.0
bitcoin 	There will only ever be 21 Million # Bitcoin. Its becoming increasingly harder to buy just 1. Anything below $100,000 per # Bitcoin is cheap	CharlieShrem	1929	1014	1504199866	903305826756161536	https://twitter.com/CharlieShrem/status/903305826756161536		# #		0.00	0.0	0.9208001632102928	-1.0
bitcoin 	Funny thing about BTC-E being back (https://btc-e.nz/ ) after 1 month is that you can see the last # Bitcoin trades before it went down.pic.twitter.com/m6UiirvBSi	WhalePanda	78	22	1504191162	903269319685152774	https://twitter.com/WhalePanda/status/903269319685152774		#		0.17	0.4404	0.9208001632102928	-1.0
bitcoin 	probably trying to broadcast # bitcoin transactions from the future https://twitter.com/TokenHash/status/903027661525495809 …	cburniske	34	11	1504133707	903028337802711044	https://twitter.com/cburniske/status/903028337802711044		#		0.09	0.0	0.9624728974622654	1.0
bitcoin 	Thanks you @ f2pool_wangchun for supporting # bitcoin community & saying # NO2X to the rediculous # NYA agreement poot together in a back room.	ToneVays	192	37	1504216552	903375814800105474	https://twitter.com/ToneVays/status/903375814800105474		# # #	@	0.44	0.8402	0.9208001632102928	-1.0
bitcoin 	Insider Trading tip: If u signed # NYA # segwit2x, leverage # Bitcoin then announce # NO2X ---> instant $ BTCUSD gains. Only works 1st few times	ToneVays	129	20	1504216408	903375211483074561	https://twitter.com/ToneVays/status/903375211483074561		# # # #		0.41	0.17	0.9208001632102928	-1.0
bitcoin 	I am a resource for advanced traders, that's why my consulting rate is 0.1 # Bitcoin/hr. Those new can still pay it but I recommend google.	ToneVays	0	0	1504188350	903257526556295169	https://twitter.com/ToneVays/status/903257526556295169		#		0.12	0.3589	0.9208001632102928	-1.0
bitcoin 	Unlike the rest, # Bitcoin has a limited quantity, i'm not sure it's comparable like that but I could be wrong	ToneVays	6	0	1504179858	903221907113291776	https://twitter.com/ToneVays/status/903221907113291776		#		-0.05	-0.6521	0.9208001632102928	-1.0
bitcoin 	Get ready for 200 new crypto's from scammers who will airdrop via # Bitcoin holders just like # BCash.	ToneVays	1	0	1504179575	903220721220034561	https://twitter.com/ToneVays/status/903220721220034561		# #		0.47	0.6124	0.9208001632102928	-1.0
