currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	2/ The top 10 Bitcoin casinos have processed a combined 23.4 billion bets. Average value per bet is about 5 cents (based on primedice).	TuurDemeester	9	8	1480532511	804037743810662401	https://twitter.com/TuurDemeester/status/804037743810662401				0.08	0.2712	0.9732823909502399	1.0
bitcoin 	1/ Here are some statistics on Bitcoin gambling, an industry created in April 2012 with the launch of Satoshi Dice.	TuurDemeester	15	8	1480532381	804037200899883008	https://twitter.com/TuurDemeester/status/804037200899883008				0.05	0.25	0.9732823909502399	1.0
bitcoin ethereum 	PayPal targeted big eBay sellers, Bitcoin targeted cypherpunks, Ethereum targeted application devs - who is # Zcash targeting?	TuurDemeester	20	6	1480515125	803964822916206592	https://twitter.com/TuurDemeester/status/803964822916206592		#		0.22	0.0	0.9732823909502399	1.0
bitcoin 	Think so... More here:http://www.sbb.ch/en/station-services/services/further-services/bitcoin.html …	TuurDemeester	1	0	1480487933	803850773947969537	https://twitter.com/TuurDemeester/status/803850773947969537				0.25	0.0	0.9732823909502399	1.0
bitcoin ethereum 	I won't be surprised if it drops to $200M or $100M. For more, see:https://medium.com/@tuurdemeester/why-im-short-ethereum-and-long-bitcoin-aee5b1c198fd …	TuurDemeester	1	0	1480476785	803804013930094592	https://twitter.com/TuurDemeester/status/803804013930094592			@tuurdemeester	-0.07	-0.0848	0.9732823909502399	1.0
bitcoin 	Volumes =/= deposits. One can algo trade one Bitcoin 50 times/day, creating a 50btc volume.	TuurDemeester	2	0	1480473191	803788939890978816	https://twitter.com/TuurDemeester/status/803788939890978816				0.33	0.148	0.9732823909502399	1.0
bitcoin 	Source:https://coinmarketcap.com/currencies/bitcoin/#markets …	TuurDemeester	4	0	1480470717	803778562536841216	https://twitter.com/TuurDemeester/status/803778562536841216		#markets		0.00	0.0	0.9732823909502399	1.0
bitcoin 	# Bitcoin exchanges: Yuan volumes are huge, but look at Japanese Yen ($JPYBTC) as well: $20M/day, equal to top 7 (!) $ BTCUSD pairs.pic.twitter.com/pz0IVzesmo	TuurDemeester	17	12	1480470694	803778465547898880	https://twitter.com/TuurDemeester/status/803778465547898880		#		0.12	0.3498	0.9732823909502399	1.0
bitcoin 	It bothers me to see # Bitcoin developers and early adopters treated and spoken about poorly. There's an ugly socioeconomic gap in # fintech. https://twitter.com/beautyon_/status/804027941390782465 …	haydentiff	16	9	1480545091	804090510596067329	https://twitter.com/haydentiff/status/804090510596067329		# #		-0.04	-0.2376	0.9732823909502399	1.0
bitcoin 	Seems like someone started a trend putting # Bitcoin stickers on over priced remittance company adverts, here's a sun faded one in Malta too!pic.twitter.com/zpE3OWLPU6	adam3us	105	2	1480528582	804021266634178562	https://twitter.com/adam3us/status/804021266634178562		#		0.00	0.4199	0.9732823909502399	1.0
bitcoin 	Join us and learn how to protect your assets https://dollarvigilante.com/2tt # Investing # Gold # Silver # Bitcoinpic.twitter.com/8uZs2cMMoe	DollarVigilante	17	25	1480506688	803929435909013504	https://twitter.com/DollarVigilante/status/803929435909013504		# # # #		0.11	0.6705	0.9732823909502399	1.0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/A0eQH1karZ	DollarVigilante	18	27	1480498467	803894954951057408	https://twitter.com/DollarVigilante/status/803894954951057408		# # #		-0.27	0.0	0.9732823909502399	1.0
bitcoin 	Join us--> https://dollarvigilante.com/2tt # Blockchain # Bitcoin # Anarchismpic.twitter.com/Hl8Tu7d8LX	DollarVigilante	31	23	1480461398	803739474467422208	https://twitter.com/DollarVigilante/status/803739474467422208		# # #		0.33	0.296	0.9781456953642385	1.0
bitcoin 	Britain’s mint is trying to make gold act more like # bitcoin # blockchain # fintech http://qz.com/848797/gold-and-bitcoin-the-royal-mint-and-cme-group-are-launching-gold-on-a-blockchain/ …pic.twitter.com/2oS5wlInHf	sbmeunier	8	11	1480530620	804029816106258433	https://twitter.com/sbmeunier/status/804029816106258433		# # #		0.35	0.4201	0.9732823909502399	1.0
bitcoin 	well aware of @ sytaylor but this is a totally different question re # bitcoin	Melt_Dem	2	0	1480528691	804021722164981761	https://twitter.com/Melt_Dem/status/804021722164981761		#	@	0.40	0.1406	0.9732823909502399	1.0
bitcoin 	ready to do my first interviews! what are you curious about? what # bitcoiners are you curious to learn more about?https://twitter.com/Melt_Dem/status/798180100349038592 …	Melt_Dem	13	4	1480486921	803846527080927232	https://twitter.com/Melt_Dem/status/803846527080927232		#		0.33	0.2641	0.9732823909502399	1.0
bitcoin 	you do realize that I work on Bitcoin, right? Your base assumption that I work solely on ETH is wrong.	el33th4xor	13	0	1480533781	804043073441464324	https://twitter.com/el33th4xor/status/804043073441464324				-0.20	-0.2384	0.9732823909502399	1.0
bitcoin 	hahaha, since when did that stop any Bitcoiner?	el33th4xor	2	0	1480517887	803976409207238656	https://twitter.com/el33th4xor/status/803976409207238656				-0.25	0.34	0.9732823909502399	1.0
bitcoin 	Bitcoin's Blue Chip -- my feature for @ Forbes magazine, on @ coinbase http://ow.ly/p4YX306Fjp4	laurashin	95	64	1480509995	803943306212311040	https://twitter.com/laurashin/status/803943306212311040			@ @	0.29	0.0	0.9732823909502399	1.0
bitcoin 	From Bitcoin to puke-tracking: Walmart uses # blockchains to monitor food http://buff.ly/2fIJrW3	obussmann	2	1	1480508460	803936868471607297	https://twitter.com/obussmann/status/803936868471607297		#		0.00	0.0	0.9732823909502399	1.0
bitcoin 	And now the news from three years ago http://buff.ly/2fRyELy # Bitcoin # Newsnight	dgwbirch	0	0	1480530087	804027577677578248	https://twitter.com/dgwbirch/status/804027577677578248		# #		0.31	0.0	0.9732823909502399	1.0
bitcoin 	Paxos is the gold trading entity. Itbit is a bitcoin exchange. Rebrand of the gold trading bit.	sytaylor	1	0	1480538401	804062452015124483	https://twitter.com/sytaylor/status/804062452015124483				0.18	0.0	0.9732823909502399	1.0
bitcoin 	#28 Toby Hönisch – Der Bitcoin und Blockchain Experte über die Banken der Zukunft, Scams wie OneCoin und die Welt http://julianhosp.com/dominieren/ep28	julianhosp	1	0	1480474867	803795967359254528	https://twitter.com/julianhosp/status/803795967359254528		#28		0.05	-0.9118	0.9732823909502399	1.0
bitcoin 	Unocoin launches bitcoin app on iOS, Android platforms | India Live Todayhttp://www.indialivetoday.com/unocoin-launches-bitcoin-app-on-ios-android-platforms/66697.html …	SunnyStartups	0	0	1480533362	804041316577509379	https://twitter.com/SunnyStartups/status/804041316577509379				0.17	0.0	0.9732823909502399	1.0
bitcoin 	Unocoin launches bitcoin app on iOS, Android platforms http://english.v6news.tv/unocoin-launches-bitcoin-app-on-ios-android-platforms …pic.twitter.com/dBaTPAMfdy	SunnyStartups	1	1	1480531984	804035535958315009	https://twitter.com/SunnyStartups/status/804035535958315009				0.00	0.0	0.9732823909502399	1.0
bitcoin 	India’s Unocoin Releases New Bitcoin Trading App for Mobile Devices | Finance Magnateshttp://www.financemagnates.com/cryptocurrency/exchange/indias-unocoin-releases-new-bitcoin-trading-app-for-mobile-devices/ …	SunnyStartups	6	2	1480531621	804034013895786502	https://twitter.com/SunnyStartups/status/804034013895786502				0.23	0.0	0.9732823909502399	1.0
bitcoin 	Demonetisation effect: Tech startup Unocoin launches mobile app to buy & sell Bitcoin on the gohttp://www.financialexpress.com/industry/technology/demonestisaion-effect-tech-startup-unicoin-launches-mobile-app-to-buy-sell-bitcoin-on-the-go/458263/ …	SunnyStartups	1	2	1480531441	804033256043716610	https://twitter.com/SunnyStartups/status/804033256043716610				-0.20	0.0	0.9732823909502399	1.0
bitcoin 	Unocoin on Asian Age: http://www.asianage.com/business/indian-bitcoin-company-raises-15-million-us-indian-investors-286 …pic.twitter.com/QTJUXDIgZW	SunnyStartups	2	0	1480524236	804003038671343617	https://twitter.com/SunnyStartups/status/804003038671343617				0.40	0.0	0.9732823909502399	1.0
bitcoin 	Unocoin Launches Bitcoin Mobile App on iOS and Android: http://www.blockchaindailynews.com/Unocoin-Launches-Bitcoin-Mobile-App-on-iOS-and-Android_a24813.html …pic.twitter.com/8vvnuOGPyb	SunnyStartups	1	0	1480524123	804002565050470400	https://twitter.com/SunnyStartups/status/804002565050470400				-0.10	0.0	0.9732823909502399	1.0
bitcoin 	Unocoin launches bitcoin app on iOS, Android platforms - ET Telecomhttp://telecom.economictimes.indiatimes.com/news/unocoin-launches-bitcoin-app-on-ios-android-platforms/55677804 …	SunnyStartups	0	0	1480513198	803956742635880449	https://twitter.com/SunnyStartups/status/803956742635880449				0.09	0.0	0.9732823909502399	1.0
bitcoin 	India gets a new bitcoin mobile app ( @ Unocoin): https://www.techinasia.com/unocoin-bitcoin-mobile-app-india … @ techinasia # IndiaBitcoin	SunnyStartups	4	4	1480506118	803927047131328512	https://twitter.com/SunnyStartups/status/803927047131328512		#	@ @	0.27	0.0	0.9732823909502399	1.0
bitcoin 	The India Bitcoin Blockchain meetup group in Bangalore is the 6th largest bitcoin meetup group in the world! # IndiaBitcoinpic.twitter.com/cra06psVWg	SunnyStartups	7	3	1480503307	803915253578866688	https://twitter.com/SunnyStartups/status/803915253578866688		#		0.30	0.0	0.9732823909502399	1.0
bitcoin 	Indian bitcoin startup Unocoin launches mobile wallet for iOS and Android - SiliconANGLEhttp://siliconangle.com/blog/2016/11/29/indian-bitcoin-startup-unocoin-launches-mobile-wallet-ios-android/ …	SunnyStartups	1	0	1480495858	803884013534478336	https://twitter.com/SunnyStartups/status/803884013534478336				0.15	0.0	0.9732823909502399	1.0
bitcoin 	Indian Bitcoin platform Unocoin launches trading app https://smnweekly.com/2016/11/28/indian-bitcoin-platform-unocoin-launches-trading-app/ …pic.twitter.com/lyYNpxg0Rp	SunnyStartups	1	0	1480491480	803865648057249793	https://twitter.com/SunnyStartups/status/803865648057249793				0.12	0.0	0.9732823909502399	1.0
bitcoin 	Bitcoin adoption in India sees surgehttp://www.thehindu.com/business/%E2%80%98Bitcoin-adoption-in-India-sees-surge%E2%80%99/article16716798.ece …	SunnyStartups	8	10	1480488480	803853065107505157	https://twitter.com/SunnyStartups/status/803853065107505157				0.00	0.0	0.9732823909502399	1.0
bitcoin 	Unocoin Launches Bitcoin App On iOS, Android Platforms - NDTVhttp://profit.ndtv.com/news/start-ups/article-unocoin-launches-bitcoin-app-on-ios-android-platforms-1631129?site=full …	SunnyStartups	3	0	1480480232	803818473096957952	https://twitter.com/SunnyStartups/status/803818473096957952				0.10	0.0	0.9732823909502399	1.0
bitcoin 	India's Unocoin launches Bitcoin mobile app on iOS and Android http://www.ibtimes.co.uk/indias-unocoin-launches-bitcoin-mobile-app-ios-android-1593742 …pic.twitter.com/TfICrCmNyp	SunnyStartups	8	2	1480460581	803736048614313984	https://twitter.com/SunnyStartups/status/803736048614313984				-0.09	0.0	0.9781456953642385	1.0
bitcoin 	I wonder who will be the lucky champ? # BlockchainRevolution # blockchain # bitcoinhttps://twitter.com/juliancaspari/status/804037420194922502 …	alextapscott	3	3	1480534673	804046814597017600	https://twitter.com/alextapscott/status/804046814597017600		# # #		0.21	0.3548	0.9732823909502399	1.0
bitcoin 	Glad you enjoyed reading the # BlockchainRevolution! Which chapter did you like best? # blockchain # bitcoinhttps://twitter.com/ryancfay/status/804040516195127296 …	alextapscott	0	0	1480534566	804046363726086145	https://twitter.com/alextapscott/status/804046363726086145		# # #		0.88	0.512	0.9732823909502399	1.0
bitcoin 	Use a multi-sig scheme with distributed keys and explain how it works in your will.https://medium.com/@lopp/thoughts-on-secure-storage-of-bitcoins-and-other-crypto-assets-210cadabb53d#.my5st7ery …	lopp	2	3	1480533830	804043279067185153	https://twitter.com/lopp/status/804043279067185153		#	@lopp	0.27	0.0	0.9732823909502399	1.0
bitcoin 	When bitcoin pops I will hedge heavily into altcoins and if ETH is low enough it will be top of the list.	CryptoHustle	0	0	1480527545	804016916708937728	https://twitter.com/CryptoHustle/status/804016916708937728				0.27	-0.0772	0.9732823909502399	1.0
bitcoin 	Bitcoin did a 100% retrace after its $1200 bubble, $ ETH only down 70% and no capitulation candle yet...	CryptoHustle	2	0	1480518007	803976909533155328	https://twitter.com/CryptoHustle/status/803976909533155328				0.21	-0.296	0.9732823909502399	1.0
bitcoin 	2/ Important to note that # Bitcoin is global & antifragile. Requests like this don't hurt Bitcoin, they hurt the US at large.	cburniske	3	2	1480541786	804076648991772672	https://twitter.com/cburniske/status/804076648991772672		#		0.17	0.498	0.9732823909502399	1.0
bitcoin 	Must READ via @ jerrybrito on IRS & @ coinbase # bitcoin users. Gov actions like this stifle US # blockchain innovation http://arkinv.st/2gJKfeu pic.twitter.com/od6y2Mdgcw	cburniske	8	7	1480541666	804076145528414209	https://twitter.com/cburniske/status/804076145528414209		# #	@ @	0.43	0.3125	0.9732823909502399	1.0
bitcoin 	Conference was # blockchain4wallst. Refreshingly # Bitcoin friendly. Org was @ WallStreetBTC, chaired by @ ronqman w/ big push via @ peteharrislp https://twitter.com/prestonjbyrne/status/803726578157056001 …	cburniske	14	8	1480511456	803949435034148864	https://twitter.com/cburniske/status/803949435034148864		# #	@ @ @	0.09	0.1646	0.9732823909502399	1.0
bitcoin 	some thoughts... my exercise is not comparing w/ Bitcoin, instead looking at ETH independentlypic.twitter.com/ZhIyoHMB4r	cburniske	12	7	1480472932	803787854673510401	https://twitter.com/cburniske/status/803787854673510401				0.29	0.0	0.9732823909502399	1.0
bitcoin 	those vitals are showing continued growth. I clearly Bitcoin, but don't always look at things thru Bitcoin	cburniske	2	0	1480468685	803770040705130497	https://twitter.com/cburniske/status/803770040705130497				0.06	0.3931	0.9732823909502399	1.0
bitcoin 	I agree Bitcoin has a more established base of developers. My focus here is not a comparison.	cburniske	2	0	1480468454	803769071342854144	https://twitter.com/cburniske/status/803769071342854144				0.24	0.1806	0.9732823909502399	1.0
bitcoin 	It's actually more like Bitcoin without blockchain.	peterktodd	9	2	1480511821	803950964134866944	https://twitter.com/peterktodd/status/803950964134866944				0.14	0.4201	0.9732823909502399	1.0
bitcoin 	Also from Bitcoin: looks like R3 copied Bitcoin's broken merkle tree implementation. :/ https://github.com/corda/corda/blob/master/core/src/main/kotlin/net/corda/core/crypto/PartialMerkleTree.kt … Seehttps://github.com/bitcoin/bitcoin/blob/master/src/consensus/merkle.cpp#L9 …	peterktodd	17	3	1480508470	803936911270313984	https://twitter.com/peterktodd/status/803936911270313984		#L9		0.27	-0.2466	0.9732823909502399	1.0
bitcoin 	Also from Bitcoin: Base58 lol!https://github.com/corda/corda/blob/master/core/src/main/java/net/corda/core/crypto/Base58.java …	peterktodd	10	4	1480508183	803935704984207360	https://twitter.com/peterktodd/status/803935704984207360				0.00	0.2377	0.9732823909502399	1.0
bitcoin 	Notable: Corda is UTXO based, just like Bitcoin. https://docs.corda.net/data-model.html#rationale-for-and-tradeoffs-in-adopting-a-utxo-style-model … It even has change outputs, for the same reasons as Bitcoin does!	peterktodd	23	11	1480508066	803935215060127744	https://twitter.com/peterktodd/status/803935215060127744		#rationale		0.24	0.1806	0.9732823909502399	1.0
bitcoin 	I Vote for WhalePanda (he did research) w/ @ MadBitcoins moderating	ToneVays	5	0	1480516490	803970547277266948	https://twitter.com/ToneVays/status/803970547277266948			@	0.27	0.0	0.9732823909502399	1.0
